-664409.71149,-903632.31325,280.22000,563362170.51941,13.64000,710366.00000,5.52000,0.00000,0.00000,0.00000
-666072.85713,-900811.15808,252.45600,563362170.61206,13.80000,2421910.00000,7.02000,0.00000,0.00000,0.00000
-666308.43539,-900079.80893,247.95200,563362170.65839,13.78000,1824269.00000,5.39000,0.00000,0.00000,0.00000
-666254.67667,-899678.21337,244.54900,563362170.70472,13.80000,1549056.00000,5.63000,0.00000,0.00000,0.00000
-666007.86745,-899496.63420,240.96700,563362170.75104,14.62000,1276410.00000,8.44000,0.00000,0.00000,0.00000
-666369.95667,-897695.44003,235.18700,563362170.89002,15.58000,1400049.00000,7.38000,0.00000,0.00000,0.00000
-666591.11657,-896980.56999,229.33700,563362170.93635,15.75000,1030717.00000,9.82000,0.00000,0.00000,0.00000
-666232.16448,-896926.83139,230.27000,563362170.98268,15.26000,896368.00000,11.66000,0.00000,0.00000,0.00000
-666127.89235,-896582.84800,231.72600,563362171.02900,14.11000,2209694.00000,5.16000,0.00000,0.00000,0.00000
-667032.68879,-895088.89675,227.53900,563362171.07533,13.59000,3023213.00000,4.21000,0.00000,0.00000,0.00000
-666949.59844,-894720.78192,228.29300,563362171.12166,13.69000,606350.00000,8.47000,0.00000,0.00000,0.00000
-666756.28590,-894478.32742,227.89300,563362171.16798,13.20000,523777.00000,9.76000,0.00000,0.00000,0.00000
-666468.59603,-894343.38402,227.97500,563362171.21431,12.04000,467952.00000,6.78000,0.00000,0.00000,0.00000
-664162.74685,-896508.26248,246.73900,563362171.26064,11.26000,391785.00000,5.13000,0.00000,0.00000,0.00000
-664451.83044,-895716.08512,244.98200,563362171.30697,11.31000,259926.00000,6.21000,0.00000,0.00000,0.00000
-664415.18813,-894832.28751,224.68400,563362171.39962,11.87000,1198166.00000,5.51000,0.00000,0.00000,0.00000
-665595.91099,-893024.07326,228.76500,563362171.44595,12.53000,1397673.00000,4.57000,0.00000,0.00000,0.00000
-662177.80368,-896456.12952,228.84600,563362171.49227,12.77000,564336.00000,5.69000,0.00000,0.00000,0.00000
-662232.92693,-895930.54086,229.02100,563362171.53860,11.94000,362836.00000,7.25000,0.00000,0.00000,0.00000
-661906.26500,-895839.99563,233.49200,563362171.58493,10.96000,775011.00000,3.61000,0.00000,0.00000,0.00000
-663809.24670,-893209.02124,270.04700,563362171.63126,10.66000,554809.00000,2.34000,0.00000,0.00000,0.00000
-664491.18462,-891969.25398,259.27700,563362171.67758,11.16000,1166129.00000,4.49000,0.00000,0.00000,0.00000
-661003.31769,-895480.50180,253.32900,563362171.72391,11.95000,856018.00000,5.44000,0.00000,0.00000,0.00000
-661537.52579,-894409.15263,253.25800,563362171.77024,11.85000,2540867.00000,3.38000,0.00000,0.00000,0.00000
-663390.89262,-891834.82366,254.22800,563362171.81656,11.77000,2020235.00000,3.61000,0.00000,0.00000,0.00000
-660991.55330,-894105.76316,241.77400,563362171.86289,11.93000,1087947.00000,5.50000,0.00000,0.00000,0.00000
-660605.18075,-894083.21986,242.47700,563362171.90922,12.14000,1329476.00000,5.05000,0.00000,0.00000,0.00000
-660094.11285,-894202.73912,245.24800,563362171.95555,12.68000,1710917.00000,4.85000,0.00000,0.00000,0.00000
-659961.49008,-893891.11002,247.00500,563362172.00187,12.94000,951760.00000,4.81000,0.00000,0.00000,0.00000
-661334.45988,-891864.28907,254.88900,563362172.04820,13.10000,152787.00000,10.29000,0.00000,0.00000,0.00000
-661886.47531,-890772.70871,256.92600,563362172.09453,12.87000,340797.00000,6.76000,0.00000,0.00000,0.00000
-662739.86294,-889337.78579,263.25400,563362172.14086,12.58000,4020248.00000,4.38000,0.00000,0.00000,0.00000
-660732.96258,-891161.50638,250.07900,563362172.18719,12.19000,1987555.00000,3.60000,0.00000,0.00000,0.00000
-660230.09919,-891271.69921,246.48600,563362172.23351,12.10000,1913610.00000,5.71000,0.00000,0.00000,0.00000
-659849.04954,-891243.11842,243.97300,563362172.27984,12.07000,388300.00000,6.94000,0.00000,0.00000,0.00000
-660152.66759,-890434.57896,240.38900,563362172.32617,11.10000,376626.00000,5.54000,0.00000,0.00000,0.00000
-662019.06574,-887845.72567,270.13000,563362172.37250,10.21000,351914.00000,3.71000,0.00000,0.00000,0.00000
-661580.26900,-887882.98233,269.92700,563362172.41883,10.09000,230207.00000,2.97000,0.00000,0.00000,0.00000
-659037.92994,-890316.46594,220.34700,563362172.46516,10.43000,438844.00000,3.21000,0.00000,0.00000,0.00000
-661858.31750,-886640.96932,234.46100,563362172.51149,10.69000,485210.00000,2.45000,0.00000,0.00000,0.00000
-660484.88048,-887742.94893,264.15100,563362172.55781,10.96000,71835.00000,2.88000,0.00000,0.00000,0.00000
-660204.97419,-887599.18384,261.08800,563362172.60414,11.04000,167725.00000,2.88000,0.00000,0.00000,0.00000
-659887.03915,-887498.75043,257.52100,563362172.65047,11.65000,41867.00000,2.55000,0.00000,0.00000,0.00000
-659984.12374,-886925.54288,257.14100,563362172.69680,11.69000,200663.00000,4.17000,0.00000,0.00000,0.00000
-659516.44721,-886995.66653,252.70300,563362172.74313,11.91000,766695.00000,3.19000,0.00000,0.00000,0.00000
-659037.69872,-887078.40310,248.70500,563362172.78946,11.94000,281523.00000,2.88000,0.00000,0.00000,0.00000
-658468.90418,-887263.68715,243.14900,563362172.83579,11.76000,534160.00000,3.15000,0.00000,0.00000,0.00000
-658096.55424,-887225.21201,239.85900,563362172.88212,11.70000,266806.00000,3.16000,0.00000,0.00000,0.00000
-657463.70450,-887483.42536,236.18900,563362172.92845,11.71000,437922.00000,3.17000,0.00000,0.00000,0.00000
-657252.17341,-887261.76336,231.87200,563362172.97478,11.79000,307359.00000,3.56000,0.00000,0.00000,0.00000
-656315.94125,-887865.46857,226.92300,563362173.02111,11.96000,1256904.00000,3.66000,0.00000,0.00000,0.00000
-656207.45875,-887526.43845,222.47000,563362173.06744,12.52000,566578.00000,5.56000,0.00000,0.00000,0.00000
-655969.91913,-887334.37798,219.29100,563362173.11377,13.25000,404108.00000,6.99000,0.00000,0.00000,0.00000
-655744.91276,-887128.06581,219.03400,563362173.16010,13.60000,443154.00000,5.65000,0.00000,0.00000,0.00000
-657146.51868,-885069.26634,235.98700,563362173.20643,13.81000,377053.00000,4.95000,0.00000,0.00000,0.00000
-656545.93828,-885290.71186,232.57500,563362173.25276,14.25000,2032925.00000,5.86000,0.00000,0.00000,0.00000
-656156.73584,-885271.41045,233.74400,563362173.29909,14.52000,956669.00000,7.02000,0.00000,0.00000,0.00000
-655775.72747,-885242.77703,232.28600,563362173.34542,15.24000,438850.00000,6.41000,0.00000,0.00000,0.00000
-655348.96989,-885266.23925,231.11100,563362173.39175,15.47000,551058.00000,7.96000,0.00000,0.00000,0.00000
-654892.35165,-885323.68500,228.81300,563362173.43808,16.27000,283222.00000,13.96000,0.00000,0.00000,0.00000
-655653.56116,-883994.31066,231.36200,563362173.48441,16.40000,137189.00000,12.05000,0.00000,0.00000,0.00000
-654738.51922,-884573.79392,226.15900,563362173.53074,16.38000,928958.00000,10.61000,0.00000,0.00000,0.00000
-654108.06380,-884829.19401,223.71200,563362173.57707,16.14000,364884.00000,7.89000,0.00000,0.00000,0.00000
-653256.56080,-885336.27905,220.86100,563362173.62340,15.93000,1065853.00000,8.32000,0.00000,0.00000,0.00000
-652654.49097,-885559.29751,219.03400,563362173.66973,16.18000,531729.00000,10.39000,0.00000,0.00000,0.00000
-652408.31216,-885377.09156,217.22800,563362173.71606,15.88000,543303.00000,9.38000,0.00000,0.00000,0.00000
-654493.89377,-882539.85710,233.98300,563362173.76240,15.31000,1758373.00000,4.66000,0.00000,0.00000,0.00000
-652098.96406,-884804.29457,216.26000,563362173.80873,15.18000,2060533.00000,3.72000,0.00000,0.00000,0.00000
-653812.32355,-882390.94843,227.64800,563362173.85506,14.93000,5981166.00000,4.18000,0.00000,0.00000,0.00000
-653196.33251,-882629.86778,223.33000,563362173.90139,14.46000,412739.00000,4.83000,0.00000,0.00000,0.00000
-652635.22482,-882806.26301,219.26800,563362173.94772,13.92000,332996.00000,5.41000,0.00000,0.00000,0.00000
-652282.63604,-882745.23159,215.40200,563362173.99406,13.43000,481149.00000,5.67000,0.00000,0.00000,0.00000
-651904.52359,-882713.25658,210.93900,563362174.04039,13.28000,654432.00000,7.10000,0.00000,0.00000,0.00000
-651924.21169,-882228.37874,208.11300,563362174.08672,13.06000,576359.00000,5.97000,0.00000,0.00000,0.00000
-651755.12444,-881958.44384,204.93000,563362174.13305,13.51000,1563007.00000,4.96000,0.00000,0.00000,0.00000
-651693.91626,-881565.69218,203.66700,563362174.17938,14.18000,648831.00000,4.73000,0.00000,0.00000,0.00000
-651742.98330,-881047.36668,204.71900,563362174.22572,14.74000,1430274.00000,4.68000,0.00000,0.00000,0.00000
-650794.18206,-881665.12375,200.36100,563362174.27205,14.88000,1024671.00000,4.30000,0.00000,0.00000,0.00000
-650222.94701,-881853.00616,198.87300,563362174.31838,14.77000,647423.00000,6.31000,0.00000,0.00000,0.00000
-649552.00004,-882154.36454,197.25800,563362174.36471,14.72000,1517927.00000,6.51000,0.00000,0.00000,0.00000
-649739.79901,-881478.13782,199.46600,563362174.41105,14.66000,353834.00000,6.54000,0.00000,0.00000,0.00000
-648740.38579,-882153.40415,201.78200,563362174.45738,14.27000,546432.00000,5.62000,0.00000,0.00000,0.00000
-648023.67862,-882506.80603,205.79400,563362174.50371,14.10000,773747.00000,6.95000,0.00000,0.00000,0.00000
-647452.41921,-882694.61235,209.63300,563362174.55005,14.19000,862479.00000,5.64000,0.00000,0.00000,0.00000
-646875.86898,-882888.44953,213.85600,563362174.59638,14.10000,391730.00000,6.72000,0.00000,0.00000,0.00000
-645949.14781,-883480.80981,221.72600,563362174.64271,13.97000,1017354.00000,6.07000,0.00000,0.00000,0.00000
-653772.52567,-910201.60029,215.59100,563534823.86700,12.25000,307138.00000,7.20000,0.00000,0.00000,0.00000
-653543.03494,-909999.89743,212.20500,563534823.91337,11.54000,490296.00000,5.98000,0.00000,0.00000,0.00000
-653064.60702,-910073.36903,209.08300,563534823.95973,10.81000,687348.00000,4.97000,0.00000,0.00000,0.00000
-652639.57469,-910087.77435,205.95600,563534824.00610,9.82000,402555.00000,4.11000,0.00000,0.00000,0.00000
-652160.14868,-910162.31793,201.62000,563534824.05247,9.25000,811123.00000,3.94000,0.00000,0.00000,0.00000
-651747.35200,-910163.17310,197.94500,563534824.09883,8.35000,783587.00000,4.11000,0.00000,0.00000,0.00000
-651653.61542,-909811.43888,192.19200,563534824.14520,7.19000,424533.00000,4.22000,0.00000,0.00000,0.00000
-654843.89106,-905830.15356,183.81200,563534824.19157,6.22000,508147.00000,4.55000,0.00000,0.00000,0.00000
-653797.49726,-906531.38515,180.94100,563534824.23793,6.26000,2056944.00000,5.35000,0.00000,0.00000,0.00000
-653573.42652,-906323.72462,181.70900,563534824.28430,7.00000,692492.00000,6.11000,0.00000,0.00000,0.00000
-653209.69584,-906270.43739,179.34700,563534824.33067,8.36000,1766171.00000,4.68000,0.00000,0.00000,0.00000
-652097.59116,-907044.20183,176.97600,563534824.37704,10.14000,1309269.00000,10.68000,0.00000,0.00000,0.00000
-651999.46896,-906697.31858,178.53700,563534824.42341,10.99000,1347067.00000,7.19000,0.00000,0.00000,0.00000
-651764.61959,-906501.55668,179.87400,563534824.46977,11.14000,438735.00000,5.00000,0.00000,0.00000,0.00000
-651213.17338,-906655.66982,182.28600,563534824.51614,11.28000,1226032.00000,5.58000,0.00000,0.00000,0.00000
-651602.71738,-905769.90190,196.74800,563534824.56251,11.50000,2978151.00000,6.25000,0.00000,0.00000,0.00000
-651794.73551,-905102.42056,198.95000,563534824.60888,11.97000,2727965.00000,4.86000,0.00000,0.00000,0.00000
-651406.99511,-905075.64017,201.16100,563534824.65525,12.30000,7239169.00000,4.29000,0.00000,0.00000,0.00000
-650924.16781,-905153.90197,203.47400,563534824.70162,12.52000,1139316.00000,5.53000,0.00000,0.00000,0.00000
-650548.19287,-905114.10919,205.51100,563534824.74799,12.48000,337446.00000,7.59000,0.00000,0.00000,0.00000
-650593.68596,-904608.56522,206.94500,563534824.79436,12.11000,454180.00000,5.33000,0.00000,0.00000,0.00000
-651958.00896,-902645.68914,196.50000,563534824.84073,12.03000,384916.00000,4.34000,0.00000,0.00000,0.00000
-652041.24729,-902098.47755,200.00900,563534824.88710,12.26000,773143.00000,8.75000,0.00000,0.00000,0.00000
-651728.50054,-901988.83635,201.36800,563534824.93347,11.95000,488736.00000,10.62000,0.00000,0.00000,0.00000
-651726.96236,-901535.31524,203.55400,563534824.97984,11.31000,958576.00000,8.08000,0.00000,0.00000,0.00000
-651050.59791,-901827.51880,203.01900,563534825.02620,11.04000,288588.00000,4.37000,0.00000,0.00000,0.00000
-646591.40207,-906299.25412,181.60000,563534825.07257,11.82000,2332542.00000,3.47000,0.00000,0.00000,0.00000
-646303.63155,-906161.95103,179.81900,563534825.11894,13.56000,973759.00000,6.72000,0.00000,0.00000,0.00000
-646224.67723,-905793.93890,179.71400,563534825.16531,14.03000,632291.00000,7.57000,0.00000,0.00000,0.00000
-645952.12703,-905639.82466,183.10200,563534825.21168,13.04000,756962.00000,5.24000,0.00000,0.00000,0.00000
-648649.85871,-902204.14018,179.83500,563534825.25805,12.36000,695873.00000,3.99000,0.00000,0.00000,0.00000
-648583.64718,-901822.09362,199.76900,563534825.30442,12.42000,1409608.00000,3.78000,0.00000,0.00000,0.00000
-647759.23839,-902277.74560,198.26900,563534825.35079,12.66000,440924.00000,6.60000,0.00000,0.00000,0.00000
-646672.58411,-903023.05442,200.23100,563534825.39716,12.92000,822117.00000,7.61000,0.00000,0.00000,0.00000
-647519.50094,-901632.23051,192.95600,563534825.44353,12.89000,720298.00000,4.09000,0.00000,0.00000,0.00000
-646943.07712,-901813.85320,194.49600,563534825.48990,12.78000,407074.00000,7.79000,0.00000,0.00000,0.00000
-646371.55891,-901990.06015,197.02800,563534825.53627,12.14000,298992.00000,5.74000,0.00000,0.00000,0.00000
-645964.72693,-901984.32042,198.81100,563534825.58264,12.13000,1386042.00000,4.11000,0.00000,0.00000,0.00000
-647208.67864,-900154.93274,186.55300,563534825.62901,12.48000,616762.00000,4.34000,0.00000,0.00000,0.00000
-646518.55007,-900462.17444,187.73900,563534825.67538,12.89000,295596.00000,7.01000,0.00000,0.00000,0.00000
-645905.87044,-900683.86580,188.88500,563534825.72175,12.93000,368739.00000,9.83000,0.00000,0.00000,0.00000
-645451.49677,-900730.64444,189.86200,563534825.76812,13.29000,297784.00000,14.59000,0.00000,0.00000,0.00000
-644952.03139,-900827.22774,190.97600,563534825.81449,12.95000,716642.00000,9.50000,0.00000,0.00000,0.00000
-644437.36467,-900940.58613,192.57800,563534825.86086,12.60000,729246.00000,4.59000,0.00000,0.00000,0.00000
-644296.69948,-900640.84140,191.23600,563534825.90723,12.93000,579858.00000,6.78000,0.00000,0.00000,0.00000
-644583.93818,-899868.41947,187.18500,563534825.95360,13.28000,709430.00000,8.99000,0.00000,0.00000,0.00000
-644257.50422,-899773.86850,187.80100,563534825.99997,13.80000,513376.00000,14.44000,0.00000,0.00000,0.00000
-643798.24092,-899826.04324,188.96600,563534826.04634,14.13000,285448.00000,15.73000,0.00000,0.00000,0.00000
-643512.00049,-899687.08480,189.65300,563534826.09271,14.73000,318281.00000,20.27000,0.00000,0.00000,0.00000
-643167.92268,-899612.01112,191.09000,563534826.13908,15.41000,103295.00000,17.36000,0.00000,0.00000,0.00000
-642579.73573,-899806.54280,194.19600,563534826.18545,14.47000,588255.00000,12.71000,0.00000,0.00000,0.00000
-642491.53126,-899448.85166,194.64400,563534826.23182,14.24000,198549.00000,12.00000,0.00000,0.00000,0.00000
-642343.03633,-899157.74756,195.34400,563534826.27819,14.18000,296693.00000,15.71000,0.00000,0.00000,0.00000
