-666760.95762,-889978.58286,254.46900,568190522.75174,12.52000,2736011.00000,5.82000,0.00000,0.00000,0.00000
-666463.84617,-889850.59161,255.11200,568190522.79863,12.42000,3458477.00000,5.66000,0.00000,0.00000,0.00000
-666143.08617,-889749.85236,255.30200,568190522.84551,12.09000,1279338.00000,5.85000,0.00000,0.00000,0.00000
-665582.98591,-889925.10703,255.37800,568190522.89240,11.87000,1257307.00000,5.22000,0.00000,0.00000,0.00000
-663644.27120,-889807.56854,243.13100,568190523.12682,11.01000,413210.00000,5.58000,0.00000,0.00000,0.00000
-663029.62070,-890045.64291,246.32000,568190523.17370,11.00000,187798.00000,5.19000,0.00000,0.00000,0.00000
-662360.92322,-890346.01815,251.34000,568190523.22059,10.86000,765604.00000,4.02000,0.00000,0.00000,0.00000
-664642.82031,-887244.66472,274.87000,568190523.26747,10.49000,1392407.00000,4.20000,0.00000,0.00000,0.00000
-664274.80394,-887198.44102,273.71000,568190523.31436,10.30000,1702610.00000,4.46000,0.00000,0.00000,0.00000
-663937.18478,-887117.16446,272.06500,568190523.36124,10.55000,4647057.00000,4.28000,0.00000,0.00000,0.00000
-665361.37455,-885004.63681,262.16600,568190523.40812,10.72000,1578428.00000,4.58000,0.00000,0.00000,0.00000
-664911.34123,-885053.00576,260.17700,568190523.45501,11.01000,1008443.00000,6.75000,0.00000,0.00000,0.00000
-664437.18280,-885129.19890,259.65600,568190523.50189,10.86000,1337463.00000,6.75000,0.00000,0.00000,0.00000
-663595.30278,-885629.30313,263.94200,568190523.54877,10.64000,401165.00000,5.24000,0.00000,0.00000,0.00000
-664047.86185,-884166.60526,260.75300,568190523.64254,10.32000,1813796.00000,3.77000,0.00000,0.00000,0.00000
-662005.30025,-886050.83153,247.99500,568190523.68943,10.63000,1526980.00000,3.57000,0.00000,0.00000,0.00000
-661559.59859,-886094.16169,247.64300,568190523.73631,11.31000,2823173.00000,4.01000,0.00000,0.00000,0.00000
-662580.98689,-884446.26931,250.28400,568190523.78320,11.88000,1459250.00000,5.21000,0.00000,0.00000,0.00000
-662185.00010,-884432.29430,251.72700,568190523.83008,11.81000,343279.00000,8.29000,0.00000,0.00000,0.00000
-661954.06135,-884228.06278,252.16700,568190523.87696,11.74000,415542.00000,7.75000,0.00000,0.00000,0.00000
-661409.91970,-884384.85646,255.12100,568190523.92385,11.08000,1416507.00000,5.65000,0.00000,0.00000,0.00000
-661637.44901,-883652.13942,252.32900,568190523.97073,10.87000,2844455.00000,3.74000,0.00000,0.00000,0.00000
-661138.19782,-883757.19968,258.32700,568190524.01761,11.07000,2367756.00000,3.52000,0.00000,0.00000,0.00000
-662151.12168,-881648.75995,267.40600,568190524.11138,10.90000,2348153.00000,5.05000,0.00000,0.00000,0.00000
-661650.44658,-881755.49232,265.47200,568190524.15827,10.69000,1552707.00000,6.25000,0.00000,0.00000,0.00000
-661300.80656,-881688.09359,264.40900,568190524.20515,10.95000,268564.00000,6.43000,0.00000,0.00000,0.00000
-661159.64849,-881380.39486,263.34900,568190524.25204,10.98000,294073.00000,7.50000,0.00000,0.00000,0.00000
-661064.34268,-881019.85521,262.47200,568190524.29892,11.20000,138946.00000,6.37000,0.00000,0.00000,0.00000
-660982.06589,-880644.28783,261.24000,568190524.34581,11.65000,115754.00000,6.46000,0.00000,0.00000,0.00000
-656071.44450,-879718.74876,247.63900,568190525.00220,13.33000,336710.00000,9.29000,0.00000,0.00000,0.00000
-659468.03134,-908046.82886,230.35900,568363175.09046,9.84000,1013065.00000,2.64000,0.00000,0.00000,0.00000
-658986.61975,-908123.02324,227.51800,568363175.13730,9.54000,582527.00000,2.45000,0.00000,0.00000,0.00000
-658495.88300,-908209.62673,225.65900,568363175.18414,9.18000,1134546.00000,2.69000,0.00000,0.00000,0.00000
-662331.08851,-903457.03526,257.61300,568363175.23098,8.76000,1598245.00000,2.40000,0.00000,0.00000,0.00000
-661910.08176,-903465.73955,257.91100,568363175.27782,8.32000,1165772.00000,2.53000,0.00000,0.00000,0.00000
