-670746.33613,-867789.64950,283.58100,448083226.94964,14.58000,6565184.00000,3.20000,0.00000,0.00000,0.00000
-670477.69677,-867627.93550,282.43600,448083226.99679,14.54000,4999532.00000,3.65000,0.00000,0.00000,0.00000
-671989.39706,-865344.63729,284.24900,448083227.04394,14.55000,2932295.00000,3.98000,0.00000,0.00000,0.00000
-670015.06542,-867215.58184,272.78500,448083227.09109,14.59000,1850274.00000,5.22000,0.00000,0.00000,0.00000
-669847.70044,-866933.20766,271.70200,448083227.13825,14.61000,514388.00000,5.11000,0.00000,0.00000,0.00000
-669951.80509,-866327.36720,269.51300,448083227.18540,14.38000,1528966.00000,4.18000,0.00000,0.00000,0.00000
-667740.07574,-868480.92390,264.99400,448083227.23255,14.10000,2442442.00000,2.35000,0.00000,0.00000,0.00000
-667622.15638,-868139.63181,260.67800,448083227.27971,14.13000,962458.00000,2.58000,0.00000,0.00000,0.00000
-666950.80068,-868457.73040,257.54300,448083227.32686,14.15000,683217.00000,3.44000,0.00000,0.00000,0.00000
-666468.67244,-868550.34979,255.66400,448083227.37401,13.91000,367995.00000,3.25000,0.00000,0.00000,0.00000
-666121.09475,-868482.65578,251.86200,448083227.42117,13.92000,340571.00000,3.83000,0.00000,0.00000,0.00000
-669921.29905,-863473.07631,298.24700,448083227.46832,14.34000,378748.00000,3.83000,0.00000,0.00000,0.00000
-670082.45185,-862799.30464,300.78400,448083227.51547,14.55000,69133.00000,4.28000,0.00000,0.00000,0.00000
-665340.37862,-867967.44779,240.45700,448083227.56263,14.90000,1025387.00000,4.52000,0.00000,0.00000,0.00000
-665252.91125,-867589.88229,236.89500,448083227.60978,15.03000,242196.00000,3.82000,0.00000,0.00000,0.00000
-665284.80886,-867070.13082,235.03400,448083227.65693,14.97000,1137300.00000,3.91000,0.00000,0.00000,0.00000
-665016.19533,-866908.38801,234.39800,448083227.70408,14.70000,652086.00000,4.75000,0.00000,0.00000,0.00000
