-662261.90137,-865948.46984,252.39500,631649663.08234,9.80000,871470.00000,3.62000,0.00000,0.00000,0.00000
-661901.71308,-865896.90440,253.83800,631649663.12932,9.49000,366030.00000,3.50000,0.00000,0.00000,0.00000
-661352.55769,-866069.91361,257.00200,631649663.17630,9.41000,494200.00000,3.13000,0.00000,0.00000,0.00000
-661347.10260,-865596.89589,254.67800,631649663.22328,9.07000,1172339.00000,3.73000,0.00000,0.00000,0.00000
-660571.40665,-866039.06221,248.95800,631649663.27026,8.50000,1482649.00000,2.79000,0.00000,0.00000,0.00000
-661733.60831,-864178.70401,204.74000,631649663.31724,7.86000,525462.00000,2.53000,0.00000,0.00000,0.00000
-661217.22019,-864312.80712,207.73800,631649663.36422,8.40000,725207.00000,5.31000,0.00000,0.00000,0.00000
-660867.50906,-864248.86417,206.71900,631649663.41120,9.39000,370115.00000,7.57000,0.00000,0.00000,0.00000
-660560.06471,-864134.69509,206.08000,631649663.45817,10.19000,289033.00000,6.70000,0.00000,0.00000,0.00000
-660360.89779,-863891.87917,205.56600,631649663.50515,10.84000,412305.00000,5.66000,0.00000,0.00000,0.00000
-660464.72025,-863289.08718,205.02800,631649663.55213,11.53000,912286.00000,5.30000,0.00000,0.00000,0.00000
-660701.51381,-862528.32680,204.42200,631649663.59911,11.46000,2311640.00000,5.37000,0.00000,0.00000,0.00000
-660649.10113,-862111.17437,206.89700,631649663.64609,11.47000,1103093.00000,5.14000,0.00000,0.00000,0.00000
-660212.97801,-862149.89530,210.43600,631649663.69307,11.34000,981100.00000,3.55000,0.00000,0.00000,0.00000
-660989.22873,-860748.23162,225.19500,631649663.74005,11.20000,5869988.00000,2.53000,0.00000,0.00000,0.00000
-660750.64987,-860552.25154,232.54900,631649663.78703,10.75000,1666930.00000,3.34000,0.00000,0.00000,0.00000
-660210.54619,-860714.53001,238.44800,631649663.83401,10.57000,1868623.00000,2.67000,0.00000,0.00000,0.00000
-660120.14104,-860342.53232,245.37500,631649663.88099,10.60000,1205160.00000,2.25000,0.00000,0.00000,0.00000
-659627.52308,-860448.36782,249.52700,631649663.92797,10.96000,1223689.00000,2.45000,0.00000,0.00000,0.00000
-659328.65298,-860324.02569,251.78000,631649663.97495,11.18000,1452689.00000,2.40000,0.00000,0.00000,0.00000
-658895.87294,-860358.76429,258.71000,631649664.02193,11.49000,1931498.00000,2.23000,0.00000,0.00000,0.00000
-654977.13388,-864534.24501,241.70700,631649664.06891,11.75000,304924.00000,3.46000,0.00000,0.00000,0.00000
-658433.47013,-859949.27734,256.52400,631649664.11589,11.80000,1379722.00000,3.17000,0.00000,0.00000,0.00000
-658382.96966,-859529.89735,245.02900,631649664.16287,11.72000,582669.00000,2.08000,0.00000,0.00000,0.00000
-658020.46434,-859481.12488,246.02800,631649664.20986,11.62000,1032567.00000,2.23000,0.00000,0.00000,0.00000
-657791.40780,-859273.84000,246.05900,631649664.25684,11.62000,1385092.00000,3.08000,0.00000,0.00000,0.00000
-657418.93787,-859236.91300,246.19000,631649664.30382,11.58000,1814313.00000,4.24000,0.00000,0.00000,0.00000
-657104.87969,-859130.59334,246.65500,631649664.35080,11.32000,520172.00000,5.09000,0.00000,0.00000,0.00000
