-339535.88601,-519184.52129,146.86200,607990420.48071,11.82000,396963.00000,4.38000,0.00000,0.00000,1.00000
-330525.18081,-506617.03835,141.51300,608163071.43133,11.63000,330586.00000,4.61000,0.00000,0.00000,1.00000
-335887.58850,-507690.13187,165.54700,608163071.75544,11.55000,1076177.00000,5.73000,0.00000,0.00000,1.00000
-335909.17951,-507995.41565,163.87600,608163071.80175,11.48000,2298273.00000,4.63000,0.00000,0.00000,1.00000
-335664.94059,-508354.95726,154.36000,608163071.84805,11.39000,1210868.00000,4.52000,0.00000,0.00000,1.00000
-336211.10707,-508553.18102,163.69600,608163071.89435,11.30000,5296837.00000,4.42000,0.00000,0.00000,1.00000
-336490.74006,-508805.81592,164.30800,608163071.94065,11.24000,4334655.00000,4.31000,0.00000,0.00000,1.00000
-336732.69286,-509066.13785,164.76600,608163071.98696,11.32000,3125168.00000,5.08000,0.00000,0.00000,1.00000
-336944.79056,-509332.56015,164.92900,608163072.03326,11.29000,3212602.00000,4.44000,0.00000,0.00000,1.00000
-331628.97008,-510726.90960,123.66500,608163072.07956,11.39000,298983.00000,4.54000,0.00000,0.00000,1.00000
-331531.08806,-511056.54534,122.79400,608163072.12586,11.41000,288252.00000,4.80000,0.00000,0.00000,1.00000
-331624.42860,-511347.14956,121.50800,608163072.17217,11.28000,185931.00000,3.95000,0.00000,0.00000,1.00000
-337609.05188,-510435.83987,164.38900,608163072.21847,11.25000,4442499.00000,4.14000,0.00000,0.00000,1.00000
-332008.76623,-511888.07408,119.37200,608163072.26477,11.12000,637965.00000,3.42000,0.00000,0.00000,1.00000
-332092.15570,-512180.72508,116.47100,608163072.31108,11.09000,1192372.00000,3.41000,0.00000,0.00000,1.00000
-332356.83814,-512436.40186,114.79700,608163072.35738,11.14000,1218547.00000,4.10000,0.00000,0.00000,1.00000
-332447.33226,-512727.60087,113.94700,608163072.40368,11.25000,291642.00000,5.57000,0.00000,0.00000,1.00000
-332308.90809,-513065.50698,113.96400,608163072.44999,11.47000,147846.00000,7.56000,0.00000,0.00000,1.00000
-331747.46229,-513489.68055,114.48100,608163072.49629,11.84000,119666.00000,9.40000,0.00000,0.00000,1.00000
-331652.39106,-513818.72363,114.90400,608163072.54259,11.93000,76061.00000,8.26000,0.00000,0.00000,1.00000
-332067.07459,-514043.81226,114.86900,608163072.58890,12.03000,263895.00000,6.79000,0.00000,0.00000,1.00000
-332538.63861,-514257.31414,114.03000,608163072.63520,11.90000,118178.00000,6.75000,0.00000,0.00000,1.00000
-333024.41706,-514467.91170,113.46300,608163072.68150,12.31000,386274.00000,9.31000,0.00000,0.00000,1.00000
-333334.59338,-514714.33441,115.05900,608163072.72780,12.68000,194431.00000,8.12000,0.00000,0.00000,1.00000
-333786.96033,-514931.76694,117.08900,608163072.77411,12.27000,933138.00000,8.51000,0.00000,0.00000,1.00000
-334260.65870,-515144.86051,117.53000,608163072.82041,12.21000,2069316.00000,6.99000,0.00000,0.00000,1.00000
-334194.72820,-515467.98206,116.90300,608163072.86672,12.20000,2316391.00000,6.14000,0.00000,0.00000,1.00000
