-341003.59226,-512523.60941,174.35100,468569735.81775,10.82000,320494.00000,5.66000,0.00000,0.00000,1.00000
-341246.19674,-513095.02237,172.27900,468569735.91079,10.95000,201690.00000,5.43000,0.00000,0.00000,1.00000
-341160.56584,-513424.63103,169.83600,468569735.95731,11.20000,96825.00000,6.65000,0.00000,0.00000,1.00000
-341145.45956,-513739.29118,168.18200,468569736.00383,11.12000,182055.00000,6.69000,0.00000,0.00000,1.00000
-341240.74609,-514030.50681,167.43400,468569736.05036,11.16000,389456.00000,5.88000,0.00000,0.00000,1.00000
-341368.09264,-514314.94122,166.95500,468569736.09688,11.11000,1187890.00000,5.07000,0.00000,0.00000,1.00000
-341541.02809,-514589.70269,166.72800,468569736.14340,11.19000,848025.00000,5.32000,0.00000,0.00000,1.00000
-341582.89258,-514892.26730,165.04200,468569736.18992,11.32000,1234089.00000,4.68000,0.00000,0.00000,1.00000
-341600.53650,-515199.97323,163.36400,468569736.23644,11.28000,2064697.00000,4.61000,0.00000,0.00000,1.00000
-341625.30120,-515506.16738,161.42400,468569736.28296,11.54000,4587702.00000,4.52000,0.00000,0.00000,1.00000
-340278.13629,-516103.38298,144.86700,468569736.32949,11.89000,3260142.00000,5.66000,0.00000,0.00000,1.00000
-341149.13509,-516230.08013,152.60200,468569736.37601,12.05000,2067430.00000,6.39000,0.00000,0.00000,1.00000
-340295.55941,-516722.56297,146.32200,468569736.42253,12.47000,846714.00000,10.18000,0.00000,0.00000,1.00000
-338612.06915,-517391.03267,141.51700,468569736.46905,12.51000,701180.00000,7.51000,0.00000,0.00000,1.00000
-338548.47916,-517715.94462,137.79800,468569736.51557,12.38000,1406793.00000,5.97000,0.00000,0.00000,1.00000
-341264.52711,-517451.36556,144.59600,468569736.56209,11.99000,1879185.00000,5.81000,0.00000,0.00000,1.00000
-341679.65078,-517674.77670,144.63400,468569736.60861,11.82000,1539791.00000,5.16000,0.00000,0.00000,1.00000
-341863.96496,-517947.12923,143.63100,468569736.65514,11.76000,656003.00000,3.89000,0.00000,0.00000,1.00000
-341670.00915,-518299.70017,140.12400,468569736.70166,11.75000,681199.00000,4.50000,0.00000,0.00000,1.00000
-341660.55815,-518613.15415,138.40900,468569736.74818,11.78000,567768.00000,3.86000,0.00000,0.00000,1.00000
-341651.80563,-518926.45129,137.38500,468569736.79470,11.69000,519529.00000,3.51000,0.00000,0.00000,1.00000
-337142.21023,-520193.99526,150.67300,468569736.84122,11.78000,762041.00000,4.03000,0.00000,0.00000,1.00000
-337360.68414,-520459.09185,148.14100,468569736.88774,11.79000,1726070.00000,4.05000,0.00000,0.00000,1.00000
-338602.12116,-520507.32190,144.78800,468569736.93426,11.73000,668396.00000,4.79000,0.00000,0.00000,1.00000
-339027.89399,-520728.46641,143.35100,468569736.98078,11.43000,728125.00000,3.92000,0.00000,0.00000,1.00000
-339745.75872,-520887.71817,141.37500,468569737.02730,11.21000,585895.00000,2.95000,0.00000,0.00000,1.00000
-337711.68740,-521630.30400,159.26600,468569737.07383,11.06000,591540.00000,3.75000,0.00000,0.00000,1.00000
-337457.14254,-521995.66594,161.15200,468569737.12035,10.80000,286095.00000,3.38000,0.00000,0.00000,1.00000
-338088.77314,-522173.19370,158.95000,468569737.16687,10.37000,5000370.00000,2.16000,0.00000,0.00000,1.00000
-339080.16539,-522274.48308,149.91300,468569737.21339,10.33000,1685700.00000,2.80000,0.00000,0.00000,1.00000
-339035.04766,-522595.46240,146.67100,468569737.25991,10.24000,361221.00000,4.06000,0.00000,0.00000,1.00000
-338900.16440,-522935.45902,142.10400,468569737.30643,10.78000,501800.00000,4.32000,0.00000,0.00000,1.00000
-338519.49896,-523327.54496,141.51300,468569737.35295,10.96000,739419.00000,4.16000,0.00000,0.00000,1.00000
-338762.17805,-523587.52755,140.58600,468569737.39947,10.72000,1564491.00000,3.13000,0.00000,0.00000,1.00000
-338858.10814,-523878.62500,141.03900,468569737.44599,10.53000,3635212.00000,2.46000,0.00000,0.00000,1.00000
-338702.54912,-524222.99492,142.15100,468569737.49251,10.26000,2734365.00000,2.25000,0.00000,0.00000,1.00000
-337197.01510,-524853.39853,157.02500,468569737.53904,10.19000,831719.00000,2.38000,0.00000,0.00000,1.00000
-337856.42952,-525025.09298,154.52500,468569737.58556,10.23000,583848.00000,3.11000,0.00000,0.00000,1.00000
-338218.05644,-525259.87189,149.54600,468569737.63208,10.21000,2990225.00000,4.33000,0.00000,0.00000,1.00000
-338849.69512,-525437.45239,149.04500,468569737.67860,10.09000,648152.00000,5.90000,0.00000,0.00000,1.00000
-339421.49688,-525627.72505,148.88700,468569737.72512,10.17000,1094385.00000,7.49000,0.00000,0.00000,1.00000
-328130.31710,-506943.66813,140.99100,468742387.34634,12.73000,1497748.00000,4.53000,0.00000,0.00000,1.00000
-327974.15543,-507284.52531,138.17200,468742387.39281,12.94000,526153.00000,6.29000,0.00000,0.00000,1.00000
-327952.18573,-507598.99663,136.87900,468742387.43928,13.13000,437037.00000,7.15000,0.00000,0.00000,1.00000
-328094.39344,-507881.19507,136.80800,468742387.48575,13.35000,1144144.00000,5.52000,0.00000,0.00000,1.00000
-332029.36330,-507417.95092,142.11300,468742387.53222,13.33000,588664.00000,5.14000,0.00000,0.00000,1.00000
-328540.85428,-508413.76359,136.41600,468742387.57869,13.19000,1030142.00000,3.89000,0.00000,0.00000,1.00000
-328394.66572,-508752.64777,134.30300,468742387.62516,13.28000,90940.00000,6.65000,0.00000,0.00000,1.00000
-327778.03821,-509183.97438,131.97000,468742387.67163,13.04000,960422.00000,6.46000,0.00000,0.00000,1.00000
-327778.89754,-509493.96319,131.47400,468742387.71810,12.71000,446129.00000,4.92000,0.00000,0.00000,1.00000
-328177.37407,-509725.81527,130.73900,468742387.76457,12.60000,1715291.00000,3.85000,0.00000,0.00000,1.00000
