-338796.64986,-518638.42259,306.24700,495211954.25624,13.47000,1762108.00000,4.11000,0.00000,0.00000,1.00000
-336644.42139,-508248.92915,167.48200,495557259.18632,13.05000,926356.00000,6.13000,0.00000,0.00000,1.00000
-336837.64979,-508521.02057,167.52100,495557259.23300,12.76000,1096202.00000,5.97000,0.00000,0.00000,1.00000
-337105.24194,-508777.79881,168.18700,495557259.27968,12.89000,899418.00000,7.31000,0.00000,0.00000,1.00000
-336869.51727,-509138.31999,160.59400,495557259.32635,12.94000,4133562.00000,4.43000,0.00000,0.00000,1.00000
-337039.14921,-509415.28605,160.76400,495557259.37303,12.91000,2392415.00000,4.57000,0.00000,0.00000,1.00000
-337275.27965,-509678.54858,160.40800,495557259.41971,12.75000,3390962.00000,3.72000,0.00000,0.00000,1.00000
-337450.63120,-509954.34450,160.32200,495557259.46639,12.72000,2892419.00000,3.58000,0.00000,0.00000,1.00000
-337627.41619,-510229.85878,160.76900,495557259.51307,12.66000,3935331.00000,4.03000,0.00000,0.00000,1.00000
-337720.53221,-510522.60036,160.85300,495557259.55975,12.49000,4981554.00000,3.75000,0.00000,0.00000,1.00000
-337973.79264,-510782.35920,165.34300,495557259.60642,12.33000,753158.00000,3.41000,0.00000,0.00000,1.00000
-338061.91571,-511076.14368,164.10800,495557259.65310,12.46000,617473.00000,3.21000,0.00000,0.00000,1.00000
-338202.23221,-511359.17301,163.14900,495557259.69978,12.64000,832609.00000,2.85000,0.00000,0.00000,1.00000
-331742.13799,-513002.01282,111.30800,495557259.74646,12.71000,3143928.00000,3.44000,0.00000,0.00000,1.00000
-332922.83957,-513070.69792,112.40300,495557259.79314,12.79000,693096.00000,3.85000,0.00000,0.00000,1.00000
-333016.64364,-513363.26481,111.56600,495557259.83982,13.03000,435119.00000,5.71000,0.00000,0.00000,1.00000
-332959.57696,-513686.92339,111.61800,495557259.88650,13.17000,301680.00000,5.95000,0.00000,0.00000,1.00000
-332979.73105,-513994.66926,112.03000,495557259.93318,13.12000,173662.00000,5.69000,0.00000,0.00000,1.00000
-333348.12165,-514230.69997,111.79300,495557259.97986,13.44000,267609.00000,6.14000,0.00000,0.00000,1.00000
-333464.09581,-514518.72203,111.99800,495557260.02654,13.41000,802601.00000,5.38000,0.00000,0.00000,1.00000
-334152.10961,-514688.91457,115.18900,495557260.07322,13.27000,313485.00000,4.02000,0.00000,0.00000,1.00000
-334346.02666,-514960.90110,117.32400,495557260.11989,13.26000,608266.00000,5.17000,0.00000,0.00000,1.00000
-334162.37951,-515310.63013,115.95900,495557260.16657,13.34000,292589.00000,5.51000,0.00000,0.00000,1.00000
-334066.68019,-515642.24294,114.91400,495557260.21325,13.44000,175987.00000,6.51000,0.00000,0.00000,1.00000
-334534.45549,-515857.82275,117.04200,495557260.25993,13.28000,419271.00000,5.69000,0.00000,0.00000,1.00000
-338857.85447,-515279.42089,140.21000,495557260.30661,13.05000,456114.00000,4.56000,0.00000,0.00000,1.00000
-338591.96588,-515646.11534,139.91700,495557260.35329,13.26000,572696.00000,6.62000,0.00000,0.00000,1.00000
-337628.18528,-516156.52649,134.68300,495557260.39997,13.16000,1011364.00000,9.31000,0.00000,0.00000,1.00000
