-341823.59008,-521363.91888,139.83900,360792274.70767,11.06000,407335.00000,9.27000,0.00000,0.00000,1.00000
-336094.59166,-507753.53250,166.76800,360964925.37743,11.81000,2125851.00000,3.97000,0.00000,0.00000,1.00000
-336073.16839,-508066.49885,164.80600,360964925.42352,12.04000,2327206.00000,4.20000,0.00000,0.00000,1.00000
-336225.98266,-508343.74588,164.55600,360964925.46962,11.83000,3703511.00000,4.60000,0.00000,0.00000,1.00000
-336484.31827,-508599.33487,165.05100,360964925.51571,11.77000,3114267.00000,4.70000,0.00000,0.00000,1.00000
-336791.53601,-508844.92045,165.84800,360964925.56180,11.74000,6164860.00000,3.72000,0.00000,0.00000,1.00000
-331595.24322,-510218.92687,124.86200,360964925.60790,11.80000,351015.00000,3.82000,0.00000,0.00000,1.00000
-331663.02591,-510513.56483,123.34400,360964925.65399,11.97000,299373.00000,4.07000,0.00000,0.00000,1.00000
-331684.05977,-510817.79003,122.31400,360964925.70008,11.95000,212570.00000,5.44000,0.00000,0.00000,1.00000
-331662.58743,-511130.73214,120.69300,360964925.74618,11.88000,125501.00000,4.92000,0.00000,0.00000,1.00000
-331704.86136,-511430.60014,119.33200,360964925.79227,11.65000,194135.00000,4.39000,0.00000,0.00000,1.00000
-331868.26941,-511705.65148,119.33500,360964925.83836,11.55000,824312.00000,3.77000,0.00000,0.00000,1.00000
-332020.33441,-511983.02334,116.17300,360964925.88446,11.56000,1786551.00000,2.85000,0.00000,0.00000,1.00000
-332052.68717,-512284.93594,112.77100,360964925.93055,11.60000,1771857.00000,3.25000,0.00000,0.00000,1.00000
-331406.42611,-512725.93054,111.17900,360964925.97665,11.68000,1567191.00000,5.02000,0.00000,0.00000,1.00000
-332409.23714,-512828.94934,110.64800,360964926.02274,11.70000,1104866.00000,5.00000,0.00000,0.00000,1.00000
-332622.21751,-513093.83971,110.77900,360964926.06883,11.76000,198254.00000,7.06000,0.00000,0.00000,1.00000
-332468.97827,-513433.79739,110.57200,360964926.11493,11.81000,157257.00000,8.20000,0.00000,0.00000,1.00000
-332058.58961,-513826.43718,111.28800,360964926.16102,11.83000,248354.00000,9.68000,0.00000,0.00000,1.00000
-332081.72344,-514130.23815,111.61600,360964926.20712,11.97000,173102.00000,7.02000,0.00000,0.00000,1.00000
-332818.90072,-514287.73241,110.37400,360964926.25321,11.93000,136925.00000,6.88000,0.00000,0.00000,1.00000
-333041.79141,-514550.60204,110.21600,360964926.29930,11.79000,1070948.00000,8.60000,0.00000,0.00000,1.00000
-333834.93272,-514696.64776,112.75000,360964926.34540,11.71000,334232.00000,6.37000,0.00000,0.00000,1.00000
-334193.83220,-514931.66136,115.24000,360964926.39149,11.63000,406999.00000,6.09000,0.00000,0.00000,1.00000
-334164.54150,-515246.22192,114.78600,360964926.43759,11.43000,989865.00000,5.24000,0.00000,0.00000,1.00000
-333763.34630,-515636.98212,113.55500,360964926.48368,11.49000,1267434.00000,5.91000,0.00000,0.00000,1.00000
-335020.47751,-515687.98111,116.47200,360964926.52978,11.48000,1086395.00000,5.73000,0.00000,0.00000,1.00000
-338102.38687,-515365.12527,134.03200,360964926.57587,11.56000,483671.00000,6.69000,0.00000,0.00000,1.00000
-337555.26368,-515785.81168,132.51800,360964926.62196,11.27000,353763.00000,5.93000,0.00000,0.00000,1.00000
-336648.28389,-516280.20349,127.46600,360964926.66806,10.83000,808936.00000,5.70000,0.00000,0.00000,1.00000
-336274.71151,-516665.31407,126.14500,360964926.71415,10.63000,1070581.00000,5.10000,0.00000,0.00000,1.00000
-336419.67397,-516944.18896,126.42200,360964926.76025,10.42000,5237105.00000,3.40000,0.00000,0.00000,1.00000
-335419.14281,-517457.69824,129.72600,360964926.80634,10.04000,2015501.00000,3.00000,0.00000,0.00000,1.00000
-335697.98491,-517709.15909,131.89100,360964926.85243,9.82000,2485923.00000,3.20000,0.00000,0.00000,1.00000
-335927.94082,-517970.63204,134.79500,360964926.89853,9.66000,640246.00000,3.55000,0.00000,0.00000,1.00000
-336091.30163,-518245.73613,137.12700,360964926.94462,9.44000,1009909.00000,3.73000,0.00000,0.00000,1.00000
-336644.99475,-518440.91097,139.01300,360964926.99072,9.16000,562985.00000,4.14000,0.00000,0.00000,1.00000
-336804.10891,-518716.90032,140.67900,360964927.03681,8.87000,1055323.00000,2.70000,0.00000,0.00000,1.00000
-330527.97561,-520310.60958,111.36700,360964927.08290,8.38000,395928.00000,3.03000,0.00000,0.00000,1.00000
-330966.89879,-520529.26744,109.51000,360964927.12900,7.99000,1746786.00000,1.97000,0.00000,0.00000,1.00000
-336324.35490,-519740.85834,156.84200,360964927.17509,7.77000,1100960.00000,1.97000,0.00000,0.00000,1.00000
-336297.86560,-520054.83715,154.35200,360964927.22118,7.57000,1302821.00000,2.54000,0.00000,0.00000,1.00000
-336337.26049,-520355.34207,151.84000,360964927.26728,7.53000,1190892.00000,3.09000,0.00000,0.00000,1.00000
-336349.01926,-520661.49382,150.08000,360964927.31337,7.38000,973229.00000,3.26000,0.00000,0.00000,1.00000
-338375.54062,-520555.13468,140.65200,360964927.35946,7.25000,564277.00000,2.95000,0.00000,0.00000,1.00000
-338228.62264,-520893.79397,137.76600,360964927.40556,6.88000,1297123.00000,2.43000,0.00000,0.00000,1.00000
-339096.89048,-521024.60554,136.62300,360964927.45165,6.43000,2458338.00000,1.55000,0.00000,0.00000,1.00000
-337549.29243,-521650.03527,156.13500,360964927.49774,5.91000,636327.00000,2.16000,0.00000,0.00000,1.00000
-337767.18540,-521914.00242,156.91100,360964927.54384,5.48000,586278.00000,2.30000,0.00000,0.00000,1.00000
-337752.01802,-522225.68293,155.61500,360964927.58993,5.25000,1168042.00000,2.07000,0.00000,0.00000,1.00000
-337550.53753,-522575.48680,150.94700,360964927.63602,5.29000,4171761.00000,1.65000,0.00000,0.00000,1.00000
-341414.13099,-522093.16659,149.78600,360964927.68211,5.45000,962653.00000,2.19000,0.00000,0.00000,1.00000
-340512.70194,-522586.29968,143.50600,360964927.72821,5.50000,969373.00000,2.52000,0.00000,0.00000,1.00000
-339060.08375,-523192.23440,137.63000,360964927.77430,5.28000,2865317.00000,2.02000,0.00000,0.00000,1.00000
-335718.75008,-524184.65833,130.77400,360964927.82039,5.11000,1189680.00000,1.93000,0.00000,0.00000,1.00000
-334393.64925,-524764.38334,135.48900,360964927.86649,4.93000,698630.00000,2.10000,0.00000,0.00000,1.00000
-333456.77066,-525264.62132,141.58600,360964927.91258,4.74000,2068581.00000,1.97000,0.00000,0.00000,1.00000
-335975.63959,-525057.75927,157.13300,360964927.95867,4.77000,878737.00000,2.68000,0.00000,0.00000,1.00000
-336105.67354,-525339.71543,151.63900,360964928.00476,5.01000,5092665.00000,2.24000,0.00000,0.00000,1.00000
-336236.40603,-525621.51956,148.30300,360964928.05086,5.38000,623265.00000,3.62000,0.00000,0.00000,1.00000
-335952.69399,-525988.11574,150.60900,360964928.09695,5.62000,1014319.00000,3.99000,0.00000,0.00000,1.00000
-335807.84111,-526326.31213,149.93400,360964928.14304,5.90000,503481.00000,6.31000,0.00000,0.00000,1.00000
-335366.14834,-526725.23266,149.27300,360964928.18914,6.34000,474381.00000,6.39000,0.00000,0.00000,1.00000
-335270.16440,-527053.41398,149.66600,360964928.23523,6.54000,291544.00000,6.06000,0.00000,0.00000,1.00000
-335048.78671,-527407.24579,149.70700,360964928.28132,6.77000,366200.00000,6.42000,0.00000,0.00000,1.00000
-335022.22348,-527721.21418,150.56700,360964928.32741,6.85000,493023.00000,5.26000,0.00000,0.00000,1.00000
-335151.52172,-528003.30981,151.16300,360964928.37351,6.95000,763053.00000,5.34000,0.00000,0.00000,1.00000
-335290.73068,-528283.36993,151.37700,360964928.41960,7.03000,686080.00000,5.30000,0.00000,0.00000,1.00000
-335694.90822,-528509.25069,150.98900,360964928.46569,7.09000,664262.00000,4.14000,0.00000,0.00000,1.00000
