-335797.86530,-530646.95070,151.79000,378759990.21964,9.44000,4860406.00000,4.52000,0.00000,0.00000,0.00000
-335612.72085,-530389.03110,151.56400,378759990.26578,9.24000,2303475.00000,5.24000,0.00000,0.00000,0.00000
-335367.93493,-530211.21874,151.66300,378759990.31191,9.21000,1198365.00000,6.57000,0.00000,0.00000,0.00000
-335118.39141,-530039.78061,151.69100,378759990.35805,9.04000,1896810.00000,6.56000,0.00000,0.00000,0.00000
-334647.94735,-530164.89720,153.03900,378759990.40418,8.79000,1302553.00000,6.51000,0.00000,0.00000,0.00000
-334271.73730,-530163.48948,153.69500,378759990.45032,8.50000,1695517.00000,5.64000,0.00000,0.00000,0.00000
-334065.84964,-529933.42066,153.77500,378759990.49645,8.31000,431980.00000,6.71000,0.00000,0.00000,0.00000
-334043.70106,-529456.72324,152.77700,378759990.54259,8.38000,203839.00000,9.66000,0.00000,0.00000,0.00000
-334053.10622,-528937.64688,152.15500,378759990.58873,8.21000,205135.00000,7.77000,0.00000,0.00000,0.00000
-334038.74385,-528450.50328,151.61400,378759990.63486,8.10000,370853.00000,6.18000,0.00000,0.00000,0.00000
-333915.44280,-528109.59729,150.85200,378759990.68100,8.04000,348376.00000,7.82000,0.00000,0.00000,0.00000
-334011.76501,-527473.90164,150.29100,378759990.72713,7.95000,129595.00000,9.34000,0.00000,0.00000,0.00000
-334180.71073,-526740.70529,151.46200,378759990.77327,7.67000,254366.00000,7.86000,0.00000,0.00000,0.00000
-333937.67447,-526560.55728,151.84700,378759990.81941,7.15000,700976.00000,6.55000,0.00000,0.00000,0.00000
-333583.54162,-526529.55345,151.06100,378759990.86554,6.85000,733362.00000,4.92000,0.00000,0.00000,0.00000
-333077.22226,-526702.79619,147.06100,378759990.91168,6.51000,2959316.00000,3.90000,0.00000,0.00000,0.00000
-332686.33483,-526721.10412,146.53800,378759990.95781,6.37000,1353703.00000,3.05000,0.00000,0.00000,0.00000
-332168.76826,-526909.43282,144.38100,378759991.00395,6.37000,1383029.00000,3.55000,0.00000,0.00000,0.00000
-331964.64799,-526677.04635,143.25700,378759991.05009,6.51000,1615712.00000,2.53000,0.00000,0.00000,0.00000
-331702.59489,-526522.41700,142.46800,378759991.09622,6.58000,1262799.00000,2.88000,0.00000,0.00000,0.00000
-331596.61568,-526158.29485,143.18800,378759991.14236,6.51000,2020211.00000,2.50000,0.00000,0.00000,0.00000
-331334.98677,-526003.06884,142.36300,378759991.18850,6.44000,3054067.00000,2.40000,0.00000,0.00000,0.00000
-330558.86452,-526538.39159,138.20200,378759991.23463,6.57000,3983647.00000,2.62000,0.00000,0.00000,0.00000
-330771.10812,-525747.17545,140.52000,378759991.28077,6.65000,1629796.00000,2.97000,0.00000,0.00000,0.00000
-330533.27543,-525560.04447,139.65700,378759991.32691,6.68000,1378179.00000,2.99000,0.00000,0.00000,0.00000
-330258.68333,-525422.21985,138.63700,378759991.37304,6.72000,481363.00000,3.37000,0.00000,0.00000,0.00000
-330033.81826,-525217.66898,137.34500,378759991.41918,6.70000,535912.00000,3.60000,0.00000,0.00000,0.00000
-329790.79797,-525037.48794,137.04700,378759991.46532,6.81000,585620.00000,2.60000,0.00000,0.00000,0.00000
-329462.16649,-524972.19593,135.14200,378759991.51145,6.76000,728276.00000,3.15000,0.00000,0.00000,0.00000
-329216.12963,-524796.08442,134.81800,378759991.55759,6.73000,3263441.00000,2.25000,0.00000,0.00000,0.00000
-324265.62470,-530932.76456,131.46100,378759991.60373,6.77000,285289.00000,1.96000,0.00000,0.00000,0.00000
-328608.15870,-524599.33357,132.96700,378759991.64987,6.80000,1964322.00000,1.94000,0.00000,0.00000,0.00000
-328264.39400,-524554.33498,132.11300,378759991.69600,6.87000,758152.00000,2.38000,0.00000,0.00000,0.00000
-327969.05907,-524444.35293,131.60000,378759991.74214,6.75000,3463309.00000,2.14000,0.00000,0.00000,0.00000
-327650.37619,-524365.70190,131.50700,378759991.78828,6.81000,841957.00000,2.32000,0.00000,0.00000,0.00000
-327305.74405,-524321.85811,130.40100,378759991.83442,7.16000,1938903.00000,2.71000,0.00000,0.00000,0.00000
-327006.95041,-524216.50379,130.61000,378759991.88056,7.45000,1024160.00000,2.62000,0.00000,0.00000,0.00000
-326671.39704,-524160.46244,130.15700,378759991.92669,7.61000,954472.00000,2.68000,0.00000,0.00000,0.00000
-326369.57888,-524059.16986,129.91200,378759991.97283,7.73000,2061695.00000,2.59000,0.00000,0.00000,0.00000
-326073.81335,-523949.74834,129.52000,378759992.01897,7.71000,3268513.00000,2.33000,0.00000,0.00000,0.00000
-325766.36780,-523855.98421,128.69700,378759992.06511,7.79000,2376286.00000,2.64000,0.00000,0.00000,0.00000
-325442.06171,-523784.85661,126.84300,378759992.11124,7.88000,1740336.00000,3.36000,0.00000,0.00000,0.00000
-325182.19107,-523627.27105,127.02800,378759992.15738,7.97000,1348047.00000,2.81000,0.00000,0.00000,0.00000
-324897.66180,-523502.74610,125.64800,378759992.20352,8.09000,847303.00000,3.42000,0.00000,0.00000,0.00000
-324629.99976,-523355.58977,125.16200,378759992.24966,8.16000,560253.00000,2.74000,0.00000,0.00000,0.00000
-324329.04802,-523253.11643,124.71100,378759992.29580,8.24000,949386.00000,3.24000,0.00000,0.00000,0.00000
-324050.15487,-523121.05549,123.40600,378759992.34194,8.21000,710079.00000,3.59000,0.00000,0.00000,0.00000
-323761.31253,-523002.32473,123.81300,378759992.38808,8.19000,335125.00000,3.41000,0.00000,0.00000,0.00000
-323549.88509,-522779.75191,122.13100,378759992.43422,8.25000,357758.00000,4.32000,0.00000,0.00000,0.00000
-323323.75404,-522576.89963,121.29100,378759992.48035,8.43000,389019.00000,5.05000,0.00000,0.00000,0.00000
-323192.76427,-522246.40122,119.91500,378759992.52649,8.60000,357365.00000,6.70000,0.00000,0.00000,0.00000
-322915.17467,-522112.57809,120.31900,378759992.57263,8.69000,277552.00000,5.69000,0.00000,0.00000,0.00000
-322801.92816,-521758.29811,119.25200,378759992.61877,8.96000,298092.00000,7.06000,0.00000,0.00000,0.00000
-322718.96209,-521363.41198,118.51700,378759992.66491,9.05000,306630.00000,7.48000,0.00000,0.00000,0.00000
-322593.61238,-521025.37608,117.83500,378759992.71105,9.00000,463899.00000,6.06000,0.00000,0.00000,0.00000
-322428.91122,-520740.13663,117.55600,378759992.75719,8.89000,975832.00000,5.30000,0.00000,0.00000,0.00000
-322215.77063,-520519.86785,117.06000,378759992.80333,8.89000,5660441.00000,5.16000,0.00000,0.00000,0.00000
-321945.97928,-520375.60197,117.23400,378759992.84947,8.66000,2044804.00000,4.59000,0.00000,0.00000,0.00000
-321644.61281,-520273.68126,116.91800,378759992.89561,8.55000,4053150.00000,3.99000,0.00000,0.00000,0.00000
-321407.25696,-520085.89237,116.78600,378759992.94174,8.61000,1813498.00000,4.06000,0.00000,0.00000,0.00000
-321080.38099,-520018.20267,116.64200,378759992.98788,8.63000,1811234.00000,4.32000,0.00000,0.00000,0.00000
-320816.21406,-519866.38357,116.34900,378759993.03402,8.64000,412126.00000,5.64000,0.00000,0.00000,0.00000
-320539.51087,-519731.39220,116.54400,378759993.08016,8.66000,762143.00000,4.68000,0.00000,0.00000,0.00000
-320274.48043,-519580.72380,116.82600,378759993.12630,8.72000,532133.00000,4.88000,0.00000,0.00000,0.00000
-319934.19867,-519531.00583,116.71800,378759993.17244,8.65000,745167.00000,4.61000,0.00000,0.00000,0.00000
-319645.38067,-519412.24081,116.25000,378759993.21858,8.77000,529175.00000,5.37000,0.00000,0.00000,0.00000
