-325466.15077,-506436.52248,138.93600,583848670.38451,12.80000,352520.00000,7.44000,0.00000,0.00000,1.00000
-326010.46005,-506646.32149,138.60000,583848670.43156,13.26000,92406.00000,7.64000,0.00000,0.00000,1.00000
-326129.78847,-506936.68666,136.72900,583848670.47861,13.28000,251307.00000,8.45000,0.00000,0.00000,1.00000
-326196.44432,-507237.04721,135.69400,583848670.52566,13.19000,168205.00000,6.96000,0.00000,0.00000,1.00000
-326254.43648,-507539.04585,134.32100,583848670.57271,13.07000,156110.00000,6.52000,0.00000,0.00000,1.00000
-326257.59409,-507851.44985,132.52100,583848670.61975,13.37000,174726.00000,7.59000,0.00000,0.00000,1.00000
-326109.92924,-508192.41474,130.63800,583848670.66680,13.41000,173617.00000,9.95000,0.00000,0.00000,1.00000
-325797.03493,-508564.71608,128.77500,583848670.71385,13.59000,86115.00000,9.19000,0.00000,0.00000,1.00000
-325777.80346,-508881.34752,128.10200,583848670.76090,13.61000,113149.00000,8.20000,0.00000,0.00000,1.00000
-326256.44842,-509103.62800,129.76600,583848670.80795,13.38000,267241.00000,5.69000,0.00000,0.00000,1.00000
-326711.29504,-509330.44870,130.69800,583848670.85500,13.09000,1234419.00000,4.10000,0.00000,0.00000,1.00000
-326551.36237,-509673.74717,126.56100,583848670.90205,12.96000,925948.00000,5.01000,0.00000,0.00000,1.00000
-327029.30197,-509896.19174,126.34800,583848670.94910,13.17000,768179.00000,5.16000,0.00000,0.00000,1.00000
-327110.36932,-510193.83222,124.38000,583848670.99615,13.17000,285956.00000,5.97000,0.00000,0.00000,1.00000
-326893.41619,-510547.92078,119.41000,583848671.04320,13.70000,1419130.00000,6.10000,0.00000,0.00000,1.00000
-326923.25024,-510855.27960,117.79700,583848671.09024,14.18000,309692.00000,7.48000,0.00000,0.00000,1.00000
-326732.26159,-511204.45685,116.58400,583848671.13729,13.91000,1630920.00000,8.19000,0.00000,0.00000,1.00000
-326818.36787,-511501.15031,116.11400,583848671.18434,13.80000,292664.00000,8.37000,0.00000,0.00000,1.00000
-326147.50406,-511941.23286,114.81700,583848671.23139,13.89000,263382.00000,7.31000,0.00000,0.00000,1.00000
-325560.33569,-512365.43720,112.50800,583848671.27844,13.91000,1236148.00000,6.60000,0.00000,0.00000,1.00000
-325109.55197,-512763.81390,112.31600,583848671.32549,13.50000,480568.00000,5.49000,0.00000,0.00000,1.00000
-324502.88407,-513191.68955,111.46300,583848671.37254,13.46000,252938.00000,7.51000,0.00000,0.00000,1.00000
-324845.86755,-513439.72700,111.35000,583848671.41959,13.56000,245839.00000,8.10000,0.00000,0.00000,1.00000
-325227.09482,-513680.51947,111.14100,583848671.46664,13.25000,411454.00000,6.89000,0.00000,0.00000,1.00000
-325367.29799,-513966.95880,108.70200,583848671.51369,13.08000,594978.00000,6.71000,0.00000,0.00000,1.00000
-326381.39729,-514087.92251,108.60900,583848671.56074,13.29000,696571.00000,7.98000,0.00000,0.00000,1.00000
-326676.03235,-514345.12804,108.37600,583848671.60779,13.46000,1369799.00000,6.35000,0.00000,0.00000,1.00000
-326859.53101,-514623.38157,109.47800,583848671.65484,13.12000,2637716.00000,5.36000,0.00000,0.00000,1.00000
-327009.11267,-514908.05731,109.10500,583848671.70189,13.06000,1921176.00000,5.39000,0.00000,0.00000,1.00000
-326116.63541,-515390.03012,115.70800,583848671.74894,12.83000,4266557.00000,4.15000,0.00000,0.00000,1.00000
-326389.61474,-515651.34996,116.01300,583848671.79599,12.78000,3519776.00000,5.69000,0.00000,0.00000,1.00000
-326474.96731,-515948.19549,115.49000,583848671.84304,12.48000,3984408.00000,4.17000,0.00000,0.00000,1.00000
-326854.00740,-516189.42965,122.21700,583848671.89009,12.10000,3850643.00000,3.41000,0.00000,0.00000,1.00000
-326945.12716,-516485.18302,122.03600,583848671.93714,11.85000,436458.00000,3.84000,0.00000,0.00000,1.00000
-326821.91927,-516821.50876,120.05700,583848671.98419,11.67000,1306962.00000,3.35000,0.00000,0.00000,1.00000
-326591.18291,-517178.18032,114.37200,583848672.03124,11.61000,2116824.00000,4.15000,0.00000,0.00000,1.00000
-325610.63547,-517676.76045,112.93800,583848672.07829,11.74000,2175537.00000,4.69000,0.00000,0.00000,1.00000
-325440.50161,-518021.95094,112.53400,583848672.12534,11.93000,2803779.00000,4.47000,0.00000,0.00000,1.00000
-325725.01103,-518281.10076,112.05700,583848672.17239,11.86000,3723312.00000,4.41000,0.00000,0.00000,1.00000
-325901.26817,-518560.73471,111.51400,583848672.21944,11.63000,546392.00000,4.56000,0.00000,0.00000,1.00000
-325868.95494,-518879.83067,110.32600,583848672.26649,11.83000,332689.00000,7.94000,0.00000,0.00000,1.00000
-325285.30117,-519303.27498,112.10300,583848672.31354,11.89000,291148.00000,8.04000,0.00000,0.00000,1.00000
-324782.45698,-519711.39239,114.25500,583848672.36059,11.75000,363437.00000,8.24000,0.00000,0.00000,1.00000
-324792.72537,-520022.43696,116.00100,583848672.40764,11.70000,419954.00000,5.74000,0.00000,0.00000,1.00000
-324918.45776,-520311.63588,117.21100,583848672.45469,11.64000,623767.00000,8.44000,0.00000,0.00000,1.00000
-325086.03809,-520592.90739,117.97800,583848672.50174,11.64000,834051.00000,7.40000,0.00000,0.00000,1.00000
-325288.98396,-520867.50249,118.59700,583848672.54879,11.19000,1375408.00000,4.76000,0.00000,0.00000,1.00000
