-337920.97084,-508872.04147,171.72700,510214968.69654,9.69000,302137.00000,4.91000,0.00000,0.00000,1.00000
-338065.61829,-509155.55588,171.00500,510214968.74350,9.60000,299718.00000,4.77000,0.00000,0.00000,1.00000
-338161.44250,-509449.27054,170.45200,510214968.79047,9.47000,565455.00000,4.92000,0.00000,0.00000,1.00000
-338408.03047,-509711.48676,170.53000,510214968.83744,9.54000,493420.00000,5.04000,0.00000,0.00000,1.00000
-338493.07631,-510007.45178,170.50400,510214968.88440,9.48000,531378.00000,5.06000,0.00000,0.00000,1.00000
-338733.91535,-510270.87596,171.42000,510214968.93137,9.20000,803762.00000,4.72000,0.00000,0.00000,1.00000
-339110.44680,-510505.96503,173.33100,510214968.97834,9.18000,412874.00000,4.49000,0.00000,0.00000,1.00000
-339510.67379,-510736.10568,174.61600,510214969.02531,9.29000,483071.00000,4.49000,0.00000,0.00000,1.00000
-339550.50327,-511041.53749,172.31400,510214969.07227,9.20000,772802.00000,4.02000,0.00000,0.00000,1.00000
-339518.52668,-511361.95901,169.90700,510214969.11924,9.25000,733393.00000,4.25000,0.00000,0.00000,1.00000
-339510.95480,-511677.28200,167.89900,510214969.16621,9.36000,269885.00000,5.52000,0.00000,0.00000,1.00000
-339553.63602,-511982.11080,166.61000,510214969.21318,9.30000,652206.00000,4.55000,0.00000,0.00000,1.00000
-339632.21144,-512279.44311,165.82500,510214969.26015,9.37000,798278.00000,4.63000,0.00000,0.00000,1.00000
-339649.76045,-512589.52674,164.61800,510214969.30711,9.39000,747917.00000,5.01000,0.00000,0.00000,1.00000
-339739.81782,-512884.45712,163.59100,510214969.35408,9.30000,775818.00000,4.69000,0.00000,0.00000,1.00000
-339814.08088,-513182.68714,162.05800,510214969.40105,9.30000,1469162.00000,4.50000,0.00000,0.00000,1.00000
-339934.29627,-513471.33592,161.39600,510214969.44802,9.40000,616488.00000,4.49000,0.00000,0.00000,1.00000
-339829.76601,-513806.90008,160.17000,510214969.49499,9.49000,273366.00000,3.82000,0.00000,0.00000,1.00000
-339820.73955,-514122.53193,158.23900,510214969.54195,9.52000,381151.00000,3.93000,0.00000,0.00000,1.00000
-334458.82918,-515555.42933,115.50400,510214969.58892,9.43000,1062035.00000,4.14000,0.00000,0.00000,1.00000
-340120.74030,-514687.38263,157.34700,510214969.63589,9.41000,1153383.00000,4.62000,0.00000,0.00000,1.00000
-340095.90360,-515006.31105,155.91800,510214969.68286,9.46000,2447446.00000,4.20000,0.00000,0.00000,1.00000
-340229.75492,-515292.11130,153.83000,510214969.72983,9.62000,2429085.00000,4.98000,0.00000,0.00000,1.00000
-340166.85854,-515618.97973,151.63100,510214969.77679,9.64000,1091114.00000,6.96000,0.00000,0.00000,1.00000
-339151.14213,-516144.71437,142.25600,510214969.82376,9.93000,435167.00000,9.94000,0.00000,0.00000,1.00000
-338336.42788,-516628.46410,139.22600,510214969.87073,9.81000,344530.00000,6.64000,0.00000,0.00000,1.00000
-337669.62383,-517081.32781,136.90000,510214969.91770,9.84000,728185.00000,6.89000,0.00000,0.00000,1.00000
-337058.10620,-517522.65279,137.25200,510214969.96467,9.67000,2778915.00000,6.12000,0.00000,0.00000,1.00000
-336879.56282,-517873.61691,138.82200,510214970.01163,9.30000,1798143.00000,4.96000,0.00000,0.00000,1.00000
-337154.81658,-518129.89337,144.03100,510214970.05860,8.99000,1164930.00000,4.18000,0.00000,0.00000,1.00000
-336793.17531,-518519.06813,144.26500,510214970.10557,8.91000,517305.00000,4.25000,0.00000,0.00000,1.00000
-337113.67453,-518765.91885,145.17900,510214970.15254,8.63000,1188499.00000,3.77000,0.00000,0.00000,1.00000
-337101.71005,-519082.12764,147.43200,510214970.19951,8.37000,1796223.00000,2.07000,0.00000,0.00000,1.00000
-341605.06233,-518456.32304,139.31100,510214970.24647,8.35000,329816.00000,1.91000,0.00000,0.00000,1.00000
-336504.04634,-519834.21722,157.98200,510214970.29344,8.25000,5223717.00000,2.46000,0.00000,0.00000,1.00000
-336658.66490,-520115.67336,155.05100,510214970.34041,8.23000,1767919.00000,3.41000,0.00000,0.00000,1.00000
-336750.09313,-520410.31344,152.97300,510214970.38738,8.23000,4590544.00000,4.05000,0.00000,0.00000,1.00000
-336709.39925,-520732.51707,152.60500,510214970.43435,8.11000,2766947.00000,4.76000,0.00000,0.00000,1.00000
-338664.94490,-520638.34896,143.43300,510214970.48131,7.79000,1254461.00000,2.52000,0.00000,0.00000,1.00000
-339302.84518,-520819.02877,141.80200,510214970.52828,7.68000,1294235.00000,2.26000,0.00000,0.00000,1.00000
-337428.13196,-521523.72894,158.50300,510214970.57525,7.56000,939948.00000,2.33000,0.00000,0.00000,1.00000
-337745.74389,-521771.21273,159.53100,510214970.62222,7.39000,875096.00000,4.27000,0.00000,0.00000,1.00000
-337784.74319,-522076.79777,159.62600,510214970.66918,7.14000,409115.00000,3.37000,0.00000,0.00000,1.00000
-339416.46150,-522050.23812,150.31500,510214970.71615,6.98000,3082430.00000,2.29000,0.00000,0.00000,1.00000
-339390.13101,-522369.46266,147.05100,510214970.76312,6.93000,3050844.00000,2.60000,0.00000,0.00000,1.00000
-339608.66194,-522637.60960,143.28700,510214970.81009,7.03000,2278009.00000,2.43000,0.00000,0.00000,1.00000
-340000.25523,-522869.67509,140.78200,510214970.85705,7.10000,806940.00000,2.36000,0.00000,0.00000,1.00000
-341279.15714,-523544.21129,141.44200,510214970.99795,6.88000,2805761.00000,1.77000,0.00000,0.00000,1.00000
-336693.48911,-524813.95581,158.31200,510214971.04492,6.81000,410615.00000,3.02000,0.00000,0.00000,1.00000
-336784.88502,-525108.61789,156.19000,510214971.09189,6.95000,140603.00000,4.46000,0.00000,0.00000,1.00000
-336694.58596,-525441.12690,154.81300,510214971.13886,7.10000,324963.00000,5.33000,0.00000,0.00000,1.00000
-337061.00972,-525678.46186,153.72100,510214971.18583,7.36000,579392.00000,5.59000,0.00000,0.00000,1.00000
-337446.10586,-525911.90840,152.23400,510214971.23280,7.62000,456699.00000,5.16000,0.00000,0.00000,1.00000
-337862.79543,-526138.76706,150.62000,510214971.27976,8.08000,444704.00000,7.18000,0.00000,0.00000,1.00000
-338145.20107,-526393.61683,149.40800,510214971.32673,8.75000,119074.00000,9.35000,0.00000,0.00000,1.00000
-338029.04650,-526731.52779,148.68100,510214971.37370,9.08000,152980.00000,11.55000,0.00000,0.00000,1.00000
-337287.40681,-527199.79397,148.47400,510214971.42066,9.13000,97944.00000,10.44000,0.00000,0.00000,1.00000
-336951.49763,-527583.49107,149.23500,510214971.46763,9.16000,235209.00000,7.76000,0.00000,0.00000,1.00000
-336736.94687,-527941.89340,150.42200,510214971.51460,8.95000,387417.00000,8.39000,0.00000,0.00000,1.00000
-336725.62503,-528257.95350,150.97200,510214971.56157,8.91000,189765.00000,6.39000,0.00000,0.00000,1.00000
-336789.70572,-528558.30311,151.38100,510214971.60853,8.94000,247626.00000,5.98000,0.00000,0.00000,1.00000
-327101.61559,-507142.55752,138.11100,510387621.16707,10.71000,325119.00000,5.86000,0.00000,0.00000,1.00000
-326924.25180,-507489.79628,136.09300,510387621.21408,10.93000,539495.00000,4.18000,0.00000,0.00000,1.00000
-326985.42888,-507790.97981,132.52400,510387621.26109,10.86000,1042217.00000,5.98000,0.00000,0.00000,1.00000
