-340668.98027,-512034.98709,175.18500,397609169.26504,9.89000,407619.00000,4.54000,0.00000,0.00000,1.00000
-340677.65189,-512342.33493,173.46800,397609169.31117,9.98000,215764.00000,4.68000,0.00000,0.00000,1.00000
-340718.88839,-512642.81786,172.16000,397609169.35731,10.08000,300128.00000,4.69000,0.00000,0.00000,1.00000
-340797.63728,-512935.36946,170.61400,397609169.40344,10.26000,347839.00000,5.04000,0.00000,0.00000,1.00000
-340819.05171,-513240.04231,168.97300,397609169.44957,10.06000,197225.00000,5.35000,0.00000,0.00000,1.00000
-340822.76414,-513548.44669,167.24800,397609169.49571,10.08000,297282.00000,5.29000,0.00000,0.00000,1.00000
-340793.89950,-513863.71444,165.43800,397609169.54184,10.23000,253861.00000,5.27000,0.00000,0.00000,1.00000
-340959.00908,-514138.05406,165.27300,397609169.58797,10.32000,423556.00000,5.11000,0.00000,0.00000,1.00000
-341109.25946,-514415.54386,164.91500,397609169.63410,10.46000,409830.00000,4.74000,0.00000,0.00000,1.00000
-341253.13316,-514694.37306,164.34000,397609169.68024,10.46000,648832.00000,5.42000,0.00000,0.00000,1.00000
-341314.17160,-514990.67343,162.98600,397609169.72637,10.56000,827414.00000,4.22000,0.00000,0.00000,1.00000
-341292.38465,-515304.46485,160.87400,397609169.77250,10.74000,2940752.00000,4.50000,0.00000,0.00000,1.00000
-341305.28535,-515610.93772,158.75300,397609169.81864,10.81000,7471491.00000,4.05000,0.00000,0.00000,1.00000
-340535.18456,-516082.58313,146.89600,397609169.86477,11.16000,3059526.00000,7.39000,0.00000,0.00000,1.00000
-340797.26505,-516336.47913,149.42600,397609169.91091,11.72000,829286.00000,9.33000,0.00000,0.00000,1.00000
-339510.27137,-516917.12557,142.63100,397609169.95704,11.94000,420147.00000,8.83000,0.00000,0.00000,1.00000
-339205.96468,-517290.47975,138.52000,397609170.00318,11.91000,1426513.00000,7.10000,0.00000,0.00000,1.00000
-339606.10885,-517515.25108,138.10100,397609170.04931,11.48000,4235618.00000,5.46000,0.00000,0.00000,1.00000
-341311.12743,-517464.84542,143.82100,397609170.09544,11.35000,2021792.00000,4.67000,0.00000,0.00000,1.00000
-337393.10254,-518600.27534,144.49100,397609170.14158,11.18000,1535114.00000,5.80000,0.00000,0.00000,1.00000
-337447.02123,-518898.06453,145.82800,397609170.18771,10.98000,1771012.00000,4.88000,0.00000,0.00000,1.00000
-341725.01133,-518305.13109,139.35100,397609170.23384,10.83000,585985.00000,4.00000,0.00000,0.00000,1.00000
-341669.20029,-518626.08504,137.55900,397609170.27998,10.87000,304480.00000,4.59000,0.00000,0.00000,1.00000
-341594.97890,-518950.92595,136.09600,397609170.32611,10.86000,421405.00000,3.81000,0.00000,0.00000,1.00000
-336963.14888,-520236.67640,149.96600,397609170.37224,10.75000,677790.00000,4.38000,0.00000,0.00000,1.00000
-338129.34246,-520299.96988,145.85100,397609170.41838,10.67000,1607287.00000,5.22000,0.00000,0.00000,1.00000
-338484.15830,-520534.32340,144.37700,397609170.46451,10.42000,272473.00000,3.93000,0.00000,0.00000,1.00000
-339088.20072,-520716.14065,142.19700,397609170.51064,10.23000,270451.00000,4.34000,0.00000,0.00000,1.00000
