-330789.77388,-536224.10945,150.11800,381433143.70015,9.36000,854112.00000,4.41000,0.00000,0.00000,0.00000
-330427.80307,-536192.62595,147.08700,381433143.74678,9.41000,298410.00000,4.34000,0.00000,0.00000,0.00000
-330213.43508,-535970.92053,145.53800,381433143.79342,9.64000,382293.00000,4.36000,0.00000,0.00000,0.00000
-329948.96995,-535813.76773,143.53200,381433143.84006,9.96000,318262.00000,4.79000,0.00000,0.00000,0.00000
-329731.01885,-535596.66135,142.13100,381433143.88669,10.03000,228903.00000,4.89000,0.00000,0.00000,0.00000
-329592.67940,-535276.93260,141.25400,381433143.93333,10.10000,210301.00000,4.70000,0.00000,0.00000,0.00000
-329255.76473,-535213.16898,138.74800,381433143.97997,10.47000,167327.00000,5.89000,0.00000,0.00000,0.00000
-328873.22397,-535208.19922,136.09100,381433144.02661,10.80000,178404.00000,7.75000,0.00000,0.00000,0.00000
-328515.73469,-535170.95437,133.78300,381433144.07324,10.74000,209187.00000,8.69000,0.00000,0.00000,0.00000
-327977.09406,-535367.17749,131.10200,381433144.11988,10.80000,213719.00000,8.15000,0.00000,0.00000,0.00000
-328078.04743,-534739.01568,132.12700,381433144.16652,10.96000,236527.00000,7.18000,0.00000,0.00000,0.00000
-327169.95259,-535411.40939,128.51300,381433144.21316,11.15000,328425.00000,8.00000,0.00000,0.00000,0.00000
-327132.71163,-534961.39191,128.51300,381433144.25980,11.38000,238415.00000,9.33000,0.00000,0.00000,0.00000
-326346.70717,-535476.38711,126.16600,381433144.30643,11.85000,255069.00000,10.80000,0.00000,0.00000,0.00000
-326346.58877,-534978.50373,125.94400,381433144.35307,12.43000,128446.00000,12.62000,0.00000,0.00000,0.00000
-326444.43894,-534354.38726,126.61500,381433144.39971,12.19000,123212.00000,11.33000,0.00000,0.00000,0.00000
-326124.96297,-534268.11956,126.84100,381433144.44635,11.38000,121593.00000,7.99000,0.00000,0.00000,0.00000
-325549.62456,-534511.57823,126.76500,381433144.49299,11.05000,185151.00000,6.75000,0.00000,0.00000,0.00000
-325077.60562,-534621.86005,126.86500,381433144.53963,10.84000,313291.00000,6.14000,0.00000,0.00000,0.00000
-324573.83024,-534773.07589,126.80500,381433144.58627,10.64000,733896.00000,6.45000,0.00000,0.00000,0.00000
-324106.28275,-534877.58514,127.17900,381433144.63290,10.72000,250840.00000,5.80000,0.00000,0.00000,0.00000
-323789.47640,-534787.81868,127.70300,381433144.67954,10.69000,209231.00000,6.29000,0.00000,0.00000,0.00000
-323673.52530,-534439.23915,127.40900,381433144.72618,10.79000,161876.00000,7.40000,0.00000,0.00000,0.00000
-323402.35473,-534290.68011,127.47700,381433144.77282,10.90000,293340.00000,7.39000,0.00000,0.00000,0.00000
-323140.58593,-534130.02422,127.61000,381433144.81946,10.81000,835803.00000,5.89000,0.00000,0.00000,0.00000
-322939.20055,-533891.53537,127.33900,381433144.86610,10.28000,765362.00000,5.10000,0.00000,0.00000,0.00000
-323044.26263,-533258.21769,121.79900,381433144.91274,10.11000,2721330.00000,6.25000,0.00000,0.00000,0.00000
-323056.26882,-532744.77296,121.80100,381433144.95938,10.13000,2270239.00000,5.97000,0.00000,0.00000,0.00000
-322829.40402,-532539.15329,121.95500,381433145.00602,10.21000,5318632.00000,4.81000,0.00000,0.00000,0.00000
-322095.67969,-532986.59894,122.21500,381433145.05266,10.02000,4127009.00000,4.33000,0.00000,0.00000,0.00000
-322072.80556,-532518.12527,125.10100,381433145.09930,10.00000,1138368.00000,3.90000,0.00000,0.00000,0.00000
-321646.86860,-532568.99927,123.14800,381433145.14593,10.08000,1066565.00000,5.43000,0.00000,0.00000,0.00000
-321536.31395,-532213.49425,122.32000,381433145.19257,10.02000,1151579.00000,5.19000,0.00000,0.00000,0.00000
-321486.16245,-531780.18115,121.25600,381433145.23922,10.08000,1025701.00000,6.07000,0.00000,0.00000,0.00000
-321347.43216,-531460.99140,121.38000,381433145.28585,9.94000,629107.00000,5.82000,0.00000,0.00000,0.00000
-321149.21003,-531218.47242,121.54300,381433145.33250,10.01000,471606.00000,4.68000,0.00000,0.00000,0.00000
-320848.53607,-531107.93827,121.78700,381433145.37914,10.11000,747054.00000,4.74000,0.00000,0.00000,0.00000
-320671.34265,-530838.32016,121.56400,381433145.42577,10.14000,1406942.00000,5.13000,0.00000,0.00000,0.00000
-320563.94520,-530478.79129,121.71800,381433145.47242,10.29000,1695588.00000,6.36000,0.00000,0.00000,0.00000
-320131.74274,-530537.70246,121.85200,381433145.51906,10.31000,1450239.00000,7.41000,0.00000,0.00000,0.00000
-319603.35141,-530720.53258,122.43600,381433145.56569,10.33000,2022948.00000,5.70000,0.00000,0.00000,0.00000
-319266.89107,-530656.09537,122.91300,381433145.61234,10.31000,1746203.00000,5.32000,0.00000,0.00000,0.00000
-318847.65385,-530698.26830,123.54400,381433145.65898,10.38000,1907573.00000,5.33000,0.00000,0.00000,0.00000
-318283.46182,-530927.18603,125.12500,381433145.70561,10.46000,711880.00000,5.51000,0.00000,0.00000,0.00000
-318215.89557,-530516.35289,124.26400,381433145.75226,10.44000,2353531.00000,5.43000,0.00000,0.00000,0.00000
-318214.56073,-530020.23247,123.75800,381433145.79890,10.51000,667023.00000,5.58000,0.00000,0.00000,0.00000
-318282.56870,-529434.76374,123.17300,381433145.84553,10.81000,1587320.00000,6.70000,0.00000,0.00000,0.00000
-318019.04573,-529276.37060,122.17000,381433145.89218,10.75000,579521.00000,7.35000,0.00000,0.00000,0.00000
-317878.11804,-528960.05635,121.78600,381433145.93882,10.97000,219749.00000,7.15000,0.00000,0.00000,0.00000
-317694.68594,-528698.49534,121.85400,381433145.98546,10.84000,693486.00000,7.41000,0.00000,0.00000,0.00000
-317392.68793,-528589.66247,123.13100,381433146.03210,10.57000,753927.00000,6.07000,0.00000,0.00000,0.00000
-317177.04110,-528369.58698,123.29900,381433146.07874,10.40000,1009712.00000,6.01000,0.00000,0.00000,0.00000
-316970.34935,-528137.99332,123.36900,381433146.12538,10.42000,848029.00000,7.47000,0.00000,0.00000,0.00000
-316725.18079,-527955.95975,123.49600,381433146.17202,10.32000,1477222.00000,5.50000,0.00000,0.00000,0.00000
-316565.02895,-527664.42750,123.74800,381433146.21866,10.40000,1041198.00000,6.61000,0.00000,0.00000,0.00000
-316325.23519,-527475.47934,123.64400,381433146.26530,10.34000,736157.00000,5.95000,0.00000,0.00000,0.00000
-316021.00341,-527369.50623,123.61800,381433146.31194,10.51000,668873.00000,8.10000,0.00000,0.00000,0.00000
-315797.32365,-527159.80984,123.72700,381433146.35858,10.53000,746534.00000,7.68000,0.00000,0.00000,0.00000
-315535.60130,-526999.08095,123.96300,381433146.40522,10.70000,799707.00000,6.44000,0.00000,0.00000,0.00000
-315299.84373,-526804.94314,124.18900,381433146.45187,10.54000,769661.00000,6.89000,0.00000,0.00000,0.00000
-314987.11566,-526709.90952,124.52600,381433146.49851,10.65000,1287687.00000,5.21000,0.00000,0.00000,0.00000
-314635.46671,-526665.02304,123.13600,381433146.54515,10.41000,2610263.00000,4.73000,0.00000,0.00000,0.00000
-314491.88729,-526352.15382,122.53500,381433146.59179,10.46000,4322918.00000,4.82000,0.00000,0.00000,0.00000
-314013.15067,-526470.91691,126.26900,381433146.63843,10.38000,1553992.00000,5.06000,0.00000,0.00000,0.00000
-313712.51155,-526360.31677,126.58500,381433146.68507,10.18000,1287002.00000,4.68000,0.00000,0.00000,0.00000
-313356.38417,-526321.17528,126.35100,381433146.73171,10.11000,1626048.00000,5.17000,0.00000,0.00000,0.00000
-313073.20290,-526188.10359,126.17200,381433146.77835,10.27000,1492113.00000,5.46000,0.00000,0.00000,0.00000
-312770.32790,-526080.37946,125.90900,381433146.82500,10.19000,1010240.00000,6.44000,0.00000,0.00000,0.00000
-312460.29319,-525981.87063,125.28800,381433146.87164,10.42000,535848.00000,7.77000,0.00000,0.00000,0.00000
-312211.57167,-525804.42024,125.05700,381433146.91828,10.52000,383340.00000,10.24000,0.00000,0.00000,0.00000
-311977.61474,-525607.94577,124.44700,381433146.96492,10.54000,174500.00000,9.97000,0.00000,0.00000,0.00000
-311891.78192,-525220.73211,123.72900,381433147.01156,10.63000,91698.00000,10.66000,0.00000,0.00000,0.00000
-311808.20400,-524830.65605,123.70500,381433147.05820,10.59000,156470.00000,8.19000,0.00000,0.00000,0.00000
-311685.24493,-524491.28157,123.25000,381433147.10484,10.25000,200644.00000,8.34000,0.00000,0.00000,0.00000
-311372.08900,-524396.79672,123.36300,381433147.15148,10.07000,121978.00000,6.44000,0.00000,0.00000,0.00000
-310970.76864,-524415.82090,123.65800,381433147.19812,10.03000,228374.00000,7.90000,0.00000,0.00000,0.00000
-310538.57227,-524474.60663,124.66900,381433147.24476,9.82000,234064.00000,5.83000,0.00000,0.00000,0.00000
-310008.35829,-524659.56829,126.18100,381433147.29141,9.57000,307222.00000,4.70000,0.00000,0.00000,0.00000
-309599.42413,-524688.37240,126.95200,381433147.33805,9.40000,186733.00000,4.41000,0.00000,0.00000,0.00000
-309218.23448,-524681.44560,127.44600,381433147.38469,9.28000,653350.00000,4.91000,0.00000,0.00000,0.00000
-308878.67170,-524620.93666,127.74800,381433147.43133,9.25000,217237.00000,5.32000,0.00000,0.00000,0.00000
-308633.09096,-524439.41463,128.24500,381433147.47798,9.14000,198275.00000,6.77000,0.00000,0.00000,0.00000
-308462.25890,-524161.67805,128.84100,381433147.52462,9.15000,177424.00000,6.39000,0.00000,0.00000,0.00000
