-336662.69444,-508240.22164,167.42000,368293764.95286,11.51000,1168140.00000,5.25000,0.00000,0.00000,1.00000
-336792.42638,-508523.83020,167.32200,368293764.99926,11.41000,1580178.00000,4.06000,0.00000,0.00000,1.00000
-337094.39447,-508771.92221,168.42500,368293765.04566,11.34000,1347749.00000,4.29000,0.00000,0.00000,1.00000
-336699.63183,-509163.73214,159.88400,368293765.09206,11.47000,2947436.00000,4.01000,0.00000,0.00000,1.00000
-336931.84663,-509426.20310,159.99200,368293765.13846,11.37000,3504805.00000,3.77000,0.00000,0.00000,1.00000
-337077.94742,-509706.44355,159.35900,368293765.18486,11.37000,2697514.00000,4.01000,0.00000,0.00000,1.00000
-337259.63486,-509979.35277,159.18600,368293765.23126,11.33000,4142898.00000,3.41000,0.00000,0.00000,1.00000
-331892.61005,-511396.49379,119.34800,368293765.27766,11.22000,280154.00000,2.96000,0.00000,0.00000,1.00000
-337654.30827,-510518.71938,160.83900,368293765.32406,11.01000,3742817.00000,3.12000,0.00000,0.00000,1.00000
-337923.53063,-510773.57930,161.55200,368293765.37046,10.96000,3447486.00000,3.36000,0.00000,0.00000,1.00000
-337935.08778,-511081.57593,162.92000,368293765.41686,10.85000,411421.00000,3.08000,0.00000,0.00000,1.00000
-338138.12546,-511350.09916,162.65000,368293765.46326,10.89000,1222561.00000,2.65000,0.00000,0.00000,1.00000
-331291.23034,-513072.14081,110.91000,368293765.50966,11.09000,1409657.00000,4.47000,0.00000,0.00000,1.00000
-332416.71464,-513150.45990,109.41800,368293765.55606,11.23000,2830404.00000,4.25000,0.00000,0.00000,1.00000
-332982.02873,-513344.27027,109.71800,368293765.60246,11.42000,198104.00000,5.80000,0.00000,0.00000,1.00000
-333048.38011,-513640.94310,109.71900,368293765.64886,11.54000,165687.00000,6.65000,0.00000,0.00000,1.00000
-333130.38441,-513934.37931,110.08900,368293765.69526,11.26000,201965.00000,5.39000,0.00000,0.00000,1.00000
-333391.76362,-514190.85501,110.17800,368293765.74166,11.22000,316961.00000,4.79000,0.00000,0.00000,1.00000
-333467.35844,-514485.61615,109.88800,368293765.78806,11.36000,1051193.00000,4.97000,0.00000,0.00000,1.00000
