-330410.58251,-536404.80592,146.25900,523354329.49841,9.82000,362512.00000,3.70000,0.00000,0.00000,0.00000
-329992.62682,-536446.32637,143.52200,523354329.54507,10.00000,1107311.00000,3.80000,0.00000,0.00000,0.00000
-329879.37262,-536093.27674,142.64100,523354329.59172,10.20000,721627.00000,3.66000,0.00000,0.00000,0.00000
-329292.79474,-536353.18372,138.96900,523354329.63838,10.35000,904025.00000,3.70000,0.00000,0.00000,0.00000
-328603.59279,-536745.95230,135.89000,523354329.68504,10.57000,3733612.00000,3.35000,0.00000,0.00000,0.00000
-329487.88074,-535101.14440,140.12800,523354329.73170,10.79000,1893212.00000,3.51000,0.00000,0.00000,0.00000
-329293.89107,-534852.65895,138.80800,523354329.77836,10.98000,1077624.00000,4.90000,0.00000,0.00000,0.00000
-328860.78246,-534913.82223,136.11500,523354329.82502,11.25000,1460997.00000,4.99000,0.00000,0.00000,0.00000
-328553.48015,-534812.06867,134.29100,523354329.87168,11.71000,1724823.00000,5.62000,0.00000,0.00000,0.00000
-327984.29228,-535049.41539,131.48700,523354329.91834,12.04000,1238318.00000,6.72000,0.00000,0.00000,0.00000
-327691.71195,-534928.59263,130.06800,523354329.96500,11.96000,1603997.00000,7.11000,0.00000,0.00000,0.00000
-326175.74995,-536391.77138,126.59800,523354330.01165,12.27000,3306277.00000,6.98000,0.00000,0.00000,0.00000
-326114.72331,-535971.12135,125.11000,523354330.05831,12.45000,4100180.00000,5.51000,0.00000,0.00000,0.00000
-326915.69567,-534434.39775,127.65200,523354330.10497,12.49000,1746496.00000,6.04000,0.00000,0.00000,0.00000
-326450.44611,-534537.11741,126.53200,523354330.15163,12.45000,813884.00000,5.87000,0.00000,0.00000,0.00000
-326082.45864,-534513.90152,126.42100,523354330.19829,12.35000,447336.00000,7.19000,0.00000,0.00000,0.00000
-325768.02144,-534421.37235,126.52400,523354330.24495,12.53000,590140.00000,7.57000,0.00000,0.00000,0.00000
