-336891.69919,-528810.03503,147.37300,337114749.92990,10.14000,321946.00000,7.69000,0.00000,0.00000,0.00000
-336682.82126,-528574.26208,147.17200,337114749.97705,10.64000,743317.00000,8.81000,0.00000,0.00000,0.00000
-336490.12770,-528316.59489,147.11500,337114750.02420,11.23000,600331.00000,7.74000,0.00000,0.00000,0.00000
-336314.05513,-528036.44903,147.21200,337114750.07134,12.09000,1730284.00000,7.13000,0.00000,0.00000,0.00000
-336022.54940,-527912.49039,149.58400,337114750.11849,12.21000,509413.00000,6.80000,0.00000,0.00000,0.00000
-336152.55436,-527218.18353,149.07700,337114750.16564,12.21000,680948.00000,8.51000,0.00000,0.00000,0.00000
-336569.84865,-526135.19178,149.65200,337114750.21279,12.04000,520547.00000,8.81000,0.00000,0.00000,0.00000
-336030.43267,-526346.70062,148.96700,337114750.25993,11.24000,1363099.00000,8.10000,0.00000,0.00000,0.00000
-335952.75717,-525933.43418,149.65800,337114750.30708,10.36000,1765242.00000,4.94000,0.00000,0.00000,0.00000
-335049.53309,-526637.16590,149.41300,337114750.35423,9.91000,1897952.00000,3.96000,0.00000,0.00000,0.00000
-334932.51171,-526277.14855,149.77300,337114750.40137,9.35000,6374471.00000,2.98000,0.00000,0.00000,0.00000
-332852.94023,-528572.30762,150.17000,337114750.44852,8.84000,528920.00000,2.66000,0.00000,0.00000,0.00000
-334353.02251,-526024.48222,150.00800,337114750.49567,8.43000,3098068.00000,2.49000,0.00000,0.00000,0.00000
-334370.24713,-525482.83108,149.27200,337114750.54282,8.28000,3350925.00000,2.29000,0.00000,0.00000,0.00000
-334092.75810,-525339.93645,148.53600,337114750.58996,8.09000,1840667.00000,2.98000,0.00000,0.00000,0.00000
-333370.09312,-525799.27302,149.02200,337114750.63711,7.85000,254394.00000,2.42000,0.00000,0.00000,0.00000
-330817.66041,-528733.89279,147.98400,337114750.68426,7.79000,3167794.00000,2.25000,0.00000,0.00000,0.00000
-330605.30551,-528502.79669,148.83900,337114750.73141,7.68000,678037.00000,3.53000,0.00000,0.00000,0.00000
-328061.13469,-531425.90617,188.76800,337114750.77856,7.56000,1565834.00000,4.13000,0.00000,0.00000,0.00000
-331102.50112,-526793.58405,139.93300,337114750.82570,7.41000,1760621.00000,3.85000,0.00000,0.00000,0.00000
-331188.85179,-526158.44867,137.94300,337114750.87285,7.45000,2553385.00000,2.31000,0.00000,0.00000,0.00000
-334032.77463,-521274.76389,124.76100,337114750.96715,7.65000,667439.00000,2.27000,0.00000,0.00000,0.00000
-334925.99573,-519548.16095,133.07200,337114751.01430,7.95000,509228.00000,3.42000,0.00000,0.00000,0.00000
-326003.18974,-530580.90333,172.64200,337114751.10860,8.48000,558509.00000,3.24000,0.00000,0.00000,0.00000
-334350.38088,-518772.15351,124.18600,337114751.15575,8.81000,300063.00000,4.50000,0.00000,0.00000,0.00000
-334015.65100,-518706.73097,120.06000,337114751.20289,9.08000,296627.00000,4.89000,0.00000,0.00000,0.00000
-333649.43641,-518683.90198,115.04000,337114751.25005,9.75000,154151.00000,6.14000,0.00000,0.00000,0.00000
-333242.97644,-518715.50109,110.95300,337114751.29719,10.02000,278942.00000,7.13000,0.00000,0.00000,0.00000
-332775.71613,-518829.33140,107.54500,337114751.34434,9.80000,533845.00000,4.87000,0.00000,0.00000,0.00000
-332560.37073,-518602.41703,107.02300,337114751.39149,9.71000,1091957.00000,3.89000,0.00000,0.00000,0.00000
-332372.13956,-518338.80964,106.26100,337114751.43865,9.76000,1653736.00000,3.64000,0.00000,0.00000,0.00000
-332231.15681,-518011.33029,106.24400,337114751.48580,9.86000,774053.00000,4.67000,0.00000,0.00000,0.00000
