-311413.15323,-489110.36758,156.32300,640270517.92098,10.58000,639030.00000,4.62000,0.00000,0.00000,0.00000
-311128.94262,-488980.00535,155.49200,640270517.96807,10.63000,699050.00000,4.45000,0.00000,0.00000,0.00000
-310975.55637,-488662.33167,155.14700,640270518.01515,10.65000,162508.00000,4.61000,0.00000,0.00000,0.00000
-310837.73009,-488322.36146,154.92200,640270518.06224,10.78000,423712.00000,5.16000,0.00000,0.00000,0.00000
-310605.69893,-488117.33193,154.72400,640270518.10932,10.99000,401966.00000,4.05000,0.00000,0.00000,0.00000
-310268.50340,-488062.86437,153.39400,640270518.15640,10.95000,500756.00000,4.80000,0.00000,0.00000,0.00000
-309933.42107,-488005.39965,151.61700,640270518.20349,11.18000,333073.00000,5.66000,0.00000,0.00000,0.00000
-309408.62220,-488219.56590,151.09300,640270518.25057,11.47000,416653.00000,8.80000,0.00000,0.00000,0.00000
-308691.59516,-488708.99288,153.27500,640270518.29766,11.50000,533772.00000,6.96000,0.00000,0.00000,0.00000
-308708.58008,-488147.36695,150.41700,640270518.34474,11.32000,2265937.00000,5.56000,0.00000,0.00000,0.00000
-308292.30574,-488206.12163,152.47100,640270518.39182,10.91000,732595.00000,4.39000,0.00000,0.00000,0.00000
-309494.67984,-485947.17337,147.92100,640270518.43891,10.46000,3209912.00000,3.55000,0.00000,0.00000,0.00000
-309641.24083,-485200.04336,148.79100,640270518.48599,10.38000,2259713.00000,4.18000,0.00000,0.00000,0.00000
-308951.99171,-485649.71858,148.66800,640270518.53308,10.31000,448393.00000,3.63000,0.00000,0.00000,0.00000
-306864.46516,-488101.37130,165.05500,640270518.58016,10.15000,2248622.00000,3.59000,0.00000,0.00000,0.00000
-306905.02473,-487506.02545,162.74700,640270518.62724,9.96000,301159.00000,4.40000,0.00000,0.00000,0.00000
-307044.45521,-486769.15364,162.34200,640270518.67433,10.00000,259959.00000,4.89000,0.00000,0.00000,0.00000
-307110.68944,-486137.07430,163.11000,640270518.72141,9.92000,214790.00000,4.87000,0.00000,0.00000,0.00000
-307119.71714,-485586.90983,164.31100,640270518.76850,9.85000,273660.00000,3.78000,0.00000,0.00000,0.00000
-307093.41482,-485087.34232,166.34200,640270518.81558,9.67000,359684.00000,4.05000,0.00000,0.00000,0.00000
-306943.86627,-484764.24678,167.51500,640270518.86266,9.57000,243545.00000,4.15000,0.00000,0.00000,0.00000
-306763.60592,-484485.10600,167.54400,640270518.90975,9.57000,425931.00000,3.05000,0.00000,0.00000,0.00000
-306576.61911,-484215.59852,166.52300,640270518.95683,9.49000,696218.00000,2.89000,0.00000,0.00000,0.00000
-306419.09495,-483903.94535,163.12600,640270519.00392,9.52000,2392448.00000,3.39000,0.00000,0.00000,0.00000
-306421.84162,-483362.81857,161.80400,640270519.05100,9.96000,1075210.00000,4.28000,0.00000,0.00000,0.00000
