-311603.80664,-489203.32079,153.75500,402901717.35045,12.23000,389180.00000,6.71000,0.00000,0.00000,0.00000
-311277.20137,-489132.36089,154.10100,402901717.39762,11.95000,276203.00000,5.28000,0.00000,0.00000,0.00000
-311009.74767,-488977.07781,153.32800,402901717.44480,12.09000,328955.00000,6.21000,0.00000,0.00000,0.00000
-310845.81794,-488674.23619,152.74800,402901717.49197,12.10000,213184.00000,6.26000,0.00000,0.00000,0.00000
-310748.65745,-488276.24471,153.05700,402901717.53914,12.14000,669568.00000,5.20000,0.00000,0.00000,0.00000
-310500.22259,-488093.84972,152.32100,402901717.58632,12.22000,835494.00000,4.66000,0.00000,0.00000,0.00000
-310165.59330,-488034.31858,150.60000,402901717.63349,12.34000,642683.00000,4.78000,0.00000,0.00000,0.00000
-309709.27128,-488148.23996,149.12500,402901717.68066,12.98000,165796.00000,8.94000,0.00000,0.00000,0.00000
-309047.57776,-488554.84101,149.80000,402901717.72784,13.19000,294394.00000,10.52000,0.00000,0.00000,0.00000
-308456.44454,-488860.85754,150.84300,402901717.77501,13.05000,844299.00000,6.82000,0.00000,0.00000,0.00000
-308450.14734,-488333.37125,148.87700,402901717.82218,12.57000,2979048.00000,5.42000,0.00000,0.00000,0.00000
-309286.05714,-486605.64902,147.31500,402901717.86935,12.24000,1277334.00000,4.40000,0.00000,0.00000,0.00000
-309546.42337,-485698.16719,145.99500,402901717.91653,11.95000,1328631.00000,4.42000,0.00000,0.00000,0.00000
-309438.72686,-485315.22579,146.24700,402901717.96370,11.64000,2029179.00000,3.87000,0.00000,0.00000,0.00000
-309391.46704,-484846.17355,147.11700,402901718.01087,11.61000,1272333.00000,4.12000,0.00000,0.00000,0.00000
-306802.37201,-487999.43170,162.70800,402901718.05805,11.28000,1155680.00000,3.72000,0.00000,0.00000,0.00000
-306961.32830,-487236.49518,161.05700,402901718.10522,11.07000,520664.00000,4.00000,0.00000,0.00000,0.00000
-307044.22835,-486581.96526,161.36400,402901718.15239,11.02000,388991.00000,4.45000,0.00000,0.00000,0.00000
-307092.48061,-485976.81776,162.22200,402901718.19956,10.98000,287978.00000,4.41000,0.00000,0.00000,0.00000
-307072.27665,-485469.23148,163.40500,402901718.24674,10.91000,242175.00000,3.94000,0.00000,0.00000,0.00000
-304423.81750,-488706.67661,147.58400,402901718.29391,10.88000,789605.00000,3.29000,0.00000,0.00000,0.00000
-304229.91637,-488446.55977,146.76600,402901718.34108,10.89000,573030.00000,3.47000,0.00000,0.00000,0.00000
-304039.40498,-488181.63767,145.51400,402901718.38826,10.79000,1855038.00000,2.96000,0.00000,0.00000,0.00000
-306535.09988,-484089.24964,163.96000,402901718.43543,10.95000,1180212.00000,2.55000,0.00000,0.00000,0.00000
-306410.96145,-483729.79810,160.62500,402901718.48260,11.19000,936935.00000,3.07000,0.00000,0.00000,0.00000
-306469.82125,-483109.62046,159.85800,402901718.52978,11.53000,1135813.00000,3.82000,0.00000,0.00000,0.00000
-306172.42073,-482997.04834,155.57000,402901718.57695,11.93000,828075.00000,6.88000,0.00000,0.00000,0.00000
-305930.38092,-482805.61100,156.81500,402901718.62412,12.09000,329780.00000,9.75000,0.00000,0.00000,0.00000
