-312134.36265,-493815.16103,143.18100,515507523.38824,10.09000,2166476.00000,2.93000,0.00000,0.00000,0.00000
-312051.57086,-491826.51016,152.27900,515507523.57352,10.23000,137886.00000,9.74000,0.00000,0.00000,0.00000
-311803.60216,-491651.63358,152.66900,515507523.61984,10.39000,205169.00000,8.87000,0.00000,0.00000,0.00000
-311350.29694,-491767.87747,152.30100,515507523.66616,10.92000,94067.00000,11.29000,0.00000,0.00000,0.00000
-310960.56247,-491794.00240,152.70700,515507523.71248,10.87000,151176.00000,8.21000,0.00000,0.00000,0.00000
-310727.64292,-491597.75844,153.03000,515507523.75880,10.90000,240826.00000,7.48000,0.00000,0.00000,0.00000
-310640.68438,-491194.59002,153.26800,515507523.80511,10.84000,214000.00000,10.61000,0.00000,0.00000,0.00000
-310575.89360,-490759.99814,154.00600,515507523.85143,10.67000,222465.00000,7.90000,0.00000,0.00000,0.00000
-310378.95880,-490512.77718,154.32500,515507523.89775,10.37000,317543.00000,6.98000,0.00000,0.00000,0.00000
-310170.30654,-490282.14116,153.67800,515507523.94407,10.17000,346748.00000,6.69000,0.00000,0.00000,0.00000
-309939.07869,-490083.53088,152.69200,515507523.99039,10.11000,272412.00000,4.82000,0.00000,0.00000,0.00000
-309774.34892,-489790.64551,151.46400,515507524.03671,10.35000,235265.00000,6.77000,0.00000,0.00000,0.00000
-309689.08193,-489385.10426,151.49200,515507524.08303,10.61000,205452.00000,7.17000,0.00000,0.00000,0.00000
-309201.07755,-489550.54004,150.76900,515507524.12935,10.81000,240188.00000,9.60000,0.00000,0.00000,0.00000
-308593.03570,-489886.13316,151.40200,515507524.17567,10.61000,156268.00000,7.27000,0.00000,0.00000,0.00000
-308146.00759,-489993.44513,153.20500,515507524.22199,10.36000,285613.00000,6.29000,0.00000,0.00000,0.00000
-307877.14385,-489848.17489,155.46400,515507524.26830,10.07000,1759124.00000,4.70000,0.00000,0.00000,0.00000
-307675.20659,-489608.05274,158.28300,515507524.31462,9.73000,1655832.00000,3.21000,0.00000,0.00000,0.00000
-303409.80103,-495127.74473,177.24000,515507524.36094,9.56000,1666782.00000,2.63000,0.00000,0.00000,0.00000
-303670.00977,-494232.47430,166.90200,515507524.40726,9.21000,1519605.00000,2.78000,0.00000,0.00000,0.00000
