-308804.07861,-486551.89189,145.70800,476190124.29205,9.08000,963702.00000,3.89000,0.00000,0.00000,0.00000
-308688.03521,-486176.94255,145.80600,476190124.33912,9.03000,1473452.00000,2.98000,0.00000,0.00000,0.00000
-308742.09524,-485553.50234,146.66500,476190124.38618,9.05000,1520830.00000,2.15000,0.00000,0.00000,0.00000
-311929.27021,-492454.46341,150.47000,476362776.52705,9.92000,362027.00000,4.73000,0.00000,0.00000,0.00000
-311393.14520,-492680.45520,151.86600,476362776.57408,9.78000,272442.00000,5.41000,0.00000,0.00000,0.00000
-311062.51928,-492615.74159,152.31700,476362776.62111,9.91000,265681.00000,5.79000,0.00000,0.00000,0.00000
-310690.78944,-492609.15890,152.94300,476362776.66814,10.03000,432425.00000,6.51000,0.00000,0.00000,0.00000
-310466.08553,-492394.58341,152.87800,476362776.71516,10.48000,505831.00000,7.22000,0.00000,0.00000,0.00000
-310310.02942,-492082.91426,152.21700,476362776.76219,10.64000,426626.00000,6.31000,0.00000,0.00000,0.00000
-310150.16073,-491776.63469,153.05700,476362776.80922,10.41000,314830.00000,6.60000,0.00000,0.00000,0.00000
-310063.16980,-491367.25696,152.72700,476362776.85625,10.09000,303108.00000,7.05000,0.00000,0.00000,0.00000
-309899.07605,-491066.98341,153.42800,476362776.90328,9.93000,328173.00000,6.83000,0.00000,0.00000,0.00000
-309646.41668,-490891.95588,152.55000,476362776.95031,9.90000,360803.00000,6.47000,0.00000,0.00000,0.00000
-309456.48874,-490628.24637,151.72200,476362776.99734,9.98000,1338880.00000,5.45000,0.00000,0.00000,0.00000
-309120.78232,-490570.69037,149.76100,476362777.04437,10.06000,117407.00000,7.11000,0.00000,0.00000,0.00000
-308784.66788,-490513.74977,149.15300,476362777.09139,9.97000,167753.00000,8.06000,0.00000,0.00000,0.00000
-308370.99885,-490566.47951,150.36500,476362777.13842,9.98000,459847.00000,6.84000,0.00000,0.00000,0.00000
-308019.19782,-490531.70065,151.53500,476362777.18545,9.73000,395029.00000,5.36000,0.00000,0.00000,0.00000
-307844.94194,-490245.78848,153.37300,476362777.23248,9.35000,2518667.00000,4.13000,0.00000,0.00000,0.00000
-307686.37284,-489937.70960,155.69700,476362777.27951,9.13000,2238938.00000,3.30000,0.00000,0.00000,0.00000
-307493.90446,-489677.57136,159.63800,476362777.32654,8.84000,4731585.00000,2.35000,0.00000,0.00000,0.00000
-306861.16539,-490040.14795,142.97300,476362777.37357,8.70000,3246931.00000,2.08000,0.00000,0.00000,0.00000
-306278.41138,-490331.99117,141.92200,476362777.42059,8.60000,1786577.00000,2.09000,0.00000,0.00000,0.00000
-306007.97393,-490182.11937,141.53200,476362777.46762,8.48000,789792.00000,2.22000,0.00000,0.00000,0.00000
-306021.47576,-489630.71065,141.81000,476362777.51465,8.36000,1909328.00000,2.35000,0.00000,0.00000,0.00000
-306477.81080,-488453.02453,163.28000,476362777.56168,8.18000,1959628.00000,2.42000,0.00000,0.00000,0.00000
-305482.31371,-489328.56358,145.39200,476362777.60871,8.12000,1477884.00000,2.85000,0.00000,0.00000,0.00000
-305388.18166,-488929.38118,146.82900,476362777.65574,8.21000,1071086.00000,3.48000,0.00000,0.00000,0.00000
-305271.16609,-488562.55343,148.06700,476362777.70276,8.26000,1033601.00000,4.83000,0.00000,0.00000,0.00000
-305385.97450,-487867.93133,149.52000,476362777.74979,8.61000,416236.00000,6.86000,0.00000,0.00000,0.00000
-305279.56552,-487486.13341,149.97500,476362777.79682,8.97000,409239.00000,7.46000,0.00000,0.00000,0.00000
-305323.17880,-486892.19167,150.64800,476362777.84385,8.78000,482106.00000,5.79000,0.00000,0.00000,0.00000
-304819.26250,-487072.52388,147.83800,476362777.89088,8.94000,352968.00000,6.58000,0.00000,0.00000,0.00000
-304721.76023,-486678.13953,147.86400,476362777.93791,9.24000,267306.00000,9.67000,0.00000,0.00000,0.00000
-304922.62182,-485861.87915,150.26600,476362777.98493,9.32000,228445.00000,11.51000,0.00000,0.00000,0.00000
-304117.38001,-486468.27653,149.26500,476362778.03196,9.08000,161488.00000,6.77000,0.00000,0.00000,0.00000
-303793.15287,-486394.50880,152.09000,476362778.07899,8.76000,714196.00000,4.61000,0.00000,0.00000,0.00000
