-311405.93880,-489067.96481,155.57200,583967573.64660,10.70000,200641.00000,4.93000,0.00000,0.00000,0.00000
-311089.14004,-488985.17207,154.95900,583967573.69362,10.77000,294720.00000,5.30000,0.00000,0.00000,0.00000
-310973.19235,-488613.82658,154.53300,583967573.74064,10.55000,196253.00000,5.75000,0.00000,0.00000,0.00000
-310858.92864,-488240.07246,154.36300,583967573.78767,10.82000,310954.00000,4.77000,0.00000,0.00000,0.00000
-310594.54656,-488081.97039,153.88700,583967573.83469,10.90000,632980.00000,4.31000,0.00000,0.00000,0.00000
-310247.14296,-488043.14455,152.60800,583967573.88172,10.77000,453638.00000,4.56000,0.00000,0.00000,0.00000
-309917.34511,-487979.00514,151.28600,583967573.92874,11.05000,276432.00000,6.17000,0.00000,0.00000,0.00000
-309265.50112,-488377.49871,151.15400,583967573.97576,11.38000,394067.00000,10.87000,0.00000,0.00000,0.00000
-308519.71459,-488910.91092,153.93700,583967574.02279,11.63000,1157105.00000,8.85000,0.00000,0.00000,0.00000
-308012.53102,-489101.55729,157.44300,583967574.06981,11.22000,2506671.00000,5.48000,0.00000,0.00000,0.00000
-309781.16772,-486023.17091,148.06600,583967574.11683,10.81000,2896031.00000,4.27000,0.00000,0.00000,0.00000
-309814.12549,-485437.99726,150.06400,583967574.16386,10.52000,1092010.00000,3.74000,0.00000,0.00000,0.00000
-309643.28192,-485145.55306,148.48900,583967574.21088,10.32000,1996217.00000,3.82000,0.00000,0.00000,0.00000
-306853.36807,-488077.19974,163.94600,583967574.30493,9.90000,1004986.00000,4.52000,0.00000,0.00000,0.00000
-306911.91056,-487455.27104,162.38100,583967574.35196,9.85000,294733.00000,4.80000,0.00000,0.00000,0.00000
-307066.92491,-486694.82323,162.13400,583967574.39898,9.87000,195810.00000,5.39000,0.00000,0.00000,0.00000
-307094.86544,-486116.87183,162.95600,583967574.44600,9.89000,175217.00000,5.15000,0.00000,0.00000,0.00000
-307118.61824,-485544.95111,164.30000,583967574.49303,9.63000,282726.00000,4.15000,0.00000,0.00000,0.00000
-307080.72588,-485061.57601,166.20800,583967574.54005,9.52000,357595.00000,3.56000,0.00000,0.00000,0.00000
-304247.12135,-488593.31302,148.37400,583967574.58707,9.69000,563761.00000,4.09000,0.00000,0.00000,0.00000
-306777.24371,-484421.89536,167.22800,583967574.63410,9.64000,575466.00000,3.55000,0.00000,0.00000,0.00000
-306585.87334,-484158.96673,166.06700,583967574.68112,9.62000,735968.00000,2.56000,0.00000,0.00000,0.00000
-306425.54814,-483851.46905,162.82500,583967574.72815,9.64000,941197.00000,3.81000,0.00000,0.00000,0.00000
-306440.94352,-483291.60258,161.24300,583967574.77517,9.89000,1182520.00000,4.44000,0.00000,0.00000,0.00000
-306204.71886,-483093.11586,156.45300,583967574.82220,10.33000,2054114.00000,6.21000,0.00000,0.00000,0.00000
-305803.24037,-483131.93436,155.93400,583967574.86922,11.03000,826595.00000,9.49000,0.00000,0.00000,0.00000
-305653.82332,-482808.77962,158.51100,583967574.91624,11.14000,357249.00000,9.22000,0.00000,0.00000,0.00000
-304524.24141,-483893.16090,157.07900,583967574.96327,10.84000,86137.00000,10.41000,0.00000,0.00000,0.00000
-304224.25114,-483786.21255,158.06900,583967575.01029,10.64000,143657.00000,11.34000,0.00000,0.00000,0.00000
-304092.45042,-483437.74639,159.76900,583967575.05732,9.98000,141081.00000,8.26000,0.00000,0.00000,0.00000
-304029.01804,-482991.10936,160.60000,583967575.10434,10.09000,165960.00000,8.74000,0.00000,0.00000,0.00000
-303822.56785,-482749.85643,163.88000,583967575.15137,9.71000,257334.00000,5.44000,0.00000,0.00000,0.00000
-303629.95425,-482488.71469,165.63200,583967575.19839,9.19000,363325.00000,5.73000,0.00000,0.00000,0.00000
-303352.62607,-482349.23942,166.33900,583967575.24542,9.20000,252685.00000,6.23000,0.00000,0.00000,0.00000
-303116.40177,-482150.73518,166.47500,583967575.29244,9.36000,112843.00000,7.51000,0.00000,0.00000,0.00000
-302969.10732,-481824.56730,167.23900,583967575.33947,9.46000,173866.00000,6.06000,0.00000,0.00000,0.00000
-302651.50953,-481742.88350,166.73000,583967575.38649,9.30000,174009.00000,5.86000,0.00000,0.00000,0.00000
-302272.26372,-481749.74381,165.19100,583967575.43352,9.61000,156850.00000,7.02000,0.00000,0.00000,0.00000
-302131.26197,-481414.52565,165.63200,583967575.48054,9.48000,138500.00000,6.47000,0.00000,0.00000,0.00000
-301820.80506,-481322.61000,165.47800,583967575.52757,9.86000,113362.00000,7.60000,0.00000,0.00000,0.00000
-301446.59123,-481322.23237,165.25500,583967575.57459,9.85000,204131.00000,8.84000,0.00000,0.00000,0.00000
-301133.62049,-481233.92749,165.48900,583967575.62162,9.77000,155835.00000,8.87000,0.00000,0.00000,0.00000
-300927.19134,-480992.65092,166.73300,583967575.66864,9.49000,316855.00000,8.90000,0.00000,0.00000,0.00000
-300600.38547,-480924.22406,167.59200,583967575.71567,9.57000,164128.00000,9.34000,0.00000,0.00000,0.00000
-300161.56417,-481016.55496,168.00400,583967575.76269,9.40000,123370.00000,6.37000,0.00000,0.00000,0.00000
-299799.09800,-480999.30169,166.97200,583967575.80972,9.38000,138867.00000,6.76000,0.00000,0.00000,0.00000
-299508.36070,-480879.06281,166.28200,583967575.85674,9.72000,263479.00000,7.93000,0.00000,0.00000,0.00000
-299311.58732,-480623.92550,165.33100,583967575.90377,9.65000,119171.00000,7.53000,0.00000,0.00000,0.00000
-309391.99548,-485743.42242,147.11500,584021320.37863,10.65000,3189842.00000,4.16000,0.00000,0.00000,1.00000
-310422.50093,-486188.08766,145.17900,584021320.47277,10.79000,967930.00000,4.73000,0.00000,0.00000,1.00000
-310318.31721,-486518.46732,145.19100,584021320.51985,10.85000,1660416.00000,4.53000,0.00000,0.00000,1.00000
-310536.88400,-486792.57080,145.10600,584021320.56692,10.87000,2259496.00000,4.80000,0.00000,0.00000,1.00000
-310020.94576,-487194.76061,147.39100,584021320.61399,10.99000,3883724.00000,4.30000,0.00000,0.00000,1.00000
-311387.25053,-488205.34953,154.43600,584021320.80229,11.36000,3825524.00000,4.29000,0.00000,0.00000,1.00000
-311240.16459,-493538.77047,149.71600,584021321.60256,10.75000,2134853.00000,3.75000,0.00000,0.00000,1.00000
-310918.80241,-493906.96703,149.61900,584021321.64963,10.69000,353010.00000,4.36000,0.00000,0.00000,1.00000
-310745.80148,-494249.33129,148.47800,584021321.69670,10.55000,420950.00000,5.18000,0.00000,0.00000,1.00000
-311041.01720,-494510.10330,146.36200,584021321.74378,10.66000,510044.00000,5.21000,0.00000,0.00000,1.00000
