-311811.82753,-490240.60432,153.75100,618283962.36978,12.35000,176545.00000,8.15000,0.00000,0.00000,0.00000
-311590.67946,-490026.44535,154.56000,618283962.41622,12.12000,347524.00000,6.62000,0.00000,0.00000,0.00000
-311369.54120,-489812.29623,155.51700,618283962.46266,11.87000,149768.00000,7.18000,0.00000,0.00000,0.00000
-311127.06674,-489628.45353,156.14500,618283962.50909,11.74000,180575.00000,6.07000,0.00000,0.00000,0.00000
-310840.68702,-489507.05218,155.50700,618283962.55553,11.70000,193527.00000,5.78000,0.00000,0.00000,0.00000
-310543.85932,-489400.52184,154.42000,618283962.60197,11.76000,487723.00000,6.15000,0.00000,0.00000,0.00000
-310501.70679,-488931.84264,154.27300,618283962.64841,11.69000,252576.00000,6.54000,0.00000,0.00000,0.00000
-310339.11464,-488634.41504,154.36700,618283962.69485,11.59000,355231.00000,4.79000,0.00000,0.00000,0.00000
-309985.42108,-488608.75810,153.11500,618283962.74128,11.92000,258388.00000,6.05000,0.00000,0.00000,0.00000
-309452.31711,-488838.19733,152.11000,618283962.78772,12.14000,239075.00000,7.75000,0.00000,0.00000,0.00000
-308699.22572,-489380.40370,152.52300,618283962.83416,12.21000,350214.00000,6.34000,0.00000,0.00000,0.00000
-308271.07673,-489460.56402,154.66000,618283962.88060,12.08000,165173.00000,5.79000,0.00000,0.00000,0.00000
-307945.39649,-489395.03927,157.84600,618283962.92704,11.56000,556471.00000,4.31000,0.00000,0.00000,0.00000
-309928.26384,-486047.12564,147.18600,618283962.97347,11.25000,663616.00000,4.26000,0.00000,0.00000,0.00000
-309742.70534,-485782.41797,147.58500,618283963.01991,10.97000,613002.00000,3.58000,0.00000,0.00000,0.00000
-306764.49492,-488431.12401,165.95200,618283963.15923,10.64000,1635427.00000,2.68000,0.00000,0.00000,0.00000
-306658.39367,-488053.42860,163.99700,618283963.20566,10.53000,1013485.00000,4.33000,0.00000,0.00000,0.00000
-306686.54284,-487484.85596,163.19300,618283963.25210,10.41000,370286.00000,3.86000,0.00000,0.00000,0.00000
-306748.58129,-486868.13169,162.96400,618283963.29854,10.41000,379390.00000,4.26000,0.00000,0.00000,0.00000
-306755.83321,-486329.30021,163.78600,618283963.34498,10.39000,252278.00000,4.88000,0.00000,0.00000,0.00000
-306876.85144,-485628.74681,164.71700,618283963.39142,10.40000,269075.00000,5.08000,0.00000,0.00000,0.00000
-304561.94942,-488391.07249,148.09100,618283963.43786,10.34000,498513.00000,5.41000,0.00000,0.00000,0.00000
-304497.26707,-487954.48642,146.65900,618283963.48429,10.38000,292209.00000,5.62000,0.00000,0.00000,0.00000
-304343.09135,-487645.15879,146.47100,618283963.53073,10.54000,379795.00000,5.03000,0.00000,0.00000,0.00000
-304055.47579,-487525.48384,147.15000,618283963.57717,10.39000,590179.00000,4.53000,0.00000,0.00000,0.00000
