-309251.62152,-486906.28375,148.66800,620611808.01395,12.02000,743293.00000,3.47000,0.00000,0.00000,0.00000
-309135.26765,-486533.11550,148.31800,620611808.06098,12.36000,1179523.00000,4.79000,0.00000,0.00000,0.00000
-308754.72026,-486543.95091,149.24800,620611808.10801,12.42000,612165.00000,6.45000,0.00000,0.00000,0.00000
-308606.75210,-486216.74274,149.25300,620611808.15505,12.32000,929258.00000,6.92000,0.00000,0.00000,0.00000
-308701.23998,-484452.56591,153.49900,620611808.29614,13.35000,220374.00000,8.78000,0.00000,0.00000,0.00000
-308473.82047,-484240.85034,156.85000,620611808.34317,13.32000,479608.00000,6.71000,0.00000,0.00000,0.00000
-307528.81556,-483445.42950,165.86600,620611808.53130,12.25000,5236263.00000,5.42000,0.00000,0.00000,0.00000
-307495.28405,-482951.93327,164.92700,620611808.57833,11.80000,3796860.00000,7.19000,0.00000,0.00000,0.00000
-309397.27781,-487234.24573,162.39600,620665554.22930,11.75000,703855.00000,3.82000,0.00000,0.00000,1.00000
-297255.28390,-489733.85573,370.88000,620665554.27638,12.00000,2617060.00000,3.95000,0.00000,0.00000,1.00000
-311791.37094,-493051.86486,149.29300,620784460.13657,13.08000,507248.00000,6.29000,0.00000,0.00000,0.00000
-311317.83449,-493187.53220,152.07700,620784460.18362,12.72000,458955.00000,4.96000,0.00000,0.00000,0.00000
-310873.64008,-493281.87612,154.55800,620784460.23068,12.49000,4111262.00000,4.31000,0.00000,0.00000,0.00000
-310525.54708,-493240.89222,154.61500,620784460.27774,12.67000,456502.00000,5.86000,0.00000,0.00000,0.00000
-310193.62821,-493177.17309,154.00000,620784460.32480,13.26000,165231.00000,8.62000,0.00000,0.00000,0.00000
-309956.53547,-492979.92159,153.86200,620784460.37186,13.37000,95381.00000,10.51000,0.00000,0.00000,0.00000
-309746.25191,-492744.96733,153.76100,620784460.41892,13.35000,127476.00000,10.35000,0.00000,0.00000,0.00000
-309588.70334,-492435.77067,154.72000,620784460.46598,13.15000,1027933.00000,9.15000,0.00000,0.00000,0.00000
-309524.72257,-491994.85867,154.10000,620784460.51304,13.06000,406224.00000,8.39000,0.00000,0.00000,0.00000
-309381.64081,-491665.30474,154.13600,620784460.56010,12.60000,496502.00000,7.20000,0.00000,0.00000,0.00000
-309137.33980,-491478.23544,153.10800,620784460.60715,12.50000,415622.00000,6.33000,0.00000,0.00000,0.00000
-308902.82697,-491277.40096,151.64300,620784460.65421,12.73000,294037.00000,6.56000,0.00000,0.00000,0.00000
-308422.47216,-491422.58488,150.40600,620784460.70127,12.73000,145828.00000,7.68000,0.00000,0.00000,0.00000
-307950.20537,-491556.40543,151.06900,620784460.74833,12.66000,97261.00000,9.25000,0.00000,0.00000,0.00000
-307797.34764,-491240.60521,152.41100,620784460.79539,12.20000,128397.00000,6.24000,0.00000,0.00000,0.00000
-307641.10103,-490929.61216,154.08600,620784460.84245,11.93000,162550.00000,5.99000,0.00000,0.00000,0.00000
-307566.09236,-490504.27492,155.74900,620784460.88951,11.74000,250256.00000,5.10000,0.00000,0.00000,0.00000
-307511.92996,-490049.60921,158.50900,620784460.93657,11.48000,1976491.00000,3.99000,0.00000,0.00000,0.00000
-306897.17531,-490383.93738,150.12500,620784460.98363,11.12000,636471.00000,2.70000,0.00000,0.00000,0.00000
-306117.36787,-490950.54003,146.91500,620784461.03069,10.93000,1435323.00000,3.04000,0.00000,0.00000,0.00000
-305876.05335,-490759.25748,146.21200,620784461.07774,10.69000,874454.00000,3.00000,0.00000,0.00000,0.00000
-305473.53659,-490794.86653,145.73800,620784461.12480,10.33000,710113.00000,3.79000,0.00000,0.00000,0.00000
-305472.13431,-490265.95043,146.03500,620784461.17186,10.31000,557950.00000,4.19000,0.00000,0.00000,0.00000
-305434.58183,-489787.92273,148.21400,620784461.21892,10.49000,606908.00000,4.20000,0.00000,0.00000,0.00000
-305196.68498,-489591.85195,148.88200,620784461.26598,10.95000,765121.00000,7.14000,0.00000,0.00000,0.00000
-305217.42110,-489031.82671,150.55700,620784461.31304,11.01000,456987.00000,8.70000,0.00000,0.00000,0.00000
-305558.03767,-488021.64944,153.37400,620784461.36010,11.46000,956594.00000,9.63000,0.00000,0.00000,0.00000
-305749.77444,-487220.99844,157.21900,620784461.40716,11.57000,271343.00000,9.98000,0.00000,0.00000,0.00000
-304466.74831,-488495.68907,153.10200,620784461.45422,11.30000,524844.00000,8.07000,0.00000,0.00000,0.00000
-304753.79016,-487560.93657,149.46700,620784461.50128,11.29000,3214336.00000,7.61000,0.00000,0.00000,0.00000
-303729.36788,-488471.67235,150.39300,620784461.54833,11.52000,285793.00000,8.90000,0.00000,0.00000,0.00000
-303754.80287,-487905.05648,147.69900,620784461.59539,11.65000,784378.00000,9.72000,0.00000,0.00000,0.00000
-303234.88207,-488105.84185,148.97100,620784461.64245,11.70000,234326.00000,8.40000,0.00000,0.00000,0.00000
-303424.10165,-487308.77583,150.48100,620784461.68951,11.46000,128766.00000,8.37000,0.00000,0.00000,0.00000
-303524.84285,-486636.23230,154.41200,620784461.73657,11.03000,369651.00000,4.57000,0.00000,0.00000,0.00000
-303306.53350,-486412.62171,158.11000,620784461.78363,10.86000,2230606.00000,3.03000,0.00000,0.00000,0.00000
-303070.79310,-486213.55752,160.33500,620784461.83069,10.73000,773772.00000,3.60000,0.00000,0.00000,0.00000
-302816.32478,-486040.80627,161.38000,620784461.87775,10.56000,872845.00000,3.67000,0.00000,0.00000,0.00000
-302582.29978,-485839.34977,161.72900,620784461.92481,10.65000,863266.00000,3.90000,0.00000,0.00000,0.00000
-302336.78254,-485654.03402,161.15600,620784461.97187,10.70000,2128845.00000,3.35000,0.00000,0.00000,0.00000
-302157.63325,-485375.34800,160.85900,620784462.01893,10.78000,969485.00000,3.97000,0.00000,0.00000,0.00000
-302000.60766,-485065.53790,161.62700,620784462.06599,10.74000,1077246.00000,4.21000,0.00000,0.00000,0.00000
-301831.24688,-484773.09034,163.14800,620784462.11305,10.51000,2577597.00000,3.51000,0.00000,0.00000,0.00000
-301544.05375,-484646.44453,163.67900,620784462.16011,10.46000,553681.00000,3.69000,0.00000,0.00000,0.00000
-301257.27670,-484519.18111,163.67200,620784462.20717,10.35000,374169.00000,3.55000,0.00000,0.00000,0.00000
