-298000.71932,-480674.42227,164.24400,554878592.15979,10.19000,363373.00000,6.93000,0.00000,0.00000,1.00000
-298733.68036,-480870.37739,164.70100,554878592.20645,10.19000,86217.00000,7.63000,0.00000,0.00000,1.00000
-298967.65812,-481143.23668,165.66500,554878592.25311,10.09000,450223.00000,6.37000,0.00000,0.00000,1.00000
-299148.26913,-481424.31169,166.53300,554878592.29978,10.20000,598109.00000,6.13000,0.00000,0.00000,1.00000
-299147.88907,-481733.28026,167.48900,554878592.34644,10.04000,611798.00000,4.66000,0.00000,0.00000,1.00000
-299104.23577,-482048.90510,167.68000,554878592.39311,10.04000,1430921.00000,4.21000,0.00000,0.00000,1.00000
-298954.59419,-482380.88054,167.57300,554878592.43977,10.09000,2430599.00000,3.06000,0.00000,0.00000,1.00000
-298784.74578,-482715.94348,166.59500,554878592.48643,10.08000,1100158.00000,3.36000,0.00000,0.00000,1.00000
-298707.20006,-483036.79526,165.20200,554878592.53310,9.96000,2783263.00000,3.84000,0.00000,0.00000,1.00000
-298804.15955,-483330.77570,163.82100,554878592.57976,10.07000,885172.00000,4.76000,0.00000,0.00000,1.00000
-299056.87160,-483600.76110,162.76900,554878592.62643,10.22000,710253.00000,4.72000,0.00000,0.00000,1.00000
-299253.33424,-483879.41299,162.30800,554878592.67309,10.31000,723795.00000,4.52000,0.00000,0.00000,1.00000
-299298.37014,-484181.39745,161.77200,554878592.71976,10.37000,579341.00000,5.23000,0.00000,0.00000,1.00000
-299439.30936,-484468.61198,161.00400,554878592.76642,10.34000,379729.00000,6.28000,0.00000,0.00000,1.00000
-299378.33189,-484786.91548,159.99700,554878592.81309,10.41000,452404.00000,6.17000,0.00000,0.00000,1.00000
-299476.72267,-485080.68144,158.74000,554878592.85975,10.32000,688365.00000,6.28000,0.00000,0.00000,1.00000
-299532.56680,-485381.00651,157.63800,554878592.90642,10.26000,318234.00000,5.67000,0.00000,0.00000,1.00000
-299473.02566,-485699.08963,155.83100,554878592.95308,10.36000,213286.00000,6.70000,0.00000,0.00000,1.00000
-299419.24980,-486016.28603,154.72400,554878592.99975,10.27000,127784.00000,5.22000,0.00000,0.00000,1.00000
