-311426.63730,-488882.71262,154.82000,513007024.13458,9.23000,1146694.00000,3.76000,0.00000,0.00000,0.00000
-311168.47844,-488715.89546,153.78100,513007024.18158,9.29000,1209913.00000,4.37000,0.00000,0.00000,0.00000
-311084.19248,-488300.02955,153.88000,513007024.22858,9.36000,1537034.00000,3.63000,0.00000,0.00000,0.00000
-310853.75622,-488093.50622,153.79700,513007024.27558,9.27000,2760747.00000,3.90000,0.00000,0.00000,0.00000
-310638.02285,-487865.92693,153.13900,513007024.32257,9.36000,1705081.00000,4.00000,0.00000,0.00000,0.00000
-310313.08662,-487794.73912,151.55000,513007024.36957,9.56000,2314988.00000,3.60000,0.00000,0.00000,0.00000
-310026.37730,-487668.82071,149.48900,513007024.41657,9.88000,431758.00000,5.84000,0.00000,0.00000,0.00000
-309726.63804,-487561.52767,148.67500,513007024.46357,9.95000,138732.00000,10.22000,0.00000,0.00000,0.00000
-309036.71250,-488013.05391,150.80200,513007024.51057,9.88000,267775.00000,8.19000,0.00000,0.00000,0.00000
-308952.87341,-487596.59234,149.39400,513007024.55757,9.61000,2000069.00000,6.05000,0.00000,0.00000,0.00000
-309252.09961,-486631.55227,147.28800,513007024.60457,9.30000,1837027.00000,4.64000,0.00000,0.00000,0.00000
-309369.04754,-485927.57813,146.56200,513007024.65157,9.20000,1932998.00000,4.55000,0.00000,0.00000,0.00000
-309299.50377,-485490.66808,146.58400,513007024.69857,9.10000,1932497.00000,4.68000,0.00000,0.00000,0.00000
-306905.66131,-487845.61156,162.60300,513007024.79257,8.54000,1172538.00000,4.22000,0.00000,0.00000,0.00000
-307119.64750,-487002.70229,160.49900,513007024.83957,8.36000,295681.00000,5.20000,0.00000,0.00000,0.00000
-307205.52333,-486343.23722,161.51700,513007024.88656,8.34000,688263.00000,5.30000,0.00000,0.00000,0.00000
-307188.50078,-485831.15282,162.61000,513007024.93356,8.20000,299356.00000,5.18000,0.00000,0.00000,0.00000
-307193.32436,-485287.79892,163.90400,513007024.98056,8.04000,477796.00000,3.66000,0.00000,0.00000,0.00000
-307087.25240,-484903.21899,165.75200,513007025.02756,8.12000,512172.00000,3.17000,0.00000,0.00000,0.00000
-306952.62461,-484559.54139,166.82000,513007025.07456,7.94000,779313.00000,2.86000,0.00000,0.00000,0.00000
-306787.34221,-484259.77808,166.39600,513007025.12156,7.89000,361157.00000,3.17000,0.00000,0.00000,0.00000
-306585.52084,-484012.34090,164.78400,513007025.16856,7.98000,496358.00000,2.82000,0.00000,0.00000,0.00000
-306521.90541,-483567.03210,161.97000,513007025.21555,8.04000,552503.00000,3.34000,0.00000,0.00000,0.00000
-306610.76284,-482903.38392,161.61600,513007025.26255,8.14000,2538867.00000,4.01000,0.00000,0.00000,0.00000
-305787.67378,-483545.45326,152.84000,513007025.30955,8.44000,1747492.00000,4.40000,0.00000,0.00000,0.00000
-305169.56223,-483894.03148,152.67100,513007025.35655,8.81000,1250660.00000,7.91000,0.00000,0.00000,0.00000
-305128.63726,-483416.23262,154.32500,513007025.40355,8.83000,1096442.00000,8.55000,0.00000,0.00000,0.00000
-305729.18681,-482020.08915,159.23400,513007025.45054,8.90000,1151199.00000,7.92000,0.00000,0.00000,0.00000
-305186.27329,-482260.99523,159.85800,513007025.49754,8.90000,948856.00000,8.52000,0.00000,0.00000,0.00000
-304608.06753,-482552.40984,160.37600,513007025.54454,8.43000,506770.00000,6.78000,0.00000,0.00000,0.00000
-304286.53712,-482476.36033,162.24600,513007025.59154,8.22000,318538.00000,5.61000,0.00000,0.00000,0.00000
-304025.49815,-482313.70284,164.53100,513007025.63853,7.96000,170293.00000,5.04000,0.00000,0.00000,0.00000
-303758.16881,-482160.08010,166.22600,513007025.68553,7.90000,534560.00000,4.66000,0.00000,0.00000,0.00000
-303485.37133,-482014.25765,166.54600,513007025.73253,7.89000,226056.00000,5.77000,0.00000,0.00000,0.00000
-303275.59580,-481778.23279,166.45900,513007025.77953,7.89000,251059.00000,5.18000,0.00000,0.00000,0.00000
-303105.30446,-481485.66562,167.48600,513007025.82653,7.86000,260574.00000,4.04000,0.00000,0.00000,0.00000
-302679.59994,-481558.74513,165.54200,513007025.87353,8.15000,145750.00000,5.57000,0.00000,0.00000,0.00000
-302563.09815,-481189.21540,165.34300,513007025.92052,8.39000,339522.00000,6.83000,0.00000,0.00000,0.00000
-302362.99155,-480939.34961,165.50900,513007025.96752,8.33000,201426.00000,6.87000,0.00000,0.00000,0.00000
-302079.28327,-480809.15334,165.44000,513007026.01452,8.16000,215402.00000,5.62000,0.00000,0.00000,0.00000
-301748.94802,-480745.71491,165.49500,513007026.06152,8.47000,331439.00000,7.40000,0.00000,0.00000,0.00000
-301569.43174,-480466.37721,165.77300,513007026.10851,8.48000,94580.00000,7.18000,0.00000,0.00000,0.00000
-300841.53771,-480435.69130,167.96600,513007026.20251,8.02000,163808.00000,7.12000,0.00000,0.00000,0.00000
-300376.33203,-480565.25810,167.18500,513007026.24951,8.29000,104216.00000,7.09000,0.00000,0.00000,0.00000
-309283.85656,-484870.55736,153.92800,513060770.50605,9.42000,1112062.00000,4.33000,0.00000,0.00000,1.00000
-307367.26984,-485513.45732,157.36900,513060770.55297,9.38000,1088456.00000,4.22000,0.00000,0.00000,1.00000
-309339.54562,-486417.42769,147.93000,513060770.74066,9.35000,289330.00000,6.39000,0.00000,0.00000,1.00000
-308521.80497,-486870.18130,149.80200,513060770.78758,9.25000,851758.00000,5.17000,0.00000,0.00000,1.00000
-308597.19085,-487168.43358,150.17100,513060770.83451,8.99000,594962.00000,5.74000,0.00000,0.00000,1.00000
-309063.19147,-487399.13828,150.42300,513060770.88143,9.16000,423757.00000,6.37000,0.00000,0.00000,1.00000
-309079.37058,-487707.63770,151.52000,513060770.92835,9.29000,221655.00000,6.19000,0.00000,0.00000,1.00000
-308722.26150,-488080.69098,153.97900,513060770.97528,9.44000,1347982.00000,5.72000,0.00000,0.00000,1.00000
-308791.86105,-488379.94733,154.37800,513060771.02220,9.50000,429093.00000,5.93000,0.00000,0.00000,1.00000
-308975.53916,-488659.47934,154.48000,513060771.06912,9.26000,764899.00000,5.70000,0.00000,0.00000,1.00000
-309014.08858,-488964.10919,154.36800,513060771.11604,9.15000,416764.00000,5.70000,0.00000,0.00000,1.00000
-309925.56165,-489117.78973,153.29600,513060771.16297,9.35000,199363.00000,6.69000,0.00000,0.00000,1.00000
-310420.42842,-489343.51998,153.28700,513060771.20989,9.71000,278185.00000,7.37000,0.00000,0.00000,1.00000
-310431.54099,-489652.91034,150.21500,513060771.25681,9.57000,2376651.00000,7.04000,0.00000,0.00000,1.00000
-310763.95667,-489906.74334,149.12700,513060771.30373,9.56000,2814779.00000,6.12000,0.00000,0.00000,1.00000
-311275.43283,-490129.61154,149.62900,513060771.35066,9.85000,2459366.00000,5.20000,0.00000,0.00000,1.00000
-310573.15815,-490562.33518,153.99500,513060771.39758,10.13000,6135668.00000,4.41000,0.00000,0.00000,1.00000
