-311355.75535,-488695.96168,154.63800,544822876.11265,10.15000,276101.00000,4.68000,0.00000,0.00000,0.00000
-311242.28029,-488328.13885,154.11500,544822876.15900,10.01000,620424.00000,5.56000,0.00000,0.00000,0.00000
-311048.19128,-488075.77740,154.32700,544822876.20535,10.17000,2317776.00000,4.16000,0.00000,0.00000,0.00000
-310751.47276,-487970.44368,153.81800,544822876.25170,10.47000,4048674.00000,3.88000,0.00000,0.00000,0.00000
-310462.22813,-487854.39262,142.32300,544822876.29805,10.78000,1260827.00000,4.45000,0.00000,0.00000,0.00000
-310237.40083,-487646.07343,150.72400,544822876.34440,10.92000,891094.00000,5.38000,0.00000,0.00000,0.00000
-310146.38006,-487246.10331,149.11400,544822876.39075,11.41000,177613.00000,9.89000,0.00000,0.00000,0.00000
-310314.67297,-486474.74060,149.67700,544822876.43710,11.66000,75351.00000,12.09000,0.00000,0.00000,0.00000
-309432.02419,-487208.60707,150.73400,544822876.48345,11.42000,394790.00000,8.45000,0.00000,0.00000,0.00000
-308698.13659,-487729.39174,151.41500,544822876.52980,11.02000,643758.00000,6.42000,0.00000,0.00000,0.00000
-309126.17212,-486586.04080,147.80600,544822876.57615,10.65000,1732299.00000,4.91000,0.00000,0.00000,0.00000
-309211.37012,-485933.71253,146.60900,544822876.62249,10.48000,1444489.00000,4.83000,0.00000,0.00000,0.00000
-309256.26993,-485339.13165,147.21700,544822876.66884,10.49000,1820240.00000,5.26000,0.00000,0.00000,0.00000
-309141.99909,-484972.49287,148.92900,544822876.71519,10.50000,969122.00000,4.91000,0.00000,0.00000,0.00000
-307076.59750,-487400.14592,161.12900,544822876.76154,9.96000,1860200.00000,5.11000,0.00000,0.00000,0.00000
-307247.41730,-486625.21960,160.96400,544822876.80789,9.72000,202886.00000,4.81000,0.00000,0.00000,0.00000
-307269.05150,-486063.96706,161.74400,544822876.85424,9.57000,286413.00000,4.98000,0.00000,0.00000,0.00000
-307295.68421,-485495.58176,163.42800,544822876.90059,9.45000,195432.00000,4.43000,0.00000,0.00000,0.00000
-307225.47754,-485065.85700,164.97500,544822876.94694,9.32000,307357.00000,4.31000,0.00000,0.00000,0.00000
-307110.39370,-484700.40896,166.64100,544822876.99328,9.26000,505615.00000,3.50000,0.00000,0.00000,0.00000
-306937.55632,-484417.70007,167.44100,544822877.03963,9.18000,308412.00000,3.88000,0.00000,0.00000,0.00000
-306751.41604,-484154.02834,166.47500,544822877.08598,9.08000,546445.00000,3.70000,0.00000,0.00000,0.00000
-306583.55986,-483864.15687,164.23800,544822877.13233,9.13000,532840.00000,3.07000,0.00000,0.00000,0.00000
-306622.69009,-483277.93285,162.50000,544822877.17868,9.35000,916055.00000,3.71000,0.00000,0.00000,0.00000
-306700.89156,-482635.76820,162.23200,544822877.22503,9.77000,3731812.00000,3.84000,0.00000,0.00000,0.00000
-305395.10296,-483975.32335,152.23700,544822877.27138,10.02000,1200898.00000,7.06000,0.00000,0.00000,0.00000
-305015.70409,-483988.36463,153.03500,544822877.31772,10.36000,932627.00000,8.66000,0.00000,0.00000,0.00000
