-311624.82999,-489119.40385,153.99700,473862274.30243,9.93000,402727.00000,4.09000,0.00000,0.00000,0.00000
-311317.68206,-489022.71713,153.82600,473862274.34942,9.85000,362025.00000,4.38000,0.00000,0.00000,0.00000
-311037.03333,-488888.18050,153.13900,473862274.39640,10.00000,328927.00000,4.97000,0.00000,0.00000,0.00000
-310965.73995,-488454.31026,153.20400,473862274.44339,10.12000,313707.00000,4.28000,0.00000,0.00000,0.00000
-310800.70646,-488154.48395,153.24600,473862274.49037,10.23000,652328.00000,3.45000,0.00000,0.00000,0.00000
-310499.46073,-488049.38884,152.24000,473862274.53736,10.25000,2363356.00000,3.23000,0.00000,0.00000,0.00000
-310180.55414,-487969.52931,150.32500,473862274.58434,10.32000,2753765.00000,4.48000,0.00000,0.00000,0.00000
-309744.76894,-488056.75369,149.20000,473862274.63133,10.68000,399580.00000,6.52000,0.00000,0.00000,0.00000
-309150.89652,-488369.95682,149.81600,473862274.67831,10.88000,316251.00000,8.00000,0.00000,0.00000,0.00000
-308433.40619,-488859.84203,152.50700,473862274.72530,10.79000,847184.00000,7.39000,0.00000,0.00000,0.00000
-308323.45997,-488481.27357,150.48400,473862274.77228,10.28000,410036.00000,5.14000,0.00000,0.00000,0.00000
-308387.58021,-487853.87710,149.07600,473862274.81927,9.85000,620591.00000,3.82000,0.00000,0.00000,0.00000
-309489.80054,-485742.60217,145.74400,473862274.86625,9.81000,1312791.00000,4.03000,0.00000,0.00000,0.00000
-309470.68779,-485234.21882,146.46900,473862274.91324,9.79000,2986758.00000,3.90000,0.00000,0.00000,0.00000
-309368.33538,-484844.84151,147.26400,473862274.96022,9.74000,1048132.00000,4.16000,0.00000,0.00000,0.00000
-306823.11590,-487947.20199,162.19600,473862275.00721,9.33000,1123541.00000,3.66000,0.00000,0.00000,0.00000
-306993.64345,-487167.78691,161.05700,473862275.05419,9.09000,437344.00000,4.11000,0.00000,0.00000,0.00000
-307068.72131,-486524.78250,161.31300,473862275.10118,9.15000,201691.00000,4.25000,0.00000,0.00000,0.00000
-307119.00050,-485917.24666,162.33000,473862275.14816,9.06000,312995.00000,3.82000,0.00000,0.00000,0.00000
-307125.55599,-485372.21609,163.63600,473862275.19515,8.93000,441432.00000,3.36000,0.00000,0.00000,0.00000
-307050.12089,-484944.37365,165.75800,473862275.24213,8.94000,1156774.00000,3.12000,0.00000,0.00000,0.00000
-304351.64256,-488265.36895,145.71000,473862275.28912,8.89000,1090605.00000,3.17000,0.00000,0.00000,0.00000
-304225.74242,-487909.60170,145.08800,473862275.33610,8.82000,663912.00000,2.80000,0.00000,0.00000,0.00000
-306545.91799,-484058.08185,163.76600,473862275.38309,8.78000,739197.00000,2.61000,0.00000,0.00000,0.00000
-306454.10570,-483653.66998,160.99100,473862275.43007,9.00000,1005428.00000,3.15000,0.00000,0.00000,0.00000
-306331.61328,-483293.13372,155.55800,473862275.47706,9.35000,3656398.00000,3.65000,0.00000,0.00000,0.00000
-306080.02213,-483117.08608,154.79500,473862275.52404,9.72000,862195.00000,5.88000,0.00000,0.00000,0.00000
-305830.53123,-482938.03064,155.38200,473862275.57103,10.00000,509696.00000,8.48000,0.00000,0.00000,0.00000
-305546.14349,-482808.86618,157.57800,473862275.61801,9.74000,403130.00000,8.29000,0.00000,0.00000,0.00000
-304622.16667,-483593.70054,156.26900,473862275.66500,9.75000,218158.00000,11.29000,0.00000,0.00000,0.00000
-304307.91389,-483507.17439,157.30700,473862275.71198,9.49000,88971.00000,11.28000,0.00000,0.00000,0.00000
-304142.95596,-483207.33505,159.18400,473862275.75897,9.29000,113829.00000,8.45000,0.00000,0.00000,0.00000
-304050.32397,-482804.12847,160.47400,473862275.80595,9.12000,263797.00000,6.63000,0.00000,0.00000,0.00000
-303827.76059,-482586.61803,163.94500,473862275.85294,8.45000,300898.00000,4.72000,0.00000,0.00000,0.00000
-303559.35193,-482434.58389,165.24600,473862275.89992,8.10000,420236.00000,5.39000,0.00000,0.00000,0.00000
-303278.33460,-482300.58207,165.66600,473862275.94691,8.15000,248173.00000,4.71000,0.00000,0.00000,0.00000
-303074.28349,-482056.62746,165.45500,473862275.99389,8.35000,121070.00000,5.06000,0.00000,0.00000,0.00000
-302908.49202,-481757.97186,166.50600,473862276.04088,8.37000,229664.00000,4.92000,0.00000,0.00000,0.00000
-302472.72529,-481845.09226,165.21800,473862276.08786,8.45000,351888.00000,5.31000,0.00000,0.00000,0.00000
-302293.91345,-481565.07757,164.30700,473862276.13485,8.63000,103935.00000,6.49000,0.00000,0.00000,0.00000
-302128.97385,-481265.22357,164.40300,473862276.18183,8.68000,279808.00000,5.69000,0.00000,0.00000,0.00000
-301758.80845,-481258.59287,164.57100,473862276.22882,8.61000,255268.00000,6.11000,0.00000,0.00000,0.00000
-301442.48026,-481175.05737,164.94700,473862276.27580,8.71000,379596.00000,7.49000,0.00000,0.00000,0.00000
-301166.52300,-481033.83016,165.01600,473862276.32279,8.70000,171137.00000,7.53000,0.00000,0.00000,0.00000
-300930.09682,-480836.11769,166.41400,473862276.36977,8.25000,299485.00000,5.53000,0.00000,0.00000,0.00000
-300564.98665,-480822.27721,167.61100,473862276.41676,7.93000,218214.00000,4.78000,0.00000,0.00000,0.00000
-300112.38716,-480933.39107,166.84000,473862276.46374,8.01000,170081.00000,5.38000,0.00000,0.00000,0.00000
-299810.36239,-480829.41401,165.87100,473862276.51073,8.33000,175556.00000,5.91000,0.00000,0.00000,0.00000
-299554.17793,-480659.93577,164.98800,473862276.55771,8.47000,243573.00000,7.20000,0.00000,0.00000,0.00000
-309425.98971,-485122.21559,150.55200,473916020.42452,10.02000,468926.00000,4.10000,0.00000,0.00000,1.00000
-309159.06199,-485792.22550,147.76500,473916020.51864,10.10000,505953.00000,5.88000,0.00000,0.00000,1.00000
-309700.46962,-486011.05388,146.75200,473916020.56571,10.01000,246156.00000,5.16000,0.00000,0.00000,1.00000
-309155.55710,-486416.88000,146.54700,473916020.61277,9.92000,339212.00000,5.46000,0.00000,0.00000,1.00000
-308976.84933,-486759.66815,147.58200,473916020.65983,10.07000,342269.00000,5.98000,0.00000,0.00000,1.00000
-308630.95088,-487131.21916,148.73900,473916020.70689,10.15000,320425.00000,5.46000,0.00000,0.00000,1.00000
-308925.55550,-487392.53412,149.03400,473916020.75395,10.08000,1242009.00000,6.19000,0.00000,0.00000,1.00000
