-296162.34964,-515979.57573,105.12200,560171140.58313,11.48000,671822.00000,4.95000,0.00000,0.00000,0.00000
-295795.22949,-515952.63446,105.04300,560171140.62971,11.35000,747399.00000,5.70000,0.00000,0.00000,0.00000
-294918.93921,-516571.07522,106.43000,560171140.67629,11.24000,642491.00000,5.65000,0.00000,0.00000,0.00000
-294636.22871,-516437.13699,106.95100,560171140.72286,11.12000,554806.00000,5.00000,0.00000,0.00000,0.00000
-294346.30587,-516312.36294,107.88600,560171140.76944,11.17000,1287207.00000,4.07000,0.00000,0.00000,0.00000
-294036.51512,-516212.74717,108.46300,560171140.81602,11.18000,2219467.00000,3.94000,0.00000,0.00000,0.00000
-293962.36081,-515814.48527,107.68500,560171140.86260,11.10000,2070437.00000,3.74000,0.00000,0.00000,0.00000
-293480.58967,-515932.85109,108.84000,560171140.90918,10.94000,4788927.00000,2.99000,0.00000,0.00000,0.00000
-294005.02358,-514775.97640,104.02300,560171140.95576,10.95000,3141524.00000,3.08000,0.00000,0.00000,0.00000
-293437.93275,-515002.46027,106.74700,560171141.00234,10.86000,3941309.00000,2.96000,0.00000,0.00000,0.00000
-291836.19152,-516540.16908,119.76900,560171141.04892,10.78000,1628477.00000,3.49000,0.00000,0.00000,0.00000
-291322.83173,-516698.50938,129.69600,560171141.09549,10.76000,5176162.00000,3.54000,0.00000,0.00000,0.00000
-291317.77054,-516212.72016,130.54300,560171141.14207,10.68000,2879828.00000,3.00000,0.00000,0.00000,0.00000
-291221.07245,-515843.05018,133.86500,560171141.18865,10.59000,1065343.00000,3.06000,0.00000,0.00000,0.00000
-293603.61674,-512331.58202,105.09900,560171141.23523,10.53000,2052045.00000,2.19000,0.00000,0.00000,0.00000
-291040.32579,-515087.71901,139.42300,560171141.28181,10.32000,2085269.00000,2.81000,0.00000,0.00000,0.00000
-290542.29891,-515226.61055,139.64700,560171141.32838,10.26000,3766490.00000,2.02000,0.00000,0.00000,0.00000
-290539.97601,-514737.38646,148.41400,560171141.37496,10.12000,5644029.00000,1.71000,0.00000,0.00000,0.00000
-290205.38489,-514669.19404,151.42700,560171141.42154,9.95000,2267432.00000,1.99000,0.00000,0.00000,0.00000
-289943.02065,-514509.47484,153.31600,560171141.46812,9.76000,1253548.00000,2.23000,0.00000,0.00000,0.00000
-289720.38760,-514299.42706,154.00400,560171141.51470,9.63000,1190121.00000,2.78000,0.00000,0.00000,0.00000
-289612.41364,-513944.07838,153.07200,560171141.56128,9.39000,582994.00000,3.15000,0.00000,0.00000,0.00000
-289643.49060,-513412.56204,151.65500,560171141.60785,9.34000,252754.00000,3.72000,0.00000,0.00000,0.00000
-289526.49812,-513068.66127,151.28000,560171141.65443,9.34000,421027.00000,3.01000,0.00000,0.00000,0.00000
-289369.77766,-512775.09408,149.30900,560171141.70101,9.34000,1043415.00000,1.93000,0.00000,0.00000,0.00000
-289115.55079,-512605.08627,146.34800,560171141.74759,9.44000,707744.00000,1.79000,0.00000,0.00000,0.00000
-288800.38298,-512512.30927,142.49300,560171141.79417,9.59000,1274926.00000,2.62000,0.00000,0.00000,0.00000
-288628.32099,-512238.19303,138.89000,560171141.84074,9.79000,297089.00000,3.33000,0.00000,0.00000,0.00000
-288498.25247,-511910.88058,136.60200,560171141.88732,10.16000,376302.00000,4.45000,0.00000,0.00000,0.00000
-288331.16346,-511630.46507,133.34500,560171141.93390,10.40000,2688165.00000,5.32000,0.00000,0.00000,0.00000
-288103.58823,-511426.69781,135.96300,560171141.98048,10.52000,465771.00000,6.26000,0.00000,0.00000,0.00000
-287560.42949,-511622.74666,135.63300,560171142.02706,10.83000,83959.00000,9.42000,0.00000,0.00000,0.00000
-286642.98352,-512292.93941,139.35700,560171142.07363,10.55000,304335.00000,6.66000,0.00000,0.00000,0.00000
-286115.61425,-512468.94604,140.75700,560171142.12021,10.48000,1263584.00000,4.02000,0.00000,0.00000,0.00000
-286560.74686,-511412.96395,128.38900,560171142.16679,10.68000,2801453.00000,4.12000,0.00000,0.00000,0.00000
-286067.23800,-511546.06832,128.99200,560171142.21337,10.91000,2295460.00000,5.04000,0.00000,0.00000,0.00000
-285638.29364,-511597.37330,130.85400,560171142.25995,11.04000,779726.00000,4.61000,0.00000,0.00000,0.00000
-285482.06266,-511303.21660,130.87200,560171142.30652,11.08000,499887.00000,4.70000,0.00000,0.00000,0.00000
-285327.64619,-511006.78803,130.39700,560171142.35310,11.12000,330633.00000,4.57000,0.00000,0.00000,0.00000
-285092.85250,-510812.14396,130.80300,560171142.39968,11.15000,477122.00000,4.47000,0.00000,0.00000,0.00000
-284931.66054,-510524.27634,130.61100,560171142.44626,11.31000,247550.00000,7.03000,0.00000,0.00000,0.00000
-284862.13573,-510120.31578,130.53400,560171142.49284,11.20000,171334.00000,6.30000,0.00000,0.00000,0.00000
-284852.66593,-509640.28916,129.94800,560171142.53941,11.37000,167703.00000,7.67000,0.00000,0.00000,0.00000
-284752.43784,-509275.20912,130.60000,560171142.58599,11.39000,171201.00000,7.06000,0.00000,0.00000,0.00000
-284598.94534,-508977.63929,131.42300,560171142.63257,11.37000,176549.00000,6.32000,0.00000,0.00000,0.00000
-284528.52720,-508574.82019,132.07000,560171142.67915,11.48000,298660.00000,8.55000,0.00000,0.00000,0.00000
-284417.47744,-508223.48088,133.33600,560171142.72572,11.46000,277117.00000,7.61000,0.00000,0.00000,0.00000
-284460.85303,-507676.54992,134.38200,560171142.77230,11.36000,254255.00000,6.49000,0.00000,0.00000,0.00000
-284437.40807,-507214.26746,136.37800,560171142.81888,11.26000,343372.00000,5.62000,0.00000,0.00000,0.00000
-284275.79879,-506926.99311,139.18300,560171142.86546,11.23000,1116850.00000,5.11000,0.00000,0.00000,0.00000
-284017.56024,-506762.09466,140.72100,560171142.91204,11.01000,1898922.00000,3.93000,0.00000,0.00000,0.00000
-283690.24185,-506684.69623,140.29500,560171142.95862,11.00000,2310839.00000,3.95000,0.00000,0.00000,0.00000
-283336.73375,-506640.46254,134.72800,560171143.00519,11.00000,3982489.00000,3.44000,0.00000,0.00000,0.00000
-283088.43627,-506462.97990,132.92100,560171143.05177,11.01000,3778447.00000,3.69000,0.00000,0.00000,0.00000
-282826.59113,-506302.64822,132.80900,560171143.09835,11.31000,322371.00000,4.85000,0.00000,0.00000,0.00000
-282623.90371,-506067.40309,129.51700,560171143.14493,11.28000,542962.00000,6.87000,0.00000,0.00000,0.00000
-282502.04294,-505729.78436,127.15500,560171143.19150,11.49000,224718.00000,9.14000,0.00000,0.00000,0.00000
-282711.63956,-504972.42218,125.81300,560171143.23808,11.71000,111581.00000,10.12000,0.00000,0.00000,0.00000
-282865.70226,-504285.41182,125.42400,560171143.28466,11.64000,220900.00000,10.41000,0.00000,0.00000,0.00000
-282840.49953,-503825.43097,125.15600,560171143.33124,11.47000,389577.00000,8.79000,0.00000,0.00000,0.00000
-282505.51324,-503757.73220,124.10200,560171143.37782,11.59000,479452.00000,6.22000,0.00000,0.00000,0.00000
-281857.59898,-504086.34167,121.90300,560171143.42440,11.51000,801224.00000,5.78000,0.00000,0.00000,0.00000
-280689.43789,-505073.69269,118.11600,560171143.47097,11.61000,473428.00000,4.57000,0.00000,0.00000,0.00000
-280953.71461,-504247.15000,113.56900,560171143.51755,11.70000,1333751.00000,5.98000,0.00000,0.00000,0.00000
-280456.15586,-504385.30774,111.29800,560171143.56413,12.31000,1413631.00000,6.58000,0.00000,0.00000,0.00000
-280516.32602,-503817.24068,110.19800,560171143.61071,12.57000,1981105.00000,7.17000,0.00000,0.00000,0.00000
-279573.03041,-504519.78701,116.10900,560171143.65729,12.48000,565696.00000,5.87000,0.00000,0.00000,0.00000
-279755.13747,-503797.32646,117.05500,560171143.70386,12.28000,1719976.00000,6.55000,0.00000,0.00000,0.00000
-279990.08254,-503007.97617,120.58800,560171143.75044,11.80000,516821.00000,6.01000,0.00000,0.00000,0.00000
-279934.64304,-502586.30555,124.93400,560171143.79702,11.48000,443668.00000,5.24000,0.00000,0.00000,0.00000
-279475.47533,-502675.83519,126.93900,560171143.84360,11.55000,400276.00000,6.13000,0.00000,0.00000,0.00000
-279504.04234,-502147.81432,130.08300,560171143.89018,11.36000,1055363.00000,6.86000,0.00000,0.00000,0.00000
-278888.62059,-502435.17287,129.70600,560171143.93676,11.21000,317059.00000,8.13000,0.00000,0.00000,0.00000
-278881.96635,-501951.74507,130.72200,560171143.98334,10.98000,1612749.00000,5.14000,0.00000,0.00000,0.00000
-278505.90721,-501936.05330,129.40400,560171144.02992,10.90000,653561.00000,4.71000,0.00000,0.00000,0.00000
-278227.39645,-501796.84938,126.59800,560171144.07649,10.79000,421972.00000,5.26000,0.00000,0.00000,0.00000
-278385.15811,-501105.30552,125.07700,560171144.12307,10.56000,448986.00000,5.10000,0.00000,0.00000,0.00000
-278279.62770,-500747.10764,123.27200,560171144.16965,10.93000,1157409.00000,4.04000,0.00000,0.00000,0.00000
-278383.18952,-500124.19339,129.03300,560171144.21623,11.19000,857566.00000,3.73000,0.00000,0.00000,0.00000
-277978.23048,-500145.07422,126.70700,560171144.26281,11.30000,423142.00000,4.10000,0.00000,0.00000,0.00000
-277642.37662,-500078.48200,125.23700,560171144.30939,11.33000,368608.00000,4.86000,0.00000,0.00000,0.00000
-279846.41620,-497088.24130,135.89400,560224888.20647,10.66000,290558.00000,4.53000,0.00000,0.00000,1.00000
-280095.35206,-497366.39785,133.30500,560224888.25296,10.88000,293576.00000,5.49000,0.00000,0.00000,1.00000
-280187.39281,-497662.28017,132.47200,560224888.29945,11.26000,358890.00000,6.22000,0.00000,0.00000,1.00000
-280343.78260,-497950.90386,133.56300,560224888.34595,11.16000,185800.00000,5.18000,0.00000,0.00000,1.00000
-280453.89615,-498244.75171,134.40200,560224888.39244,10.99000,157366.00000,4.57000,0.00000,0.00000,1.00000
-280488.82170,-498547.11122,135.03500,560224888.43893,10.99000,454166.00000,3.94000,0.00000,0.00000,1.00000
-280384.93067,-498865.16095,135.59500,560224888.48542,11.21000,415584.00000,4.14000,0.00000,0.00000,1.00000
-282348.07008,-498949.49586,124.96200,560224888.53191,11.59000,316806.00000,5.45000,0.00000,0.00000,1.00000
-282793.64302,-499205.42840,126.99400,560224888.57840,11.90000,756889.00000,7.67000,0.00000,0.00000,1.00000
-282289.93830,-499568.70779,125.25800,560224888.62489,11.49000,553436.00000,5.60000,0.00000,0.00000,1.00000
-282377.63441,-499865.10958,124.62100,560224888.67138,11.24000,505077.00000,5.33000,0.00000,0.00000,1.00000
-282967.08850,-500104.79932,126.66400,560224888.71787,11.34000,299608.00000,5.82000,0.00000,0.00000,1.00000
-282778.59142,-500432.42737,126.07100,560224888.76436,11.22000,377619.00000,4.88000,0.00000,0.00000,1.00000
-281709.49068,-500859.60271,123.60000,560224888.81086,10.93000,909286.00000,4.08000,0.00000,0.00000,1.00000
-281618.59779,-501176.20150,124.63200,560224888.85735,11.11000,1552391.00000,3.47000,0.00000,0.00000,1.00000
-282336.75001,-501401.34750,119.93400,560224888.90384,11.15000,2216599.00000,3.60000,0.00000,0.00000,1.00000
-279986.46553,-501973.25976,126.14700,560224888.95033,11.19000,2649895.00000,3.59000,0.00000,0.00000,1.00000
-279763.98070,-502304.71038,127.46800,560224888.99682,11.37000,1036925.00000,4.49000,0.00000,0.00000,1.00000
-280873.96740,-502485.59862,126.22300,560224889.04331,11.48000,367899.00000,6.74000,0.00000,0.00000,1.00000
-279040.63288,-502999.02844,126.45900,560224889.08980,11.58000,571021.00000,6.18000,0.00000,0.00000,1.00000
-278020.66954,-503420.52963,130.13200,560224889.13629,11.62000,6208131.00000,3.81000,0.00000,0.00000,1.00000
-281883.14376,-503290.52851,114.74200,560224889.18278,11.98000,1325240.00000,4.35000,0.00000,0.00000,1.00000
-278225.61895,-504009.96425,125.57600,560224889.22927,12.00000,5366842.00000,4.99000,0.00000,0.00000,1.00000
-281493.08146,-503947.23545,115.50400,560224889.27577,12.15000,2586948.00000,5.08000,0.00000,0.00000,1.00000
-280637.20124,-504350.21115,115.47400,560224889.32226,12.53000,2039798.00000,7.60000,0.00000,0.00000,1.00000
-282057.38713,-504496.13538,118.12300,560224889.36875,12.67000,895413.00000,11.37000,0.00000,0.00000,1.00000
