-298904.92442,-515742.58330,108.09900,523354335.23757,10.31000,4548659.00000,4.77000,0.00000,0.00000,0.00000
-298434.31829,-515851.79656,109.02700,523354335.28423,10.10000,2690058.00000,4.63000,0.00000,0.00000,0.00000
-298184.31845,-515675.89680,109.50700,523354335.33089,10.08000,1161001.00000,4.45000,0.00000,0.00000,0.00000
-298470.19881,-514807.41565,105.46600,523354335.37755,10.27000,1352698.00000,5.11000,0.00000,0.00000,0.00000
-300240.89826,-512019.90506,110.27300,523354335.42421,10.40000,465893.00000,4.62000,0.00000,0.00000,0.00000
-299862.32100,-512010.24094,107.17900,523354335.47087,10.70000,546905.00000,7.78000,0.00000,0.00000,0.00000
-299276.08602,-512268.94643,104.29200,523354335.51753,11.05000,803169.00000,10.59000,0.00000,0.00000,0.00000
-299367.27943,-511652.11352,106.42200,523354335.56419,11.05000,299435.00000,8.30000,0.00000,0.00000,0.00000
-299233.40763,-511326.16673,107.94800,523354335.61085,10.92000,687064.00000,5.48000,0.00000,0.00000,0.00000
-298570.35904,-511684.12543,105.83600,523354335.65752,10.97000,900641.00000,5.33000,0.00000,0.00000,0.00000
-298072.97901,-511827.94993,103.78600,523354335.70418,11.22000,288925.00000,7.40000,0.00000,0.00000,0.00000
-297885.97767,-511570.68754,105.95600,523354335.75084,11.06000,1454390.00000,5.88000,0.00000,0.00000,0.00000
-298170.11717,-510704.55525,108.52300,523354335.79750,10.88000,1999847.00000,4.70000,0.00000,0.00000,0.00000
-298173.80977,-510200.86010,110.00500,523354335.84416,10.98000,4481818.00000,3.71000,0.00000,0.00000,0.00000
-297408.04424,-510691.51026,102.87200,523354335.89082,11.33000,2850332.00000,4.42000,0.00000,0.00000,0.00000
-297083.95123,-510611.41043,101.49100,523354335.93748,11.64000,1583183.00000,5.49000,0.00000,0.00000,0.00000
-296767.44881,-510521.49633,100.08000,523354335.98414,12.04000,1234030.00000,7.85000,0.00000,0.00000,0.00000
-296550.98104,-510302.30331,99.67700,523354336.03080,12.33000,167602.00000,11.09000,0.00000,0.00000,0.00000
