-311563.75870,-489104.14146,156.44700,647599373.71979,12.03000,365786.00000,5.47000,0.00000,0.00000,0.00000
-311250.33599,-489017.23815,156.33500,647599373.76674,11.82000,217642.00000,4.91000,0.00000,0.00000,0.00000
-311041.62503,-488779.94114,155.48700,647599373.81368,11.78000,257475.00000,5.16000,0.00000,0.00000,0.00000
-310921.29054,-488415.71104,155.41500,647599373.86062,12.00000,436682.00000,4.43000,0.00000,0.00000,0.00000
-310737.28898,-488142.90693,155.40700,647599373.90757,12.32000,982052.00000,4.13000,0.00000,0.00000,0.00000
-310436.02184,-488038.55479,154.46400,647599373.95451,12.54000,722578.00000,3.98000,0.00000,0.00000,0.00000
-310113.39859,-487964.87962,152.48000,647599374.00146,12.89000,635202.00000,6.15000,0.00000,0.00000,0.00000
-309696.95185,-488025.95065,151.22000,647599374.04840,13.27000,317625.00000,8.20000,0.00000,0.00000,0.00000
-308988.14570,-488506.90393,152.59000,647599374.09535,13.46000,256302.00000,8.75000,0.00000,0.00000,0.00000
-308310.74304,-488942.72067,156.01300,647599374.14229,13.13000,703856.00000,5.68000,0.00000,0.00000,0.00000
-309490.13335,-486711.86609,149.57600,647599374.18923,12.90000,2164136.00000,5.66000,0.00000,0.00000,0.00000
-309522.28225,-486128.65866,148.77700,647599374.23618,12.58000,2898507.00000,4.77000,0.00000,0.00000,0.00000
-309538.95093,-485567.72421,148.00000,647599374.28312,12.59000,1081289.00000,6.20000,0.00000,0.00000,0.00000
-309520.85596,-485056.72151,148.64100,647599374.33007,12.23000,1775040.00000,4.94000,0.00000,0.00000,0.00000
-309097.71013,-485127.39583,148.96600,647599374.37701,12.08000,725395.00000,3.82000,0.00000,0.00000,0.00000
-306884.31724,-487769.01125,164.03000,647599374.42396,11.84000,441918.00000,4.58000,0.00000,0.00000,0.00000
-307019.10992,-487038.44498,162.83900,647599374.47090,11.67000,250185.00000,4.94000,0.00000,0.00000,0.00000
-307080.18544,-486413.74654,162.93300,647599374.51785,11.69000,240835.00000,5.67000,0.00000,0.00000,0.00000
-307155.93015,-485768.00578,163.83800,647599374.56479,11.61000,386285.00000,4.48000,0.00000,0.00000,0.00000
-307156.28178,-485230.54593,165.83200,647599374.61173,11.48000,216023.00000,4.44000,0.00000,0.00000,0.00000
-307005.82706,-484909.61088,167.34800,647599374.65868,11.48000,211374.00000,3.93000,0.00000,0.00000,0.00000
-306808.88440,-484655.44986,168.11900,647599374.70562,11.40000,224437.00000,3.44000,0.00000,0.00000,0.00000
-306647.14067,-484350.77335,167.34300,647599374.75257,11.31000,250524.00000,3.13000,0.00000,0.00000,0.00000
-306507.59557,-484014.20493,165.22800,647599374.79951,11.35000,1012004.00000,2.75000,0.00000,0.00000,0.00000
-306410.36206,-483616.87812,162.27900,647599374.84646,11.69000,1843484.00000,4.09000,0.00000,0.00000,0.00000
-305798.31376,-483958.78576,154.22500,647599374.89340,12.23000,2419311.00000,4.79000,0.00000,0.00000,0.00000
-305983.01613,-483156.67483,156.70400,647599374.94035,12.63000,484333.00000,7.65000,0.00000,0.00000,0.00000
-306103.62161,-482446.58886,159.70300,647599374.98729,13.29000,254361.00000,9.91000,0.00000,0.00000,0.00000
-305502.87438,-482772.25290,159.15500,647599375.03424,13.32000,184229.00000,12.71000,0.00000,0.00000,0.00000
-304692.65483,-483398.63570,158.56400,647599375.08118,13.47000,61714.00000,15.75000,0.00000,0.00000,0.00000
-304371.31759,-483323.10456,159.68200,647599375.12813,12.91000,73086.00000,11.48000,0.00000,0.00000,0.00000
-304150.93779,-483102.60896,160.76800,647599375.17507,12.32000,199959.00000,9.52000,0.00000,0.00000,0.00000
-304044.09553,-482719.13114,163.33500,647599375.22202,11.90000,399191.00000,6.25000,0.00000,0.00000,0.00000
-303811.99203,-482515.48192,165.48000,647599375.26896,11.43000,210975.00000,7.47000,0.00000,0.00000,0.00000
-303582.82775,-482307.62609,167.05000,647599375.31591,11.11000,419951.00000,5.63000,0.00000,0.00000,0.00000
-303288.30569,-482193.58325,167.52300,647599375.36285,11.19000,269362.00000,7.09000,0.00000,0.00000,0.00000
-303129.94359,-481884.07577,167.62700,647599375.40980,11.34000,167799.00000,6.47000,0.00000,0.00000,0.00000
-302884.02693,-481700.26970,167.88300,647599375.45674,11.38000,269736.00000,6.24000,0.00000,0.00000,0.00000
-302452.93880,-481782.28929,166.66100,647599375.50369,11.43000,97799.00000,6.53000,0.00000,0.00000,0.00000
-302285.37910,-481486.01978,166.12800,647599375.55063,11.61000,238573.00000,7.44000,0.00000,0.00000,0.00000
-302051.19670,-481285.36609,166.38000,647599375.59758,11.70000,91899.00000,7.70000,0.00000,0.00000,0.00000
-301672.05127,-481292.79517,166.09800,647599375.64452,11.73000,219299.00000,7.85000,0.00000,0.00000,0.00000
-301365.80900,-481195.57857,166.25200,647599375.69147,11.79000,163403.00000,9.09000,0.00000,0.00000,0.00000
-301135.82216,-480988.90543,166.74600,647599375.73841,11.41000,226067.00000,10.68000,0.00000,0.00000,0.00000
-300909.19671,-480777.42984,167.99400,647599375.78535,11.31000,127549.00000,8.70000,0.00000,0.00000,0.00000
-300514.55605,-480807.10526,168.95900,647599375.83230,10.97000,191579.00000,7.10000,0.00000,0.00000,0.00000
-300052.45724,-480933.59684,168.49500,647599375.87925,10.49000,191961.00000,6.38000,0.00000,0.00000,0.00000
-299772.61242,-480798.47661,167.23900,647599375.92619,10.93000,210923.00000,7.37000,0.00000,0.00000,0.00000
-299549.75328,-480581.56776,165.98100,647599375.97313,11.21000,165752.00000,8.31000,0.00000,0.00000,0.00000
-309735.38251,-485587.17928,147.51300,647653120.25317,12.23000,1350946.00000,5.39000,0.00000,0.00000,1.00000
-309307.45830,-485973.62391,149.30400,647653120.30017,12.48000,940568.00000,4.43000,0.00000,0.00000,1.00000
-309442.62602,-486261.88516,148.09700,647653120.34718,12.55000,2357417.00000,4.99000,0.00000,0.00000,1.00000
-310532.68505,-486383.65893,146.56200,647653120.39419,12.44000,1254835.00000,5.31000,0.00000,0.00000,1.00000
-310734.36698,-486660.34760,146.63100,647653120.44119,12.40000,1008544.00000,5.62000,0.00000,0.00000,1.00000
-310370.03605,-487035.69499,147.93800,647653120.48820,12.42000,3314777.00000,5.32000,0.00000,0.00000,1.00000
-310894.82875,-487256.05160,147.92200,647653120.53521,12.44000,1901404.00000,5.66000,0.00000,0.00000,1.00000
-309193.21176,-487864.52054,153.18000,647653120.58221,12.51000,1281492.00000,5.72000,0.00000,0.00000,1.00000
-308681.41719,-488265.55970,156.17700,647653120.62922,12.57000,3177792.00000,4.97000,0.00000,0.00000,1.00000
-310839.11719,-488513.12870,149.56500,647653120.72324,12.53000,4768397.00000,3.93000,0.00000,0.00000,1.00000
-309938.40157,-488981.96310,149.64300,647653120.77024,12.57000,3749061.00000,4.14000,0.00000,0.00000,1.00000
