-311753.26117,-491113.30416,151.72100,395572878.36845,11.75000,292570.00000,7.49000,0.00000,0.00000,0.00000
-311337.16418,-491175.07106,151.53900,395572878.41502,11.95000,147266.00000,8.98000,0.00000,0.00000,0.00000
-311095.85502,-490988.36407,151.86100,395572878.46158,11.91000,214674.00000,7.68000,0.00000,0.00000,0.00000
-311047.38763,-490527.60417,152.30200,395572878.50814,11.66000,284397.00000,8.93000,0.00000,0.00000,0.00000
-310826.63157,-490311.71352,153.41800,395572878.55470,11.50000,292551.00000,6.29000,0.00000,0.00000,0.00000
-310587.43056,-490122.02969,153.28400,395572878.60127,11.48000,89344.00000,7.49000,0.00000,0.00000,0.00000
-310377.16183,-489891.24838,153.13500,395572878.64783,11.42000,182460.00000,7.28000,0.00000,0.00000,0.00000
-310107.77733,-489744.45131,151.80200,395572878.69439,11.44000,250966.00000,6.82000,0.00000,0.00000,0.00000
-310111.73302,-489209.22799,151.33600,395572878.74096,11.58000,321494.00000,6.32000,0.00000,0.00000,0.00000
-309918.65907,-488954.01289,151.00300,395572878.78752,11.70000,291304.00000,6.19000,0.00000,0.00000,0.00000
-309434.64712,-489112.25578,150.01400,395572878.83408,11.54000,211461.00000,8.00000,0.00000,0.00000,0.00000
-308706.64012,-489617.22115,150.26700,395572878.88065,11.67000,263906.00000,8.28000,0.00000,0.00000,0.00000
-308212.55688,-489789.73875,152.39800,395572878.92721,11.40000,392672.00000,5.40000,0.00000,0.00000,0.00000
-307947.80337,-489636.39081,154.68800,395572878.97377,11.41000,534550.00000,4.53000,0.00000,0.00000,0.00000
-307688.48958,-489475.27449,158.23900,395572879.02034,11.15000,3540782.00000,3.36000,0.00000,0.00000,0.00000
-310008.75167,-485648.53719,145.92100,395572879.06690,10.81000,912367.00000,3.00000,0.00000,0.00000,0.00000
-306762.37505,-488672.97784,165.60800,395572879.20659,10.40000,1644079.00000,3.37000,0.00000,0.00000,0.00000
-306600.34012,-488373.66722,163.64000,395572879.25315,10.23000,2771300.00000,2.78000,0.00000,0.00000,0.00000
-306563.24534,-487896.83181,161.99600,395572879.29971,10.10000,743742.00000,3.72000,0.00000,0.00000,0.00000
-306573.52938,-487352.68120,161.69700,395572879.34628,10.19000,367546.00000,3.56000,0.00000,0.00000,0.00000
-306627.00672,-486747.18683,161.83000,395572879.39284,10.23000,318965.00000,4.30000,0.00000,0.00000,0.00000
-306628.49064,-486215.54359,162.21300,395572879.43940,10.20000,402441.00000,4.33000,0.00000,0.00000,0.00000
-304669.90108,-488468.80584,147.29000,395572879.48597,10.39000,438644.00000,5.35000,0.00000,0.00000,0.00000
-304288.59451,-488481.03240,146.93800,395572879.53253,10.57000,487833.00000,7.31000,0.00000,0.00000,0.00000
-304255.71354,-487998.22818,145.21300,395572879.57909,10.64000,592994.00000,7.30000,0.00000,0.00000,0.00000
-304384.26912,-487286.08636,144.44700,395572879.62565,10.66000,483640.00000,6.65000,0.00000,0.00000,0.00000
-304250.76954,-486946.25039,144.72600,395572879.67222,10.85000,1255454.00000,5.63000,0.00000,0.00000,0.00000
-305612.02565,-484482.82413,154.11500,395572879.71878,11.25000,216983.00000,5.91000,0.00000,0.00000,0.00000
-304440.81802,-485617.30757,150.91800,395572879.76534,11.49000,214107.00000,7.06000,0.00000,0.00000,0.00000
-303910.67516,-485840.97931,151.12100,395572879.81191,11.02000,2261160.00000,4.87000,0.00000,0.00000,0.00000
-303513.03656,-485876.42245,157.65900,395572879.85847,10.71000,8598299.00000,4.60000,0.00000,0.00000,0.00000
-303230.69991,-485748.04938,159.59400,395572879.90503,10.37000,5637012.00000,3.91000,0.00000,0.00000,0.00000
-303013.35598,-485527.34684,160.45400,395572879.95160,10.09000,4226903.00000,3.84000,0.00000,0.00000,0.00000
