-284094.81663,-517994.25727,107.74200,386606804.08248,10.42000,464971.00000,4.65000,0.00000,0.00000,0.00000
-283961.52422,-517676.40256,104.20100,386606804.12898,10.56000,3340790.00000,5.70000,0.00000,0.00000,0.00000
-283654.46319,-517570.90738,107.28500,386606804.17548,10.60000,977918.00000,5.01000,0.00000,0.00000,0.00000
-283650.68588,-517094.78643,108.82000,386606804.22198,10.64000,517848.00000,5.37000,0.00000,0.00000,0.00000
-283331.64743,-517003.93054,109.93900,386606804.26848,10.72000,431282.00000,5.18000,0.00000,0.00000,0.00000
-283162.87430,-516729.46471,112.08700,386606804.31498,10.58000,385751.00000,4.90000,0.00000,0.00000,0.00000
-282920.80885,-516544.54023,113.88000,386606804.36148,10.45000,400265.00000,6.02000,0.00000,0.00000,0.00000
-283405.61655,-515471.42891,119.39700,386606804.40798,10.34000,535511.00000,5.25000,0.00000,0.00000,0.00000
-283709.74403,-514619.12025,125.50100,386606804.45448,10.15000,232117.00000,5.36000,0.00000,0.00000,0.00000
-282958.84943,-515055.97964,121.54300,386606804.50098,10.07000,355619.00000,5.92000,0.00000,0.00000,0.00000
-282388.62974,-515272.06194,119.27200,386606804.54748,10.27000,252761.00000,6.57000,0.00000,0.00000,0.00000
-281722.52722,-515605.27206,116.47300,386606804.59398,10.44000,105492.00000,7.16000,0.00000,0.00000,0.00000
-281169.80172,-515799.92262,115.27600,386606804.64048,10.68000,109245.00000,7.78000,0.00000,0.00000,0.00000
-280437.16647,-514772.38989,117.45400,386606804.82648,10.63000,148025.00000,7.64000,0.00000,0.00000,0.00000
-280395.18306,-514343.04550,119.84800,386606804.87298,10.32000,305557.00000,5.81000,0.00000,0.00000,0.00000
-279954.01416,-514401.39470,120.57000,386606804.91948,10.07000,1230983.00000,5.87000,0.00000,0.00000,0.00000
-279495.78681,-514480.57221,121.04200,386606804.96598,9.92000,483315.00000,7.11000,0.00000,0.00000,0.00000
-282017.35070,-501208.59229,7345.09200,386916559.89990,12.83000,3325699.00000,3.33000,0.00000,0.00000,1.00000
-311799.13501,-491130.55875,151.28100,388244033.46276,10.87000,92752.00000,7.90000,0.00000,0.00000,0.00000
-311401.59711,-491169.67650,151.21900,388244033.50888,11.18000,85893.00000,9.02000,0.00000,0.00000,0.00000
-311212.03072,-490913.87082,151.37300,388244033.55501,10.99000,185863.00000,7.15000,0.00000,0.00000,0.00000
-311180.84883,-490433.48524,151.95900,388244033.60113,11.02000,244899.00000,7.21000,0.00000,0.00000,0.00000
-310951.70001,-490233.83684,152.77700,388244033.64724,10.79000,233011.00000,7.17000,0.00000,0.00000,0.00000
-310657.10739,-490126.95757,153.21900,388244033.69336,10.49000,132762.00000,6.96000,0.00000,0.00000,0.00000
-310453.38987,-489891.25739,153.28500,388244033.73949,10.32000,176201.00000,5.60000,0.00000,0.00000,0.00000
-310214.24495,-489705.78702,152.12000,388244033.78561,10.54000,384796.00000,5.27000,0.00000,0.00000,0.00000
-310128.47350,-489302.81335,150.92900,388244033.83173,10.59000,179122.00000,6.53000,0.00000,0.00000,0.00000
-310032.29848,-488914.63461,151.07300,388244033.87784,10.72000,290990.00000,5.30000,0.00000,0.00000,0.00000
-309570.16600,-489045.33325,150.08900,388244033.92396,10.90000,175300.00000,6.02000,0.00000,0.00000,0.00000
-308855.84584,-489533.55483,149.96900,388244033.97009,10.90000,144338.00000,7.28000,0.00000,0.00000,0.00000
-308339.51556,-489741.06269,151.37500,388244034.01621,10.77000,223728.00000,6.50000,0.00000,0.00000,0.00000
-308004.08570,-489692.08210,153.89400,388244034.06233,10.58000,911749.00000,4.84000,0.00000,0.00000,0.00000
-307767.44969,-489503.04223,157.32100,388244034.10844,10.19000,2270021.00000,3.13000,0.00000,0.00000,0.00000
-299559.58855,-499039.77351,274.14400,388244034.29293,9.71000,1037007.00000,2.83000,0.00000,0.00000,0.00000
-306635.13046,-488485.72649,164.26100,388244034.33905,9.56000,2089028.00000,2.51000,0.00000,0.00000,0.00000
-306551.06590,-488080.40189,162.29100,388244034.38517,9.44000,1526783.00000,3.81000,0.00000,0.00000,0.00000
