-295816.47972,-490127.30823,721.17300,365965914.87741,9.40000,1259298.00000,3.53000,0.00000,0.00000,1.00000
-309075.68758,-487163.58609,147.42100,366084821.82522,11.77000,331776.00000,2.90000,0.00000,0.00000,0.00000
-308903.23585,-486869.73739,146.05900,366084821.87248,11.97000,1516545.00000,4.29000,0.00000,0.00000,0.00000
-308832.66155,-486427.78170,145.65600,366084821.91973,12.15000,894933.00000,5.46000,0.00000,0.00000,0.00000
-308554.18523,-486288.10339,146.72600,366084821.96699,12.43000,755116.00000,7.40000,0.00000,0.00000,0.00000
-308820.10723,-485356.91278,146.86000,366084822.01425,12.18000,737701.00000,3.57000,0.00000,0.00000,0.00000
-308361.70312,-483845.25548,154.94500,366084822.20327,13.11000,773212.00000,5.78000,0.00000,0.00000,0.00000
-297868.71869,-489663.24131,350.43900,366138568.32351,10.83000,4251755.00000,3.35000,0.00000,0.00000,1.00000
-311894.79309,-492815.07991,146.83100,366257474.37602,12.16000,294326.00000,6.80000,0.00000,0.00000,0.00000
-311392.61599,-492989.52162,149.07300,366257474.42325,11.66000,319465.00000,4.56000,0.00000,0.00000,0.00000
-310890.44077,-493163.95945,151.35000,366257474.47047,11.52000,765317.00000,5.36000,0.00000,0.00000,0.00000
-310552.84238,-493106.62998,152.26100,366257474.51770,11.35000,238523.00000,5.11000,0.00000,0.00000,0.00000
-310265.13786,-492979.06307,152.22100,366257474.56493,11.65000,160150.00000,8.69000,0.00000,0.00000,0.00000
-310005.57497,-492811.86630,152.12000,366257474.61215,12.07000,290085.00000,9.52000,0.00000,0.00000,0.00000
-309819.79163,-492540.82035,151.50800,366257474.65938,12.10000,338150.00000,8.67000,0.00000,0.00000,0.00000
-309631.44021,-492273.35826,152.40100,366257474.70661,11.77000,314930.00000,6.96000,0.00000,0.00000,0.00000
-309531.80195,-491881.04817,152.15900,366257474.75384,11.84000,347319.00000,8.07000,0.00000,0.00000,0.00000
-309380.13238,-491561.96110,151.59900,366257474.80106,11.70000,264853.00000,6.68000,0.00000,0.00000,0.00000
-309238.69926,-491228.46390,150.62100,366257474.84829,11.77000,398957.00000,6.69000,0.00000,0.00000,0.00000
-308976.60298,-491064.87676,149.52400,366257474.89552,11.79000,315951.00000,6.01000,0.00000,0.00000,0.00000
-308407.04179,-491334.11023,148.07600,366257474.94274,11.87000,171343.00000,7.71000,0.00000,0.00000,0.00000
-308024.25841,-491340.39935,148.79600,366257474.98997,11.75000,205273.00000,8.73000,0.00000,0.00000,0.00000
-307791.15677,-491135.97572,150.00100,366257475.03720,11.37000,254502.00000,6.66000,0.00000,0.00000,0.00000
-307618.17235,-490846.89303,152.09700,366257475.08443,11.21000,433000.00000,5.33000,0.00000,0.00000,0.00000
-307568.88161,-490383.75080,153.99800,366257475.13165,10.93000,601952.00000,4.14000,0.00000,0.00000,0.00000
-307488.87558,-489963.81519,157.34600,366257475.17888,10.75000,6917572.00000,2.80000,0.00000,0.00000,0.00000
-306576.86672,-490715.04867,146.24500,366257475.22611,10.28000,909030.00000,2.45000,0.00000,0.00000,0.00000
-305997.90364,-490997.45150,143.99300,366257475.27333,9.82000,917720.00000,2.50000,0.00000,0.00000,0.00000
-305868.44484,-490647.14691,143.06100,366257475.32056,9.67000,1312079.00000,2.60000,0.00000,0.00000,0.00000
-305565.83183,-490540.54694,142.97000,366257475.36779,9.62000,960946.00000,3.23000,0.00000,0.00000,0.00000
-305541.29161,-490042.56689,143.76800,366257475.41501,9.70000,687679.00000,3.27000,0.00000,0.00000,0.00000
-305556.84410,-489488.16656,146.16500,366257475.46224,10.03000,474138.00000,3.63000,0.00000,0.00000,0.00000
-305408.63076,-489164.27216,147.31300,366257475.50947,10.34000,583159.00000,5.29000,0.00000,0.00000,0.00000
-305011.35722,-489190.93880,148.12900,366257475.55670,10.63000,1382485.00000,7.63000,0.00000,0.00000,0.00000
-305231.19991,-488349.01158,149.77100,366257475.60392,11.13000,372900.00000,10.43000,0.00000,0.00000,0.00000
-305928.70713,-486834.82220,155.24500,366257475.65115,11.21000,449107.00000,8.94000,0.00000,0.00000,0.00000
-305751.51585,-486551.76779,156.11800,366257475.69838,10.85000,789883.00000,6.49000,0.00000,0.00000,0.00000
-304687.23345,-487517.20679,149.83400,366257475.74560,10.97000,535013.00000,6.66000,0.00000,0.00000,0.00000
-304426.02166,-487352.38056,148.87800,366257475.79283,11.33000,467849.00000,7.42000,0.00000,0.00000,0.00000
-303695.65390,-487847.80900,146.11400,366257475.84006,11.64000,208334.00000,10.80000,0.00000,0.00000,0.00000
-303458.75150,-487648.76547,146.53500,366257475.88729,11.49000,140198.00000,8.55000,0.00000,0.00000,0.00000
-303586.08859,-486937.11936,149.50700,366257475.93451,11.38000,224474.00000,4.94000,0.00000,0.00000,0.00000
-303507.42847,-486515.40161,152.67100,366257475.98174,11.15000,2491059.00000,4.06000,0.00000,0.00000,0.00000
-303282.04274,-486300.15053,156.85000,366257476.02897,11.00000,2250217.00000,3.01000,0.00000,0.00000,0.00000
-303063.07151,-486075.91055,158.88800,366257476.07619,11.00000,536064.00000,4.31000,0.00000,0.00000,0.00000
-302831.72052,-485869.05149,159.95100,366257476.12342,10.77000,1969080.00000,3.58000,0.00000,0.00000,0.00000
-302596.97355,-485667.01297,160.00000,366257476.17065,10.82000,1395747.00000,3.12000,0.00000,0.00000,0.00000
-302378.42521,-485442.14429,159.52700,366257476.21787,11.07000,2719101.00000,3.00000,0.00000,0.00000,0.00000
-302212.77702,-485142.86485,159.42600,366257476.26510,11.09000,1233627.00000,4.51000,0.00000,0.00000,0.00000
-302085.51186,-484789.56501,160.90000,366257476.31233,10.99000,661335.00000,3.94000,0.00000,0.00000,0.00000
-301829.01474,-484618.12417,161.75600,366257476.35956,10.78000,628616.00000,3.61000,0.00000,0.00000,0.00000
-301547.77977,-484481.49022,162.30900,366257476.40678,10.90000,1605962.00000,3.21000,0.00000,0.00000,0.00000
