-639422.14171,-900613.79409,206.20600,343324245.55959,9.98000,508326.00000,3.46000,0.00000,0.00000,0.00000
-639250.37821,-900351.49501,204.11500,343324245.60566,10.02000,299772.00000,6.14000,0.00000,0.00000,0.00000
-639386.94550,-899751.81641,204.19300,343324245.65172,9.72000,356562.00000,4.99000,0.00000,0.00000,0.00000
-639138.23487,-899573.73561,201.51900,343324245.69778,9.79000,3361616.00000,2.95000,0.00000,0.00000,0.00000
-637925.76368,-900450.10892,194.37100,343324245.74385,10.03000,2451714.00000,2.99000,0.00000,0.00000,0.00000
-637379.47959,-900597.57342,192.83000,343324245.78991,10.28000,2142201.00000,3.24000,0.00000,0.00000,0.00000
-637950.41609,-899522.69647,198.55900,343324245.83598,10.19000,4593050.00000,3.24000,0.00000,0.00000,0.00000
-637442.86686,-899627.77920,196.42500,343324245.88204,10.37000,289654.00000,4.57000,0.00000,0.00000,0.00000
-636930.41246,-899738.21703,195.25400,343324245.92811,10.62000,190870.00000,4.64000,0.00000,0.00000,0.00000
-636607.67323,-899641.09152,194.60700,343324245.97417,10.91000,389237.00000,4.02000,0.00000,0.00000,0.00000
-636210.91566,-899624.95043,194.17200,343324246.02024,11.24000,591261.00000,2.84000,0.00000,0.00000,0.00000
-638198.64568,-897000.10753,160.71600,343324246.06631,11.72000,1095225.00000,2.30000,0.00000,0.00000,0.00000
-637192.03275,-897651.19548,161.85500,343324246.11237,12.17000,931717.00000,2.77000,0.00000,0.00000,0.00000
-636603.59111,-897844.77089,163.45800,343324246.15844,12.56000,1148868.00000,3.14000,0.00000,0.00000,0.00000
-635780.80409,-898294.68875,166.13100,343324246.20450,12.95000,1055586.00000,2.85000,0.00000,0.00000,0.00000
-634836.41713,-898877.58387,169.63400,343324246.25057,13.37000,3989361.00000,3.87000,0.00000,0.00000,0.00000
-633895.44597,-899456.69443,174.37100,343324246.29664,14.02000,2005298.00000,5.30000,0.00000,0.00000,0.00000
-633360.42201,-899591.74638,176.63500,343324246.34270,14.65000,488320.00000,6.57000,0.00000,0.00000,0.00000
-632814.11490,-899739.12400,178.98700,343324246.38877,15.12000,466770.00000,6.57000,0.00000,0.00000,0.00000
-633308.18004,-898748.54775,169.09400,343324246.43484,15.40000,2445300.00000,7.74000,0.00000,0.00000,0.00000
-633631.14407,-897945.10596,164.79900,343324246.48090,15.07000,652773.00000,7.61000,0.00000,0.00000,0.00000
-633389.31352,-897759.45686,165.75800,343324246.52697,14.83000,503960.00000,6.61000,0.00000,0.00000,0.00000
-633238.19172,-897474.60045,165.98100,343324246.57304,14.58000,1065314.00000,7.73000,0.00000,0.00000,0.00000
-632959.10654,-897329.69685,168.89600,343324246.61910,13.88000,1948668.00000,3.73000,0.00000,0.00000,0.00000
-633015.86683,-896817.48011,164.93600,343324246.66517,13.32000,2494734.00000,3.34000,0.00000,0.00000,0.00000
-632379.36029,-897063.49825,169.66500,343324246.71124,12.84000,1775024.00000,3.64000,0.00000,0.00000,0.00000
-634843.86141,-893917.76288,186.46700,343324246.75730,12.32000,489928.00000,4.66000,0.00000,0.00000,0.00000
-634272.61131,-894092.50071,186.38300,343324246.80337,12.21000,349180.00000,5.14000,0.00000,0.00000,0.00000
-633670.46162,-894300.99656,185.74300,343324246.84944,11.93000,392574.00000,5.77000,0.00000,0.00000,0.00000
-633053.11208,-894526.10745,186.92600,343324246.89551,11.42000,241129.00000,4.33000,0.00000,0.00000,0.00000
-632567.14795,-894607.49567,187.87400,343324246.94158,11.36000,1031085.00000,3.44000,0.00000,0.00000,0.00000
-635141.48639,-891341.70106,164.52500,343324246.98764,11.48000,405453.00000,3.92000,0.00000,0.00000,0.00000
-632158.54970,-894154.16302,184.00700,343324247.03371,11.52000,381919.00000,3.40000,0.00000,0.00000,0.00000
-632087.36590,-893781.91672,183.13100,343324247.07978,11.45000,359859.00000,3.23000,0.00000,0.00000,0.00000
-632062.27438,-893359.27039,180.74000,343324247.12585,11.28000,322626.00000,3.73000,0.00000,0.00000,0.00000
-632726.03072,-892183.27258,182.09000,343324247.17192,11.32000,862020.00000,3.23000,0.00000,0.00000,0.00000
-628286.98470,-896587.60237,143.19700,343324247.21798,11.23000,1504632.00000,3.27000,0.00000,0.00000,0.00000
-628356.07217,-896061.96959,140.81500,343324247.26405,10.89000,400067.00000,3.32000,0.00000,0.00000,0.00000
-628364.34486,-895602.84304,136.50900,343324247.31012,10.62000,298661.00000,3.97000,0.00000,0.00000,0.00000
-632996.36356,-890087.36736,179.44700,343324247.35619,10.41000,285266.00000,2.82000,0.00000,0.00000,0.00000
