-640899.83883,-890886.80667,187.00400,521889673.72499,9.55000,169376.00000,8.56000,0.00000,0.00000,0.00000
-640158.76807,-891248.79083,186.55900,521889673.77201,9.78000,590702.00000,8.47000,0.00000,0.00000,0.00000
-639333.28744,-891704.59887,186.98800,521889673.81904,9.53000,576580.00000,7.61000,0.00000,0.00000,0.00000
-638904.11110,-891719.69044,187.70700,521889673.86606,9.47000,317522.00000,5.38000,0.00000,0.00000,0.00000
-638545.50168,-891656.29437,186.69500,521889673.91309,9.81000,290051.00000,5.31000,0.00000,0.00000,0.00000
-638110.88553,-891677.41776,185.23000,521889673.96011,9.49000,365436.00000,4.16000,0.00000,0.00000,0.00000
-637098.00727,-891879.36018,178.88300,521889674.05416,8.75000,1355492.00000,2.75000,0.00000,0.00000,0.00000
-636547.99506,-888793.84489,175.74500,521889674.43036,8.68000,1268989.00000,2.38000,0.00000,0.00000,0.00000
-636078.84740,-888853.34655,173.63000,521889674.47739,8.93000,378920.00000,3.33000,0.00000,0.00000,0.00000
-635673.37771,-888842.06212,172.66400,521889674.52441,9.43000,1229098.00000,4.26000,0.00000,0.00000,0.00000
-635537.40188,-888531.15080,172.65400,521889674.57144,9.90000,989566.00000,4.20000,0.00000,0.00000,0.00000
-635317.51660,-888313.52090,173.10900,521889674.61847,9.76000,633061.00000,4.43000,0.00000,0.00000,0.00000
-634753.11180,-888478.90349,174.61500,521889674.66549,9.68000,581441.00000,5.31000,0.00000,0.00000,0.00000
-634332.34472,-888484.59347,177.51800,521889674.71252,9.42000,354928.00000,4.55000,0.00000,0.00000,0.00000
-637583.10644,-884408.35775,209.42800,521889674.75954,8.79000,2213370.00000,2.70000,0.00000,0.00000,0.00000
-636773.97718,-884845.90879,206.06200,521889674.80657,8.66000,1040106.00000,4.43000,0.00000,0.00000,0.00000
-636275.27121,-884938.32962,206.26300,521889674.85360,8.57000,1628096.00000,5.82000,0.00000,0.00000,0.00000
-636090.93222,-884681.21279,209.75200,521889674.90062,8.78000,462273.00000,6.32000,0.00000,0.00000,0.00000
-635039.46482,-885388.13787,211.23400,521889674.94765,8.65000,284282.00000,8.46000,0.00000,0.00000,0.00000
-634253.50040,-885799.83287,215.33700,521889674.99467,8.04000,326090.00000,7.22000,0.00000,0.00000,0.00000
-634290.78031,-885296.35463,215.16300,521889675.04170,7.31000,1347929.00000,8.07000,0.00000,0.00000,0.00000
-634227.37802,-884904.80594,217.99000,521889675.08872,7.21000,125213.00000,8.29000,0.00000,0.00000,0.00000
-634033.18450,-884658.65025,219.41600,521889675.13575,7.12000,197016.00000,12.95000,0.00000,0.00000,0.00000
-633744.23940,-884517.83896,221.59400,521889675.18278,5.67000,180769.00000,7.53000,0.00000,0.00000,0.00000
-633671.46373,-884136.71516,221.70200,521889675.22980,4.80000,254708.00000,7.55000,0.00000,0.00000,0.00000
-633600.66928,-883753.40230,221.94000,521889675.27683,4.61000,974375.00000,4.26000,0.00000,0.00000,0.00000
-633375.39729,-883541.81741,218.60600,521889675.32385,4.56000,505758.00000,3.09000,0.00000,0.00000,0.00000
-635767.93727,-880420.18578,204.63700,521889675.37088,4.98000,240050.00000,3.57000,0.00000,0.00000,0.00000
-635180.92630,-880610.79304,202.01100,521889675.41791,6.20000,168400.00000,5.14000,0.00000,0.00000,0.00000
-634767.13647,-880608.80606,200.50800,521889675.46493,7.05000,283714.00000,9.91000,0.00000,0.00000,0.00000
-633797.60125,-881224.57515,196.35900,521889675.51196,6.95000,162045.00000,10.40000,0.00000,0.00000,0.00000
-633806.30031,-880752.95575,197.64400,521889675.55899,7.15000,69668.00000,12.52000,0.00000,0.00000,0.00000
-633580.05261,-880542.47015,198.30900,521889675.60601,8.09000,195550.00000,8.65000,0.00000,0.00000,0.00000
-629351.58691,-884780.26112,142.87700,521889675.65304,8.83000,1238439.00000,6.38000,0.00000,0.00000,0.00000
-628867.14191,-884856.67491,142.11800,521889675.70007,9.89000,312402.00000,8.04000,0.00000,0.00000,0.00000
-628913.39301,-884343.31047,139.40200,521889675.74709,9.69000,405899.00000,5.95000,0.00000,0.00000,0.00000
-630202.68303,-882448.47432,147.91800,521889675.79412,9.43000,361532.00000,4.93000,0.00000,0.00000,0.00000
-629803.18083,-882430.52281,149.85100,521889675.84115,9.92000,278372.00000,8.60000,0.00000,0.00000,0.00000
-629203.74262,-882634.73873,152.03700,521889675.88817,9.90000,461128.00000,3.72000,0.00000,0.00000,0.00000
-629273.12527,-880247.95566,176.05200,521889676.12331,9.41000,1543930.00000,1.56000,0.00000,0.00000,0.00000
-629508.93289,-879523.99342,179.88800,521889676.17034,9.20000,3339610.00000,1.99000,0.00000,0.00000,0.00000
-628724.42862,-879933.89266,174.42400,521889676.21737,9.01000,1956098.00000,2.14000,0.00000,0.00000,0.00000
-627473.38995,-880862.14933,166.73300,521889676.26440,8.85000,2893554.00000,2.04000,0.00000,0.00000,0.00000
-627443.64596,-880433.30159,165.42300,521889676.31142,9.08000,866691.00000,2.64000,0.00000,0.00000,0.00000
-627532.86859,-879872.25169,164.49500,521889676.35845,9.52000,1469272.00000,2.06000,0.00000,0.00000,0.00000
-627422.67277,-879532.83077,163.44800,521889676.40548,9.87000,2664770.00000,2.63000,0.00000,0.00000,0.00000
-627126.84989,-879399.63715,162.87500,521889676.45251,9.88000,1286220.00000,2.04000,0.00000,0.00000,0.00000
-626287.01068,-879870.91525,161.68200,521889676.49954,9.55000,3144928.00000,1.91000,0.00000,0.00000,0.00000
-636064.92523,-906651.27438,191.40400,522062326.07402,4.24000,264428.00000,5.54000,0.00000,0.00000,0.00000
-636060.00077,-906202.11794,194.65100,522062326.12102,4.27000,1157152.00000,4.17000,0.00000,0.00000,0.00000
-635909.15705,-905910.45335,195.72400,522062326.16801,4.52000,588313.00000,5.73000,0.00000,0.00000,0.00000
-635838.55594,-905532.19310,195.29900,522062326.21501,3.75000,251616.00000,4.05000,0.00000,0.00000,0.00000
-631110.59835,-910179.22114,147.15800,522062326.26200,3.25000,379633.00000,3.22000,0.00000,0.00000,0.00000
-630985.81766,-909859.37588,141.66100,522062326.30900,3.62000,1093491.00000,5.70000,0.00000,0.00000,0.00000
-631587.36033,-908755.92893,133.43000,522062326.35599,3.84000,287106.00000,5.88000,0.00000,0.00000,0.00000
-631898.48654,-907965.79961,130.13500,522062326.40299,3.55000,298489.00000,7.36000,0.00000,0.00000,0.00000
-631781.76469,-907637.28977,130.04900,522062326.44998,3.29000,290429.00000,5.32000,0.00000,0.00000,0.00000
-631638.96333,-907336.91929,129.79800,522062326.49698,3.48000,627187.00000,4.53000,0.00000,0.00000,0.00000
-629707.44917,-908966.27573,135.49300,522062326.54397,3.37000,1976150.00000,2.93000,0.00000,0.00000,0.00000
-632593.78109,-905397.92623,137.62500,522062326.59097,3.59000,637011.00000,3.50000,0.00000,0.00000,0.00000
-635797.06382,-901487.23582,194.38800,522062326.63797,4.06000,125834.00000,3.76000,0.00000,0.00000,0.00000
-632901.03207,-904157.59945,147.59200,522062326.68496,4.34000,963376.00000,3.81000,0.00000,0.00000,0.00000
-632592.72975,-904035.83494,152.95700,522062326.73196,4.85000,315221.00000,3.74000,0.00000,0.00000,0.00000
-632277.90502,-903921.09532,157.72400,522062326.77896,5.44000,812036.00000,3.81000,0.00000,0.00000,0.00000
-632150.16329,-903604.52018,163.60500,522062326.82595,6.08000,2112400.00000,3.73000,0.00000,0.00000,0.00000
-633392.61216,-901809.70654,178.28200,522062326.87295,7.23000,274930.00000,7.33000,0.00000,0.00000,0.00000
-631536.58886,-903357.72276,171.90000,522062326.91994,8.76000,209487.00000,13.24000,0.00000,0.00000,0.00000
-631175.13455,-903293.28688,173.22000,522062326.96694,9.03000,311718.00000,11.31000,0.00000,0.00000,0.00000
-631015.81945,-903010.80782,172.45600,522062327.01394,9.30000,133235.00000,9.97000,0.00000,0.00000,0.00000
-631688.05869,-901831.22865,175.00600,522062327.06093,8.95000,246711.00000,7.69000,0.00000,0.00000,0.00000
-631020.18007,-902097.38761,172.25300,522062327.10793,8.30000,548296.00000,4.18000,0.00000,0.00000,0.00000
-629739.37306,-903024.68763,167.36500,522062327.15492,8.22000,636846.00000,3.31000,0.00000,0.00000,0.00000
-629314.73071,-903028.41273,163.67600,522062327.20192,8.08000,762689.00000,3.03000,0.00000,0.00000,0.00000
-628823.87417,-903103.54955,159.89800,522062327.24892,8.11000,852362.00000,2.43000,0.00000,0.00000,0.00000
-628384.17058,-903123.48829,156.44100,522062327.29591,8.27000,734369.00000,1.82000,0.00000,0.00000,0.00000
-627720.24488,-903385.27109,151.09800,522062327.34291,8.30000,1282294.00000,2.00000,0.00000,0.00000,0.00000
-627152.61797,-903543.16540,147.19800,522062327.38990,8.23000,990576.00000,2.22000,0.00000,0.00000,0.00000
-626762.55940,-903509.53658,142.70000,522062327.43690,8.28000,1196181.00000,2.46000,0.00000,0.00000,0.00000
