-639245.48412,-900720.45223,205.32500,424114156.20112,8.10000,1510096.00000,2.41000,0.00000,0.00000,0.00000
-639032.51290,-900502.11284,202.50600,424114156.24733,8.20000,621877.00000,4.08000,0.00000,0.00000,0.00000
-638335.20730,-900811.12386,201.02900,424114156.29354,8.81000,789123.00000,9.09000,0.00000,0.00000,0.00000
-638372.53102,-900320.25287,201.31100,424114156.33976,9.69000,139246.00000,9.83000,0.00000,0.00000,0.00000
-638124.08565,-900140.52804,199.38500,424114156.38597,10.93000,425759.00000,10.27000,0.00000,0.00000,0.00000
-637733.73628,-900115.30323,198.89500,424114156.43218,10.85000,1125400.00000,7.77000,0.00000,0.00000,0.00000
-637167.98079,-900281.05121,198.92900,424114156.47839,10.52000,165113.00000,8.45000,0.00000,0.00000,0.00000
-636627.84037,-900418.89277,197.87500,424114156.52461,10.95000,266131.00000,6.47000,0.00000,0.00000,0.00000
-636223.20468,-900409.21009,196.31800,424114156.57082,11.42000,114990.00000,8.13000,0.00000,0.00000,0.00000
-636079.23264,-900115.76021,195.02500,424114156.61703,11.85000,194680.00000,9.87000,0.00000,0.00000,0.00000
-635848.03676,-899917.24197,195.20200,424114156.66325,11.80000,206528.00000,6.73000,0.00000,0.00000,0.00000
-635542.44248,-899799.72700,195.70400,424114156.70946,11.87000,269328.00000,3.49000,0.00000,0.00000,0.00000
-635065.37089,-899868.87976,194.73600,424114156.75567,12.28000,506905.00000,1.76000,0.00000,0.00000,0.00000
-634068.38097,-900503.98272,163.40100,424114156.80189,12.79000,2987575.00000,1.73000,0.00000,0.00000,0.00000
-634083.09098,-900037.76455,167.70100,424114156.84810,13.14000,3704315.00000,1.88000,0.00000,0.00000,0.00000
-633698.18240,-900006.56674,183.33600,424114156.89432,13.22000,5873931.00000,2.11000,0.00000,0.00000,0.00000
-633218.14349,-900078.92122,181.62800,424114156.94053,13.31000,2645088.00000,3.41000,0.00000,0.00000,0.00000
-632680.44098,-900214.00873,182.46100,424114156.98674,13.30000,599882.00000,4.53000,0.00000,0.00000,0.00000
-632132.89726,-900359.82847,184.71500,424114157.03296,13.48000,352034.00000,4.10000,0.00000,0.00000,0.00000
-631832.72904,-900236.36305,187.43200,424114157.07917,13.28000,496238.00000,3.34000,0.00000,0.00000,0.00000
-633735.78316,-897714.78595,161.41900,424114157.12539,13.03000,520299.00000,3.00000,0.00000,0.00000,0.00000
-633635.68509,-897373.57507,163.34600,424114157.17160,12.94000,838476.00000,4.03000,0.00000,0.00000,0.00000
-633300.04624,-897288.76205,166.95500,424114157.21782,12.81000,699997.00000,3.40000,0.00000,0.00000,0.00000
-632507.09842,-897701.68618,171.41100,424114157.26403,12.64000,1272835.00000,3.55000,0.00000,0.00000,0.00000
