-616733.35755,-916429.11408,140.65000,578537829.19804,10.27000,102644.00000,8.55000,0.00000,0.00000,0.00000
-617073.12532,-915631.63092,138.28900,578537829.24459,9.94000,603712.00000,7.21000,0.00000,0.00000,0.00000
-616889.87930,-915379.94684,137.76900,578537829.29114,9.86000,1061928.00000,5.54000,0.00000,0.00000,0.00000
-616715.24206,-915119.25481,136.75200,578537829.33769,9.83000,262145.00000,7.32000,0.00000,0.00000,0.00000
-617035.26133,-914342.42196,136.01400,578537829.38424,10.22000,191312.00000,10.77000,0.00000,0.00000,0.00000
-617551.90492,-913360.38729,138.75300,578537829.43079,10.53000,992859.00000,8.39000,0.00000,0.00000,0.00000
-615898.44401,-914642.89640,136.19000,578537829.47734,9.72000,1510874.00000,6.95000,0.00000,0.00000,0.00000
-614881.50211,-915261.14421,137.68400,578537829.52390,9.23000,794811.00000,4.75000,0.00000,0.00000,0.00000
-614625.27992,-915085.58109,138.90900,578537829.57045,8.89000,1653156.00000,3.46000,0.00000,0.00000,0.00000
-616585.84982,-912596.99253,158.33700,578537829.61700,8.51000,10134674.00000,2.20000,0.00000,0.00000,0.00000
-616147.20226,-912611.83260,159.57200,578537829.66355,8.41000,525481.00000,3.62000,0.00000,0.00000,0.00000
-615719.71376,-912615.04509,158.81900,578537829.71010,8.33000,321867.00000,5.60000,0.00000,0.00000,0.00000
-615076.83139,-912842.97778,157.39400,578537829.75665,8.57000,326514.00000,5.27000,0.00000,0.00000,0.00000
-614589.02371,-912909.09165,157.12300,578537829.80320,8.92000,672875.00000,5.48000,0.00000,0.00000,0.00000
-614811.25636,-912234.37476,152.25500,578537829.84975,8.95000,1984008.00000,4.30000,0.00000,0.00000,0.00000
-614748.16308,-911857.37861,154.49900,578537829.89630,8.96000,1164811.00000,3.62000,0.00000,0.00000,0.00000
-614780.34778,-911380.95970,152.13700,578537829.94286,8.93000,2085385.00000,4.49000,0.00000,0.00000,0.00000
-613756.34011,-912006.50153,153.01700,578537829.98941,9.01000,3336406.00000,4.40000,0.00000,0.00000,0.00000
-613904.59709,-911409.00973,154.75800,578537830.03596,9.08000,307080.00000,5.99000,0.00000,0.00000,0.00000
-613920.57461,-910949.52408,156.48100,578537830.08251,8.90000,1974359.00000,4.85000,0.00000,0.00000,0.00000
-613682.64119,-910754.94296,157.01100,578537830.12906,8.86000,295713.00000,5.57000,0.00000,0.00000,0.00000
-613571.41921,-910428.18200,157.09800,578537830.17561,8.54000,422559.00000,6.72000,0.00000,0.00000,0.00000
-613498.71973,-910061.24177,156.66700,578537830.22216,8.21000,732534.00000,5.56000,0.00000,0.00000,0.00000
-613558.79716,-909555.75910,157.30900,578537830.26871,7.87000,1429043.00000,2.96000,0.00000,0.00000,0.00000
-613669.56945,-908997.43251,159.11700,578537830.31526,7.69000,963442.00000,2.97000,0.00000,0.00000,0.00000
-613519.33585,-908711.38531,157.76900,578537830.36181,7.69000,883857.00000,3.41000,0.00000,0.00000,0.00000
-613437.52340,-908353.96159,156.94100,578537830.40837,7.66000,1237637.00000,3.11000,0.00000,0.00000,0.00000
-613190.49418,-908168.89806,154.90500,578537830.45492,7.88000,2219256.00000,3.21000,0.00000,0.00000,0.00000
-612793.95791,-908139.81119,151.94700,578537830.50147,8.25000,474283.00000,3.85000,0.00000,0.00000,0.00000
-612798.82587,-907691.97454,150.19300,578537830.54802,8.68000,323641.00000,6.28000,0.00000,0.00000,0.00000
-612424.59822,-907639.61810,146.50600,578537830.59457,9.07000,1325166.00000,5.66000,0.00000,0.00000,0.00000
-612253.08565,-907375.77988,147.98000,578537830.64112,9.08000,1606971.00000,3.71000,0.00000,0.00000,0.00000
-612340.54813,-906841.80010,156.90100,578537830.68767,9.20000,380415.00000,3.71000,0.00000,0.00000,0.00000
-611104.20295,-907688.72442,153.01300,578537830.73422,9.29000,236875.00000,5.80000,0.00000,0.00000,0.00000
-610948.41519,-907408.48994,153.42400,578537830.78077,9.29000,1438383.00000,5.60000,0.00000,0.00000,0.00000
-610728.76063,-907194.86204,154.24700,578537830.82732,9.51000,1458359.00000,5.71000,0.00000,0.00000,0.00000
-610450.82899,-907042.04110,155.75900,578537830.87388,9.35000,281285.00000,5.02000,0.00000,0.00000,0.00000
-611116.62493,-905904.86073,159.61100,578537830.92043,9.46000,362619.00000,3.38000,0.00000,0.00000,0.00000
-610795.12141,-905797.50185,157.43900,578537830.96698,9.60000,676151.00000,2.90000,0.00000,0.00000,0.00000
-610227.80185,-905946.53579,153.90800,578537831.01353,9.80000,478415.00000,3.15000,0.00000,0.00000,0.00000
-609617.39118,-906140.48977,150.74600,578537831.06008,9.96000,306952.00000,4.43000,0.00000,0.00000,0.00000
-609055.63439,-906283.68792,149.29500,578537831.10663,10.01000,319007.00000,4.51000,0.00000,0.00000,0.00000
-608632.75446,-906282.03817,149.47900,578537831.15318,9.87000,251054.00000,5.04000,0.00000,0.00000,0.00000
-608358.37990,-906125.49374,151.43800,578537831.19973,9.68000,267649.00000,4.23000,0.00000,0.00000,0.00000
-608083.50406,-905969.47618,155.43900,578537831.24628,9.50000,353918.00000,3.58000,0.00000,0.00000,0.00000
-608026.07735,-905586.68905,157.76600,578537831.29284,9.49000,277910.00000,4.04000,0.00000,0.00000,0.00000
-607974.22920,-905198.09633,161.22300,578537831.33939,9.42000,402816.00000,3.87000,0.00000,0.00000,0.00000
-607854.46281,-904880.33847,164.19700,578537831.38594,9.33000,283480.00000,4.19000,0.00000,0.00000,0.00000
-607715.93774,-904582.12744,166.05600,578537831.43249,9.24000,321017.00000,3.39000,0.00000,0.00000,0.00000
-607411.67512,-904456.75545,164.27200,578537831.47904,9.04000,352121.00000,2.59000,0.00000,0.00000,0.00000
-607147.45963,-904289.63048,160.44900,578537831.52559,8.91000,416209.00000,3.30000,0.00000,0.00000,0.00000
-606995.26780,-904005.69106,158.31500,578537831.57214,9.01000,375475.00000,2.87000,0.00000,0.00000,0.00000
-606519.18714,-904059.50522,158.96000,578537831.61870,9.10000,3621766.00000,2.51000,0.00000,0.00000,0.00000
-606044.62021,-904111.72332,161.35200,578537831.66525,8.99000,1917427.00000,2.38000,0.00000,0.00000,0.00000
-605738.34024,-903988.45639,163.88400,578537831.71180,8.77000,659354.00000,2.24000,0.00000,0.00000,0.00000
-606124.99234,-903142.66525,139.12500,578537831.75835,8.53000,1332686.00000,3.19000,0.00000,0.00000,0.00000
-606192.29225,-902629.85752,139.00100,578537831.80490,8.50000,2140619.00000,2.99000,0.00000,0.00000,0.00000
-605532.71356,-902875.00001,141.44000,578537831.85145,8.75000,1298542.00000,3.80000,0.00000,0.00000,0.00000
-605401.82284,-902568.85667,141.49300,578537831.89801,8.91000,1180173.00000,4.83000,0.00000,0.00000,0.00000
-605184.25985,-902353.09503,141.24700,578537831.94456,9.48000,651174.00000,7.87000,0.00000,0.00000,0.00000
-604461.82144,-902663.74011,140.18400,578537831.99111,9.75000,321249.00000,6.09000,0.00000,0.00000,0.00000
-604310.16255,-902379.26791,138.29700,578537832.03766,10.31000,221586.00000,6.62000,0.00000,0.00000,0.00000
-604682.14079,-901548.83532,136.87700,578537832.08422,10.92000,252915.00000,6.52000,0.00000,0.00000,0.00000
-603865.92237,-901957.23416,130.60200,578537832.13077,11.43000,1846221.00000,5.77000,0.00000,0.00000,0.00000
