-639084.70457,-900843.82495,207.03500,605180078.43714,7.81000,447601.00000,5.10000,0.00000,0.00000,0.00000
-639157.49442,-900307.34849,203.78400,605180078.48391,7.83000,764598.00000,10.05000,0.00000,0.00000,0.00000
-639437.32817,-899543.82838,204.59500,605180078.53068,7.63000,823402.00000,4.43000,0.00000,0.00000,0.00000
-638614.65381,-899989.48020,198.39500,605180078.57745,7.79000,1120367.00000,3.62000,0.00000,0.00000,0.00000
-637649.30087,-900591.55545,193.63400,605180078.62422,7.98000,3451472.00000,2.95000,0.00000,0.00000,0.00000
-638262.99486,-899461.90660,200.59900,605180078.67099,7.91000,4020513.00000,2.84000,0.00000,0.00000,0.00000
-637767.19925,-899549.01304,197.86500,605180078.71776,7.89000,596901.00000,3.64000,0.00000,0.00000,0.00000
-637239.21306,-899671.43636,195.86900,605180078.76454,8.12000,306071.00000,3.48000,0.00000,0.00000,0.00000
-636821.18195,-899673.26244,194.64600,605180078.81131,8.45000,185532.00000,4.39000,0.00000,0.00000,0.00000
-636442.27223,-899632.15898,194.28300,605180078.85808,8.65000,216823.00000,3.96000,0.00000,0.00000,0.00000
-636025.72618,-899632.33634,194.51400,605180078.90485,8.93000,442876.00000,2.36000,0.00000,0.00000,0.00000
-637514.69317,-897542.97069,160.85600,605180078.95162,9.27000,2156059.00000,1.81000,0.00000,0.00000,0.00000
-636760.83113,-897913.08153,163.21400,605180078.99840,9.55000,3187745.00000,2.59000,0.00000,0.00000,0.00000
-636039.15778,-898247.85962,165.22600,605180079.04517,9.83000,955438.00000,2.68000,0.00000,0.00000,0.00000
-636557.32829,-897223.09101,159.51700,605180079.09194,10.22000,2438404.00000,3.47000,0.00000,0.00000,0.00000
-634259.44539,-899286.16174,172.49200,605180079.13871,10.93000,3191426.00000,4.06000,0.00000,0.00000,0.00000
-633541.21730,-899617.07948,175.97800,605180079.18549,11.44000,549629.00000,5.85000,0.00000,0.00000,0.00000
-632957.71556,-899800.24379,178.77600,605180079.23226,11.90000,417674.00000,6.76000,0.00000,0.00000,0.00000
-632261.27030,-900107.22214,183.56900,605180079.27903,12.15000,1813129.00000,8.55000,0.00000,0.00000,0.00000
-633516.59411,-898274.37588,166.31500,605180079.32580,12.15000,401006.00000,7.62000,0.00000,0.00000,0.00000
-633606.31867,-897719.45369,164.25800,605180079.37258,11.79000,738331.00000,9.54000,0.00000,0.00000,0.00000
-633299.74839,-897599.01729,166.07700,605180079.41935,11.10000,659716.00000,7.10000,0.00000,0.00000,0.00000
-632960.00048,-897514.97805,168.39900,605180079.46612,10.78000,1412076.00000,4.50000,0.00000,0.00000,0.00000
-633300.38466,-896685.25485,162.16500,605180079.51290,10.59000,2416551.00000,3.67000,0.00000,0.00000,0.00000
-635720.72911,-893575.06419,188.08700,605180079.55967,10.20000,537254.00000,3.62000,0.00000,0.00000,0.00000
-628717.59724,-900796.00426,198.25900,605180079.60644,10.03000,393525.00000,3.57000,0.00000,0.00000,0.00000
-634509.28044,-893990.30584,186.34100,605180079.65322,9.85000,285219.00000,3.97000,0.00000,0.00000,0.00000
-633873.33522,-894231.03509,186.42400,605180079.69999,9.66000,157887.00000,4.60000,0.00000,0.00000,0.00000
-633222.02195,-894488.58434,187.27900,605180079.74677,9.45000,1133337.00000,5.14000,0.00000,0.00000,0.00000
-632687.61558,-894617.96119,187.79000,605180079.79354,9.43000,195782.00000,4.08000,0.00000,0.00000,0.00000
-635532.05776,-891043.00219,166.55200,605180079.84031,9.43000,413557.00000,3.98000,0.00000,0.00000,0.00000
-634984.28527,-891187.08511,165.92800,605180079.88709,9.55000,513276.00000,3.34000,0.00000,0.00000,0.00000
-628801.25513,-897508.64340,137.65500,605180079.93386,9.58000,250329.00000,3.24000,0.00000,0.00000,0.00000
-632010.31218,-893534.51821,181.77500,605180079.98064,9.50000,221071.00000,3.37000,0.00000,0.00000,0.00000
-628849.09066,-896543.21218,141.14700,605180080.02741,9.68000,329317.00000,4.28000,0.00000,0.00000,0.00000
-628560.38486,-896403.17317,144.59800,605180080.07418,10.01000,949646.00000,4.54000,0.00000,0.00000,0.00000
-628360.84254,-896165.40010,143.97800,605180080.12096,10.22000,189382.00000,6.63000,0.00000,0.00000,0.00000
-628402.58425,-895663.18041,140.41000,605180080.16773,10.07000,299566.00000,8.51000,0.00000,0.00000,0.00000
-628645.48804,-894940.49509,136.35700,605180080.21450,9.61000,633673.00000,3.11000,0.00000,0.00000,0.00000
-629475.49336,-893574.30119,134.75800,605180080.26128,9.90000,1153129.00000,3.06000,0.00000,0.00000,0.00000
-629042.62100,-893592.32092,133.86800,605180080.30805,10.83000,357060.00000,5.40000,0.00000,0.00000,0.00000
-629165.13559,-893001.59935,132.31000,605180080.35483,11.07000,269213.00000,7.08000,0.00000,0.00000,0.00000
-629787.05265,-891863.51889,136.99100,605180080.40160,10.93000,356470.00000,6.19000,0.00000,0.00000,0.00000
-628865.20457,-892417.46659,141.22500,605180080.44837,10.89000,2461311.00000,4.52000,0.00000,0.00000,0.00000
-628366.96671,-892507.12545,151.06200,605180080.49515,10.83000,790957.00000,3.27000,0.00000,0.00000,0.00000
-628016.85918,-892434.43509,154.78900,605180080.54192,10.93000,1773188.00000,4.30000,0.00000,0.00000,0.00000
-627732.62590,-892289.52603,153.79400,605180080.58870,10.94000,581035.00000,3.97000,0.00000,0.00000,0.00000
-627737.24188,-891828.07485,150.53900,605180080.63547,10.96000,351080.00000,4.71000,0.00000,0.00000,0.00000
-627581.32922,-891542.53870,146.96600,605180080.68225,11.00000,263191.00000,7.16000,0.00000,0.00000,0.00000
-627493.30617,-891182.62130,143.75200,605180080.72902,10.89000,1055892.00000,4.22000,0.00000,0.00000,0.00000
-626856.78631,-891423.79700,127.56000,605180080.77579,11.06000,1038597.00000,3.35000,0.00000,0.00000,0.00000
-626416.49634,-891449.90988,129.28600,605180080.82257,11.93000,797101.00000,5.16000,0.00000,0.00000,0.00000
-627145.51000,-890194.64722,124.23700,605180080.86934,13.12000,401218.00000,9.89000,0.00000,0.00000,0.00000
-627628.26518,-889209.22584,129.61100,605180080.91611,12.93000,1381922.00000,5.20000,0.00000,0.00000,0.00000
-626800.05661,-889660.48987,129.72800,605180080.96289,13.04000,4780467.00000,5.26000,0.00000,0.00000,0.00000
-626163.57859,-889901.60193,133.96500,605180081.00966,13.30000,240419.00000,5.84000,0.00000,0.00000,0.00000
-626247.50428,-889353.28587,132.32900,605180081.05644,14.01000,371014.00000,14.31000,0.00000,0.00000,0.00000
-626659.41606,-888445.53578,131.19700,605180081.10321,14.48000,299704.00000,9.51000,0.00000,0.00000,0.00000
-626188.43428,-888505.31265,130.96700,605180081.14999,13.57000,927220.00000,6.14000,0.00000,0.00000,0.00000
-624615.50880,-889772.52928,132.39000,605180081.19676,12.85000,1644905.00000,5.17000,0.00000,0.00000,0.00000
-623161.44263,-890909.37752,138.94000,605180081.24354,12.54000,731032.00000,6.77000,0.00000,0.00000,0.00000
-621846.11093,-891894.14272,152.09400,605180081.29031,11.94000,963381.00000,4.12000,0.00000,0.00000,0.00000
-621569.83968,-891740.46604,155.02100,605180081.33709,11.43000,1019250.00000,3.03000,0.00000,0.00000,0.00000
-620992.30129,-891916.85699,160.27900,605180081.38386,11.41000,722325.00000,3.76000,0.00000,0.00000,0.00000
-620606.51706,-891883.16976,162.00800,605180081.43064,11.32000,2861851.00000,3.10000,0.00000,0.00000,0.00000
-624453.80444,-887211.77439,169.10800,605180081.47741,11.09000,796157.00000,3.34000,0.00000,0.00000,0.00000
-624142.87643,-887096.15717,171.50000,605180081.52419,11.09000,1725954.00000,2.66000,0.00000,0.00000,0.00000
-623796.77144,-887019.07577,172.13000,605180081.57096,11.49000,337216.00000,2.83000,0.00000,0.00000,0.00000
-624937.52680,-885312.91458,155.45200,605180081.61774,11.73000,1411775.00000,3.07000,0.00000,0.00000,0.00000
-623161.02317,-886803.03414,160.00300,605180081.66451,12.57000,1604496.00000,4.08000,0.00000,0.00000,0.00000
-622938.29007,-886590.77997,159.08600,605180081.71129,13.46000,351445.00000,11.00000,0.00000,0.00000,0.00000
-623495.92593,-885523.56911,156.56500,605180081.75806,13.97000,96497.00000,11.52000,0.00000,0.00000,0.00000
-624112.52252,-884391.77800,157.83500,605180081.80484,13.91000,223735.00000,10.25000,0.00000,0.00000,0.00000
-624116.71989,-883930.92838,160.12000,605180081.85161,13.57000,403964.00000,6.06000,0.00000,0.00000,0.00000
-623799.36833,-883822.36990,161.72000,605180081.89839,13.30000,2030272.00000,4.40000,0.00000,0.00000,0.00000
-623454.77710,-883743.67431,161.86600,605180081.94516,13.32000,517683.00000,4.15000,0.00000,0.00000,0.00000
-623033.87228,-883748.54377,161.16500,605180081.99194,13.36000,1304396.00000,4.42000,0.00000,0.00000,0.00000
-622839.90455,-883504.82230,160.92700,605180082.03871,13.30000,1680458.00000,5.47000,0.00000,0.00000,0.00000
-622622.15039,-883287.14842,160.73900,605180082.08549,13.37000,7024478.00000,4.17000,0.00000,0.00000,0.00000
-622333.05966,-883147.63534,156.13900,605180082.13226,13.09000,1800562.00000,4.21000,0.00000,0.00000,0.00000
-622425.98043,-882589.64415,158.03900,605180082.17904,12.60000,1239812.00000,6.55000,0.00000,0.00000,0.00000
-622884.04902,-881631.61954,162.43100,605180082.22581,12.30000,5655157.00000,3.83000,0.00000,0.00000,0.00000
-622534.52035,-881558.34040,162.49300,605180082.27259,12.18000,1770511.00000,3.65000,0.00000,0.00000,0.00000
-621991.75962,-881696.72866,159.85700,605180082.31936,12.00000,2900177.00000,3.82000,0.00000,0.00000,0.00000
-629191.64419,-911736.41248,156.28900,605352731.71370,7.17000,416045.00000,2.35000,0.00000,0.00000,0.00000
-628720.09984,-911789.20642,151.64000,605352731.76043,7.18000,410506.00000,3.75000,0.00000,0.00000,0.00000
-628316.98672,-911769.20992,147.51500,605352731.80715,7.34000,386588.00000,5.59000,0.00000,0.00000,0.00000
-627369.96711,-912327.82478,143.22100,605352731.85388,7.40000,807240.00000,4.67000,0.00000,0.00000,0.00000
-627155.02089,-912107.62722,140.35000,605352731.90060,8.16000,445160.00000,5.50000,0.00000,0.00000,0.00000
-626778.56340,-912059.24852,136.76100,605352731.94733,8.85000,509445.00000,6.08000,0.00000,0.00000,0.00000
-626837.34737,-911547.87582,134.87300,605352731.99406,8.94000,816144.00000,6.28000,0.00000,0.00000,0.00000
-626883.05168,-911050.41672,139.78200,605352732.04078,8.98000,2343482.00000,5.79000,0.00000,0.00000,0.00000
-626243.45622,-911281.96182,139.99200,605352732.08751,9.16000,288314.00000,5.82000,0.00000,0.00000,0.00000
-625771.90954,-911334.72562,140.04800,605352732.13424,9.30000,167924.00000,7.01000,0.00000,0.00000,0.00000
-625384.89277,-911297.56383,139.55400,605352732.18096,9.65000,251541.00000,8.40000,0.00000,0.00000,0.00000
-625092.97513,-911159.24191,138.55600,605352732.22769,9.58000,184240.00000,7.57000,0.00000,0.00000,0.00000
-626378.01452,-909343.57164,135.93200,605352732.27442,9.46000,268075.00000,6.60000,0.00000,0.00000,0.00000
-624153.90228,-911260.45190,137.16700,605352732.32114,8.96000,831694.00000,3.86000,0.00000,0.00000,0.00000
-627023.90930,-907758.93872,152.32600,605352732.36787,8.66000,1192886.00000,3.71000,0.00000,0.00000,0.00000
-626626.85940,-907732.49457,152.34000,605352732.41459,8.66000,1982913.00000,4.84000,0.00000,0.00000,0.00000
-626190.06849,-907748.33536,152.52100,605352732.46132,8.79000,2787902.00000,3.57000,0.00000,0.00000,0.00000
-625530.38578,-908001.25036,148.48500,605352732.50804,9.04000,1228435.00000,3.79000,0.00000,0.00000,0.00000
-624992.44773,-908124.63986,150.08400,605352732.55477,9.41000,1834498.00000,3.99000,0.00000,0.00000,0.00000
-624251.73283,-908463.68409,144.27500,605352732.60150,9.81000,1388544.00000,5.51000,0.00000,0.00000,0.00000
-623899.46492,-908389.57875,144.41800,605352732.64822,10.34000,1278256.00000,8.38000,0.00000,0.00000,0.00000
-623367.06160,-908507.05493,146.66200,605352732.69495,10.80000,117529.00000,8.99000,0.00000,0.00000,0.00000
-623997.01583,-907388.34007,145.85300,605352732.74168,10.75000,400094.00000,8.01000,0.00000,0.00000,0.00000
-623710.17227,-907244.66689,146.84000,605352732.78840,10.41000,2941583.00000,4.57000,0.00000,0.00000,0.00000
-623106.31899,-907438.11299,149.95300,605352732.83513,10.37000,3139000.00000,4.76000,0.00000,0.00000,0.00000
-622752.55482,-907365.60535,149.95200,605352732.88185,10.33000,371643.00000,4.89000,0.00000,0.00000,0.00000
-622559.30557,-907122.38159,150.38300,605352732.92858,10.47000,178589.00000,5.83000,0.00000,0.00000,0.00000
-622251.34256,-907001.17689,152.15500,605352732.97530,10.26000,544131.00000,4.16000,0.00000,0.00000,0.00000
-621723.47003,-907113.78892,153.94100,605352733.02203,10.11000,1991661.00000,2.73000,0.00000,0.00000,0.00000
-621298.25907,-907117.24111,155.20000,605352733.06876,10.39000,647927.00000,2.85000,0.00000,0.00000,0.00000
-620883.61125,-907109.45368,155.49800,605352733.11548,10.53000,421094.00000,3.10000,0.00000,0.00000,0.00000
-620455.37484,-907116.10116,155.46100,605352733.16221,10.56000,296599.00000,3.09000,0.00000,0.00000,0.00000
-620052.80559,-907095.46478,154.77500,605352733.20894,10.24000,1083512.00000,2.54000,0.00000,0.00000,0.00000
-619492.72642,-907242.30156,154.21800,605352733.25566,9.93000,3964318.00000,2.48000,0.00000,0.00000,0.00000
-618642.27215,-907697.83451,156.38000,605352733.30239,10.07000,2582944.00000,3.27000,0.00000,0.00000,0.00000
-618268.85743,-907646.15392,150.56600,605352733.34911,10.27000,3177133.00000,3.07000,0.00000,0.00000,0.00000
-620704.49875,-904607.77811,125.71600,605352733.39584,10.38000,2289377.00000,2.95000,0.00000,0.00000,0.00000
-619630.12770,-905301.46354,128.38000,605352733.44257,10.71000,512952.00000,5.12000,0.00000,0.00000,0.00000
-619343.30953,-905157.74926,129.16200,605352733.48929,11.25000,372968.00000,9.71000,0.00000,0.00000,0.00000
-619017.74988,-905055.24224,130.10000,605352733.53602,11.42000,536132.00000,11.02000,0.00000,0.00000,0.00000
-618006.76658,-905681.43954,135.10600,605352733.58274,11.37000,564439.00000,8.24000,0.00000,0.00000,0.00000
-617744.60403,-905511.48502,135.80900,605352733.62947,11.82000,120872.00000,8.88000,0.00000,0.00000,0.00000
-617335.50624,-905497.76693,137.44300,605352733.67620,12.34000,264579.00000,10.47000,0.00000,0.00000,0.00000
-617378.32201,-905003.58844,136.82300,605352733.72292,12.67000,587156.00000,9.67000,0.00000,0.00000,0.00000
-618321.96060,-903551.74762,134.26600,605352733.76965,12.41000,379861.00000,9.29000,0.00000,0.00000,0.00000
-618700.95063,-902700.20422,136.30600,605352733.81638,11.97000,848920.00000,8.55000,0.00000,0.00000,0.00000
-618456.92964,-902511.01658,140.23000,605352733.86310,11.76000,585629.00000,7.77000,0.00000,0.00000,0.00000
-617410.75380,-903174.61927,143.46100,605352733.90983,11.32000,150057.00000,8.73000,0.00000,0.00000,0.00000
-616525.59855,-903666.97852,147.60500,605352733.95656,11.38000,92187.00000,11.54000,0.00000,0.00000,0.00000
-616712.36825,-903019.82735,147.41300,605352734.00328,12.05000,137228.00000,14.75000,0.00000,0.00000,0.00000
-617502.52175,-901731.24596,146.28500,605352734.05001,11.78000,238696.00000,7.93000,0.00000,0.00000,0.00000
-616182.57215,-902685.82172,145.12700,605352734.09673,11.05000,1968777.00000,4.63000,0.00000,0.00000,0.00000
-614836.91250,-903667.63934,146.63400,605352734.14346,10.63000,929042.00000,4.16000,0.00000,0.00000,0.00000
-613848.54542,-904269.59615,150.22800,605352734.19019,10.55000,433146.00000,5.02000,0.00000,0.00000,0.00000
-613408.25086,-904288.97555,152.65400,605352734.23691,10.29000,397987.00000,4.70000,0.00000,0.00000,0.00000
-612791.81370,-904495.57979,156.76100,605352734.28364,9.96000,972577.00000,3.76000,0.00000,0.00000,0.00000
-615316.35603,-901363.69375,150.41200,605352734.33036,9.63000,568047.00000,4.74000,0.00000,0.00000,0.00000
-614597.78386,-901678.92406,149.84500,605352734.37709,9.23000,581795.00000,4.17000,0.00000,0.00000,0.00000
-616870.06043,-898815.08406,154.27300,605352734.42382,9.03000,4159164.00000,3.64000,0.00000,0.00000,0.00000
-616994.94732,-898233.78070,154.62300,605352734.47054,9.29000,681844.00000,4.57000,0.00000,0.00000,0.00000
-614680.09650,-900245.78486,144.83600,605352734.51727,9.53000,504910.00000,6.68000,0.00000,0.00000,0.00000
-615872.42359,-898529.93315,146.99400,605352734.56399,9.88000,501375.00000,4.75000,0.00000,0.00000,0.00000
-614911.80989,-899102.45044,144.27200,605352734.61072,10.29000,1666307.00000,4.89000,0.00000,0.00000,0.00000
-614152.98962,-899460.44728,143.92900,605352734.65744,10.26000,1769210.00000,5.70000,0.00000,0.00000,0.00000
